time,value
2023-06-18 16:00:00,70.67
2023-06-18 17:00:01,78.33
2023-06-18 19:00:01,72.1
2023-06-18 20:00:02,69.27
2023-06-18 21:00:00,75.09
2023-06-18 22:00:02,64.44
2023-06-18 23:00:02,61.17
2023-06-19 00:00:02,69.16
2023-06-19 01:00:02,69.99
2023-06-19 02:00:01,70.71
2023-06-19 03:00:01,67.37
2023-06-19 04:00:02,72.55
2023-06-19 05:00:00,66.07
2023-06-19 06:00:02,71.75
2023-06-19 07:00:02,69.1
2023-06-19 08:00:03,65.51
2023-06-19 09:00:01,71.96
2023-06-19 10:00:02,72.5
2023-06-19 11:00:01,67.08
2023-06-19 12:00:02,71.18
2023-06-19 13:00:01,70.52
2023-06-19 14:00:01,72.44
2023-06-19 15:00:03,75.77
2023-06-19 16:00:02,71.42
2023-06-19 17:00:01,70.59
2023-06-19 18:00:02,73.54
2023-06-19 20:00:02,69.55
2023-06-19 21:00:01,64.76
2023-06-19 22:00:02,73.67
2023-06-19 23:00:01,71.56
2023-06-20 00:00:00,67.41
2023-06-20 01:00:03,68.48
2023-06-20 02:00:00,72.11
2023-06-20 03:00:02,73.7
2023-06-20 04:00:01,60.27
2023-06-20 06:00:01,68.85
2023-06-20 07:00:02,72.01
2023-06-20 08:00:02,70.5
2023-06-20 09:00:02,69.64
2023-06-20 10:00:02,67.91
2023-06-20 12:00:01,69.75
2023-06-20 13:00:02,78.86
2023-06-20 14:00:01,68.2
2023-06-20 15:00:02,67.93
2023-06-20 17:00:02,71.07
2023-06-20 18:00:02,62.47
2023-06-20 19:00:01,66.01
2023-06-20 20:00:01,70.51
2023-06-20 21:00:02,67.57
2023-06-20 22:00:00,68.39
2023-06-20 23:00:01,68.82
2023-06-21 00:00:01,65.8
2023-06-21 01:00:02,73.62
2023-06-21 02:00:00,75.73
2023-06-21 03:00:02,73.32
2023-06-21 04:00:01,64.15
2023-06-21 05:00:03,73.47
2023-06-21 06:00:02,73.17
2023-06-21 07:00:01,72.71
2023-06-21 08:00:02,69.94
2023-06-21 09:00:03,69.44
2023-06-21 10:00:02,69.35
2023-06-21 11:00:02,69.54
2023-06-21 12:00:02,66.15
2023-06-21 13:00:03,72.57
2023-06-21 14:00:03,68.73
2023-06-21 16:00:02,70.64
2023-06-21 17:00:01,64.89
2023-06-21 18:00:03,69.82
2023-06-21 19:00:02,69.83
2023-06-21 20:00:01,73.63
2023-06-21 21:00:01,73.69
2023-06-21 22:00:00,67.87
2023-06-21 23:00:01,67.87
2023-06-22 00:00:02,77.96
2023-06-22 01:00:00,69.87
2023-06-22 02:00:03,69.82
2023-06-22 03:00:02,75.91
2023-06-22 04:00:00,74.33
2023-06-22 05:00:02,68.41
2023-06-22 06:00:00,76.94
2023-06-22 07:00:03,62.55
2023-06-22 08:00:02,70.95
2023-06-22 10:00:02,63.86
2023-06-22 11:00:02,67.85
2023-06-22 12:00:02,72.64
2023-06-22 13:00:02,70.89
2023-06-22 14:00:01,70.18
2023-06-22 15:00:02,70.16
2023-06-22 16:00:03,74.11
2023-06-22 18:00:01,68.14
2023-06-22 19:00:03,66.01
2023-06-22 20:00:03,67.19
2023-06-22 21:00:02,72.55
2023-06-22 22:00:02,59.44
2023-06-22 23:00:01,66.51
2023-06-23 00:00:02,66.52
2023-06-23 01:00:01,73.01
2023-06-23 02:00:02,66.9
2023-06-23 03:00:01,66.31
2023-06-23 04:00:02,72.06
2023-06-23 05:00:01,70.41
2023-06-23 07:00:03,77.35
2023-06-23 08:00:02,62.1
2023-06-23 10:00:02,70.21
2023-06-23 11:00:04,68.82
2023-06-23 13:00:03,75.11
2023-06-23 14:00:01,66.95
2023-06-23 15:00:02,65.51
2023-06-23 16:00:02,71.88
2023-06-23 17:00:01,65.28
2023-06-23 18:00:01,67.99
2023-06-23 19:00:00,69.28
2023-06-23 20:00:02,75.85
2023-06-23 21:00:00,71.6
2023-06-23 22:00:01,68.49
2023-06-23 23:00:01,69.99
2023-06-24 00:00:01,67.43
2023-06-24 01:00:02,68.5
2023-06-24 03:00:00,72.85
2023-06-24 04:00:01,66.28
2023-06-24 05:00:02,76.07
2023-06-24 06:00:02,69.6
2023-06-24 07:00:02,71.73
2023-06-24 08:00:02,73.06
2023-06-24 09:00:02,76.05
2023-06-24 10:00:00,61.41
2023-06-24 11:00:01,68.91
2023-06-24 12:00:02,73.26
2023-06-24 13:00:02,68.98
2023-06-24 14:00:00,66.0
2023-06-24 15:00:01,70.27
2023-06-24 16:00:01,68.59
2023-06-24 17:00:02,75.98
2023-06-24 18:00:02,74.7
2023-06-24 19:00:01,71.46
2023-06-24 20:00:02,63.85
2023-06-24 21:00:02,75.28
2023-06-24 22:00:01,71.63
2023-06-24 23:00:03,69.15
2023-06-25 00:00:01,67.0
2023-06-25 01:00:00,72.09
2023-06-25 02:00:01,70.11
2023-06-25 03:00:01,69.12
2023-06-25 04:00:02,72.68
2023-06-25 05:00:01,69.96
2023-06-25 06:00:00,66.81
2023-06-25 07:00:01,76.24
2023-06-25 08:00:01,71.07
2023-06-25 09:00:01,68.74
2023-06-25 10:00:00,67.86
2023-06-25 11:00:01,67.23
2023-06-25 12:00:00,71.95
2023-06-25 13:00:00,73.65
2023-06-25 14:00:01,76.53
2023-06-25 15:00:01,67.9
2023-06-25 16:00:02,69.16
2023-06-25 17:00:02,72.91
2023-06-25 18:00:00,73.53
2023-06-25 19:00:01,72.46
2023-06-25 20:00:02,71.12
2023-06-25 21:00:02,72.45
2023-06-25 22:00:00,72.45
2023-06-25 23:00:03,74.37
2023-06-26 00:00:01,73.63
2023-06-26 01:00:02,59.04
2023-06-26 02:00:01,67.33
2023-06-26 03:00:00,71.76
2023-06-26 04:00:02,71.03
2023-06-26 05:00:01,73.15
2023-06-26 06:00:01,64.05
2023-06-26 07:00:03,64.32
2023-06-26 08:00:02,70.57
2023-06-26 09:00:00,69.3
2023-06-26 10:00:01,73.42
2023-06-26 11:00:02,63.62
2023-06-26 12:00:02,71.48
2023-06-26 13:00:03,69.69
2023-06-26 14:00:01,68.86
2023-06-26 15:00:01,71.13
2023-06-26 16:00:01,74.14
2023-06-26 17:00:02,75.05
2023-06-26 19:00:00,72.8
2023-06-26 20:00:02,68.68
2023-06-26 21:00:02,73.31
2023-06-26 23:00:01,73.29
2023-06-27 00:00:01,63.79
2023-06-27 01:00:02,76.35
2023-06-27 02:00:02,73.65
2023-06-27 04:00:01,68.87
2023-06-27 06:00:01,74.14
2023-06-27 07:00:01,67.48
2023-06-27 08:00:03,72.61
2023-06-27 09:00:03,67.41
2023-06-27 10:00:01,69.89
2023-06-27 11:00:01,67.65
2023-06-27 12:00:01,72.89
2023-06-27 13:00:01,69.33
2023-06-27 14:00:01,65.48
2023-06-27 15:00:01,71.84
2023-06-27 16:00:02,71.12
2023-06-27 17:00:01,69.5
2023-06-27 18:00:02,68.71
2023-06-27 20:00:01,68.2
2023-06-27 21:00:02,63.44
2023-06-27 22:00:02,70.33
2023-06-27 23:00:02,73.2
2023-06-28 01:00:01,62.55
2023-06-28 02:00:00,72.12
2023-06-28 04:00:01,69.92
2023-06-28 05:00:01,73.62
2023-06-28 06:00:02,64.64
2023-06-28 08:00:03,71.07
2023-06-28 09:00:02,72.74
2023-06-28 10:00:02,71.41
2023-06-28 11:00:03,73.24
2023-06-28 12:00:00,70.52
2023-06-28 13:00:01,71.72
2023-06-28 14:00:00,67.4
2023-06-28 15:00:01,74.21
2023-06-28 16:00:02,72.89
2023-06-28 17:00:02,75.35
2023-06-28 19:00:02,62.29
2023-06-28 20:00:01,72.72
2023-06-28 21:00:00,71.77
2023-06-28 22:00:01,74.93
2023-06-28 23:00:02,77.6
2023-06-29 00:00:01,67.4
2023-06-29 01:00:00,72.38
2023-06-29 02:00:00,69.1
2023-06-29 03:00:01,68.35
2023-06-29 04:00:02,70.58
2023-06-29 05:00:02,69.94
2023-06-29 06:00:01,67.15
2023-06-29 07:00:02,64.98
2023-06-29 08:00:02,65.52
2023-06-29 09:00:02,69.25
2023-06-29 10:00:03,72.67
2023-06-29 11:00:00,63.29
2023-06-29 12:00:01,71.63
2023-06-29 13:00:01,65.76
2023-06-29 14:00:00,69.09
2023-06-29 15:00:02,65.49
2023-06-29 16:00:03,74.64
2023-06-29 17:00:02,71.6
2023-06-29 18:00:00,68.63
2023-06-29 19:00:03,71.98
2023-06-29 20:00:03,71.41
2023-06-29 21:00:01,75.18
2023-06-29 22:00:01,61.82
2023-06-29 23:00:02,74.02
2023-06-30 01:00:01,70.89
2023-06-30 02:00:03,73.68
2023-06-30 05:00:01,66.59
2023-06-30 06:00:01,68.35
2023-06-30 07:00:02,68.19
2023-06-30 08:00:03,68.65
2023-06-30 09:00:01,69.91
2023-06-30 10:00:02,73.9
2023-06-30 11:00:00,75.92
2023-06-30 12:00:02,73.25
2023-06-30 13:00:02,64.18
2023-06-30 14:00:00,70.23
2023-06-30 15:00:02,64.68
2023-06-30 16:00:02,68.21
2023-06-30 18:00:02,76.03
2023-06-30 19:00:02,69.09
2023-06-30 20:00:02,66.62
2023-06-30 21:00:00,66.22
2023-06-30 22:00:01,71.87
2023-06-30 23:00:02,69.74
2023-07-01 00:00:01,68.42
2023-07-01 02:00:02,70.23
2023-07-01 03:00:02,72.95
2023-07-01 04:00:01,72.32
2023-07-01 05:00:01,74.04
2023-07-01 06:00:01,68.12
2023-07-01 07:00:01,70.26
2023-07-01 08:00:01,72.74
2023-07-01 09:00:01,66.37
2023-07-01 10:00:02,76.8
2023-07-01 11:00:02,72.16
2023-07-01 12:00:01,66.02
2023-07-01 13:00:01,71.84
2023-07-01 14:00:02,73.39
2023-07-01 15:00:02,79.19
2023-07-01 16:00:01,73.28
2023-07-01 17:00:00,76.74
2023-07-01 18:00:00,64.71
2023-07-01 19:00:02,71.76
2023-07-01 20:00:01,70.88
2023-07-01 21:00:00,73.57
2023-07-01 22:00:00,69.81
2023-07-01 23:00:01,72.71
2023-07-02 00:00:01,71.17
2023-07-02 01:00:02,69.02
2023-07-02 02:00:02,70.26
2023-07-02 03:00:01,66.65
2023-07-02 04:00:03,65.83
2023-07-02 05:00:02,79.57
2023-07-02 06:00:01,66.38
2023-07-02 07:00:02,67.54
2023-07-02 08:00:00,67.79
2023-07-02 09:00:02,68.87
2023-07-02 10:00:02,67.92
2023-07-02 11:00:01,65.62
2023-07-02 12:00:01,67.33
2023-07-02 14:00:01,59.82
2023-07-02 15:00:02,73.67
2023-07-02 16:00:02,68.86
2023-07-02 17:00:00,69.57
2023-07-02 19:00:01,69.3
2023-07-02 20:00:02,70.05
2023-07-02 21:00:00,65.83
2023-07-02 23:00:02,64.98
2023-07-03 00:00:00,69.83
2023-07-03 01:00:01,69.77
2023-07-03 02:00:01,71.91
2023-07-03 03:00:02,69.73
2023-07-03 05:00:01,77.7
2023-07-03 06:00:03,68.54
2023-07-03 08:00:01,77.92
2023-07-03 09:00:01,77.31
2023-07-03 10:00:01,69.8
2023-07-03 11:00:02,78.4
2023-07-03 13:00:02,64.7
2023-07-03 15:00:01,63.77
2023-07-03 16:00:01,74.71
2023-07-03 17:00:00,66.2
2023-07-03 18:00:01,72.02
2023-07-03 19:00:01,69.41
2023-07-03 20:00:00,67.24
2023-07-03 21:00:01,69.01
2023-07-03 22:00:02,66.14
2023-07-03 23:00:02,68.39
2023-07-04 00:00:02,70.07
2023-07-04 01:00:02,72.94
2023-07-04 02:00:01,75.99
2023-07-04 03:00:02,66.43
2023-07-04 04:00:01,76.59
2023-07-04 05:00:00,75.94
2023-07-04 06:00:03,63.67
2023-07-04 08:00:02,64.59
2023-07-04 09:00:02,70.02
2023-07-04 11:00:00,72.76
2023-07-04 12:00:01,70.89
2023-07-04 13:00:02,63.96
2023-07-04 14:00:02,65.78
2023-07-04 16:00:02,68.82
2023-07-04 17:00:02,65.38
2023-07-04 18:00:01,70.74
2023-07-04 19:00:01,74.32
2023-07-04 20:00:02,70.03
2023-07-04 21:00:00,66.33
2023-07-04 22:00:01,73.65
2023-07-04 23:00:03,65.25
2023-07-05 01:00:01,66.46
2023-07-05 02:00:03,73.82
2023-07-05 03:00:02,67.19
2023-07-05 04:00:01,69.9
2023-07-05 05:00:01,78.07
2023-07-05 06:00:01,62.46
2023-07-05 07:00:01,70.88
2023-07-05 08:00:01,74.33
2023-07-05 09:00:02,64.27
2023-07-05 10:00:02,69.22
2023-07-05 11:00:02,64.3
2023-07-05 12:00:01,69.72
2023-07-05 13:00:02,73.94
2023-07-05 14:00:01,70.56
2023-07-05 15:00:01,68.73
2023-07-05 16:00:01,71.7
2023-07-05 17:00:01,68.55
2023-07-05 18:00:00,78.4
2023-07-05 19:00:01,69.61
2023-07-05 20:00:02,69.6
2023-07-05 22:00:00,75.76
2023-07-05 23:00:02,56.14
2023-07-06 00:00:01,68.75
2023-07-06 01:00:02,68.74
2023-07-06 02:00:01,75.8
2023-07-06 03:00:02,68.38
2023-07-06 04:00:02,64.46
2023-07-06 05:00:01,70.27
2023-07-06 06:00:01,73.55
2023-07-06 08:00:01,73.12
2023-07-06 09:00:00,75.87
2023-07-06 10:00:02,72.27
2023-07-06 11:00:01,70.89
2023-07-06 12:00:01,69.61
2023-07-06 13:00:02,68.68
2023-07-06 14:00:01,63.24
2023-07-06 15:00:01,70.73
2023-07-06 16:00:02,71.48
2023-07-06 18:00:02,69.43
2023-07-06 19:00:02,64.87
2023-07-06 20:00:02,64.76
2023-07-06 21:00:01,70.86
2023-07-06 22:00:02,71.06
2023-07-07 00:00:03,74.24
2023-07-07 01:00:01,68.77
2023-07-07 02:00:04,75.73
2023-07-07 03:00:01,67.65
2023-07-07 04:00:02,70.68
2023-07-07 05:00:01,74.96
2023-07-07 06:00:02,69.94
2023-07-07 07:00:01,70.85
2023-07-07 08:00:01,70.28
2023-07-07 10:00:02,74.14
2023-07-07 11:00:01,73.16
2023-07-07 12:00:02,66.56
2023-07-07 13:00:03,75.83
2023-07-07 14:00:01,60.71
2023-07-07 15:00:01,64.64
2023-07-07 16:00:01,66.04
2023-07-07 17:00:01,65.37
2023-07-07 19:00:02,66.36
2023-07-07 20:00:02,72.92
2023-07-07 21:00:02,66.01
2023-07-07 22:00:01,68.95
2023-07-07 23:00:01,66.32
2023-07-08 00:00:01,63.4
2023-07-08 01:00:02,70.76
2023-07-08 02:00:02,67.94
2023-07-08 03:00:01,68.1
2023-07-08 04:00:02,71.98
2023-07-08 06:00:02,74.0
2023-07-08 07:00:00,68.99
2023-07-08 08:00:00,63.12
2023-07-08 09:00:02,63.57
2023-07-08 10:00:01,66.42
2023-07-08 11:00:01,70.72
2023-07-08 12:00:02,69.03
2023-07-08 13:00:01,72.24
2023-07-08 14:00:00,69.29
2023-07-08 15:00:00,62.72
2023-07-08 16:00:01,67.62
2023-07-08 18:00:02,76.46
2023-07-08 19:00:00,69.66
2023-07-08 20:00:01,70.85
2023-07-08 21:00:02,67.48
2023-07-08 22:00:02,67.31
2023-07-08 23:00:02,76.16
2023-07-09 01:00:00,65.45
2023-07-09 02:00:02,70.63
2023-07-09 03:00:02,76.22
2023-07-09 04:00:02,71.95
2023-07-09 05:00:02,72.64
2023-07-09 07:00:01,70.81
2023-07-09 08:00:01,73.0
2023-07-09 09:00:01,64.71
2023-07-09 10:00:00,73.53
2023-07-09 11:00:00,79.24
2023-07-09 12:00:01,68.46
2023-07-09 13:00:02,72.77
2023-07-09 14:00:01,74.97
2023-07-09 15:00:03,67.42
2023-07-09 16:00:02,71.56
2023-07-09 17:00:00,71.21
2023-07-09 18:00:02,68.9
2023-07-09 19:00:02,70.96
2023-07-09 20:00:02,71.82
2023-07-09 21:00:03,80.74
2023-07-09 22:00:02,64.64
2023-07-09 23:00:01,72.22
2023-07-10 00:00:01,68.4
2023-07-10 01:00:01,71.86
2023-07-10 02:00:01,74.76
2023-07-10 03:00:01,71.43
2023-07-10 04:00:01,59.05
2023-07-10 05:00:00,72.67
2023-07-10 06:00:01,66.68
2023-07-10 07:00:01,75.54
2023-07-10 08:00:01,74.57
2023-07-10 09:00:00,70.59
2023-07-10 10:00:02,74.03
2023-07-10 11:00:02,73.89
2023-07-10 12:00:01,70.51
2023-07-10 14:00:01,71.29
2023-07-10 16:00:00,73.17
2023-07-10 17:00:00,69.36
2023-07-10 18:00:00,66.26
2023-07-10 19:00:01,67.16
2023-07-10 21:00:02,73.19
2023-07-10 23:00:02,70.75
2023-07-11 00:00:01,65.78
2023-07-11 01:00:01,74.67
2023-07-11 02:00:01,65.2
2023-07-11 03:00:01,69.94
2023-07-11 04:00:02,65.23
2023-07-11 05:00:01,72.14
2023-07-11 06:00:01,69.74
2023-07-11 07:00:01,73.91
2023-07-11 08:00:02,67.37
2023-07-11 09:00:01,66.5
2023-07-11 11:00:00,72.73
2023-07-11 12:00:01,61.71
2023-07-11 13:00:01,74.08
2023-07-11 14:00:02,67.2
2023-07-11 15:00:01,64.68
2023-07-11 16:00:03,62.89
2023-07-11 17:00:01,71.87
2023-07-11 18:00:02,71.95
2023-07-11 19:00:01,74.35
2023-07-11 20:00:02,77.73
2023-07-11 21:00:00,69.86
2023-07-11 22:00:01,70.26
2023-07-11 23:00:00,69.38
2023-07-12 00:00:02,62.63
2023-07-12 01:00:02,69.51
2023-07-12 02:00:02,74.32
2023-07-12 03:00:02,70.77
2023-07-12 04:00:01,73.76
2023-07-12 05:00:00,64.58
2023-07-12 06:00:00,63.35
2023-07-12 07:00:02,74.91
2023-07-12 08:00:02,64.46
2023-07-12 09:00:03,69.25
2023-07-12 10:00:02,74.77
2023-07-12 11:00:02,64.6
2023-07-12 12:00:01,69.59
2023-07-12 13:00:02,64.34
2023-07-12 14:00:02,70.11
2023-07-12 15:00:02,71.16
2023-07-12 16:00:01,71.68
2023-07-12 17:00:02,67.82
2023-07-12 18:00:01,61.62
2023-07-12 20:00:01,65.73
2023-07-12 21:00:02,70.4
2023-07-12 22:00:02,67.58
2023-07-12 23:00:03,69.45
2023-07-13 01:00:01,59.25
2023-07-13 02:00:02,68.12
2023-07-13 04:00:01,69.39
2023-07-13 05:00:02,69.83
2023-07-13 06:00:02,68.53
2023-07-13 08:00:01,74.66
2023-07-13 09:00:02,69.09
2023-07-13 10:00:01,73.35
2023-07-13 11:00:01,73.87
2023-07-13 12:00:02,72.7
2023-07-13 13:00:01,67.41
2023-07-13 14:00:01,70.85
2023-07-13 15:00:02,66.51
2023-07-13 16:00:00,72.27
2023-07-13 17:00:00,70.31
2023-07-13 18:00:02,63.55
2023-07-13 19:00:01,66.03
2023-07-13 20:00:01,73.48
2023-07-13 21:00:01,68.61
2023-07-13 22:00:01,68.94
2023-07-13 23:00:01,69.95
2023-07-14 00:00:01,64.0
2023-07-14 01:00:03,72.87
2023-07-14 02:00:02,68.13
2023-07-14 03:00:02,77.86
2023-07-14 05:00:02,67.15
2023-07-14 06:00:01,67.05
2023-07-14 07:00:00,73.54
2023-07-14 09:00:02,65.7
2023-07-14 10:00:01,67.94
2023-07-14 11:00:02,68.46
2023-07-14 12:00:01,71.56
2023-07-14 13:00:03,69.21
2023-07-14 14:00:02,69.57
2023-07-14 16:00:01,77.38
2023-07-14 17:00:01,66.6
2023-07-14 18:00:02,69.7
2023-07-14 20:00:03,72.28
2023-07-14 21:00:01,66.6
2023-07-14 22:00:00,64.92
2023-07-14 23:00:01,67.09
2023-07-15 00:00:02,67.16
2023-07-15 01:00:01,70.64
2023-07-15 02:00:02,67.35
2023-07-15 04:00:02,61.74
2023-07-15 05:00:02,71.08
2023-07-15 06:00:02,69.18
2023-07-15 07:00:00,69.34
2023-07-15 08:00:02,72.68
2023-07-15 10:00:01,73.58
2023-07-15 11:00:01,68.85
2023-07-15 12:00:00,67.13
2023-07-15 13:00:01,68.03
2023-07-15 14:00:01,64.64
2023-07-15 15:00:01,70.31
2023-07-15 16:00:01,71.29
2023-07-15 17:00:02,68.6
2023-07-15 18:00:01,67.2
2023-07-15 19:00:01,72.64
2023-07-15 21:00:01,68.0
2023-07-15 23:00:01,71.68
2023-07-16 00:00:02,67.89
2023-07-16 01:00:01,76.15
2023-07-16 02:00:02,70.13
2023-07-16 03:00:01,66.67
2023-07-16 04:00:02,70.07
2023-07-16 05:00:02,69.51
2023-07-16 06:00:01,75.0
2023-07-16 07:00:00,71.05
2023-07-16 08:00:03,73.69
2023-07-16 09:00:02,71.75
2023-07-16 10:00:02,72.59
2023-07-16 11:00:03,72.62
2023-07-16 12:00:02,69.28
2023-07-16 13:00:02,71.66
2023-07-16 14:00:02,70.31
2023-07-16 15:00:01,75.06
2023-07-16 16:00:00,71.2
2023-07-16 17:00:03,66.0
2023-07-16 18:00:02,64.49
2023-07-16 19:00:03,75.29
2023-07-16 20:00:02,63.81
2023-07-16 21:00:02,61.76
2023-07-16 22:00:02,69.19
2023-07-17 01:00:01,69.24
2023-07-17 02:00:02,74.74
2023-07-17 03:00:01,71.53
2023-07-17 04:00:00,72.03
2023-07-17 05:00:02,67.97
2023-07-17 06:00:00,68.1
2023-07-17 07:00:01,64.78
2023-07-17 08:00:01,65.75
2023-07-17 09:00:02,73.86
2023-07-17 10:00:01,65.94
2023-07-17 11:00:03,64.89
2023-07-17 12:00:02,62.81
2023-07-17 13:00:02,70.75
2023-07-17 14:00:01,75.02
2023-07-17 15:00:03,64.12
2023-07-17 16:00:00,74.18
2023-07-17 17:00:01,69.25
2023-07-17 18:00:01,68.66
2023-07-17 19:00:02,74.55
2023-07-17 20:00:01,70.23
2023-07-17 21:00:00,67.3
2023-07-17 22:00:01,65.95
2023-07-17 23:00:03,67.69
2023-07-18 00:00:02,66.66
2023-07-18 01:00:02,70.5
2023-07-18 02:00:01,72.6
2023-07-18 03:00:00,69.37
2023-07-18 04:00:01,74.68
2023-07-18 05:00:01,71.06
2023-07-18 06:00:02,73.38
2023-07-18 07:00:01,73.25
2023-07-18 08:00:01,76.19
2023-07-18 09:00:00,78.74
2023-07-18 10:00:02,71.43
2023-07-18 12:00:02,74.21
2023-07-18 13:00:02,68.16
2023-07-18 14:00:02,73.05
2023-07-18 15:00:02,72.32
2023-07-18 16:00:01,72.65
2023-07-18 17:00:01,75.09
2023-07-18 18:00:01,70.13
2023-07-18 19:00:02,77.88
2023-07-18 20:00:01,81.34
2023-07-18 21:00:02,77.0
2023-07-18 22:00:02,66.39
2023-07-18 23:00:01,75.89
2023-07-19 00:00:01,68.22
2023-07-19 01:00:02,70.92
2023-07-19 02:00:02,77.38
2023-07-19 03:00:02,68.17
2023-07-19 04:00:01,65.92
2023-07-19 05:00:03,73.39
2023-07-19 06:00:01,69.42
2023-07-19 07:00:01,70.14
2023-07-19 08:00:03,71.09
2023-07-19 09:00:02,60.27
2023-07-19 10:00:00,68.59
2023-07-19 11:00:01,66.04
2023-07-19 12:00:00,70.27
2023-07-19 13:00:02,76.14
2023-07-19 15:00:01,70.34
2023-07-19 16:00:02,73.27
2023-07-19 17:00:02,69.88
2023-07-19 18:00:02,71.52
2023-07-19 19:00:03,63.87
2023-07-19 20:00:02,71.54
2023-07-19 21:00:02,71.36
2023-07-19 22:00:02,72.17
2023-07-19 23:00:04,72.46
2023-07-20 00:00:01,65.9
2023-07-20 01:00:03,65.32
2023-07-20 02:00:04,74.08
2023-07-20 03:00:04,68.98
2023-07-20 04:00:04,80.21
2023-07-20 05:00:01,67.41
2023-07-20 06:00:02,71.62
2023-07-20 07:00:01,75.08
2023-07-20 08:00:02,77.08
2023-07-20 09:00:01,63.75
2023-07-20 10:00:02,70.62
2023-07-20 11:00:02,69.91
2023-07-20 12:00:02,76.59
2023-07-20 13:00:01,70.78
2023-07-20 14:00:02,72.89
2023-07-20 15:00:02,71.67
2023-07-20 16:00:02,73.58
2023-07-20 17:00:02,70.81
2023-07-20 18:00:02,73.71
2023-07-20 19:00:01,68.4
2023-07-20 20:00:02,66.6
2023-07-20 21:00:01,66.95
2023-07-20 22:00:02,64.68
2023-07-20 23:00:01,70.28
2023-07-21 00:00:02,74.31
2023-07-21 01:00:01,66.67
2023-07-21 02:00:02,74.99
2023-07-21 03:00:02,66.08
2023-07-21 04:00:00,70.31
2023-07-21 05:00:01,73.16
2023-07-21 06:00:00,76.85
2023-07-21 07:00:02,67.81
2023-07-21 08:00:01,76.24
2023-07-21 09:00:01,71.27
2023-07-21 10:00:03,72.41
2023-07-21 11:00:00,71.37
2023-07-21 12:00:01,64.47
2023-07-21 13:00:02,75.9
2023-07-21 14:00:04,74.96
2023-07-21 15:00:02,69.63
2023-07-21 16:00:01,76.64
2023-07-21 17:00:02,70.49
2023-07-21 18:00:03,68.23
2023-07-21 19:00:01,74.8
2023-07-21 20:00:01,75.44
2023-07-21 21:00:01,67.43
2023-07-21 23:00:01,68.94
2023-07-22 00:00:02,66.22
2023-07-22 02:00:01,73.31
2023-07-22 03:00:02,69.41
2023-07-22 04:00:01,66.07
2023-07-22 05:00:02,61.13
2023-07-22 06:00:01,70.09
2023-07-22 07:00:01,73.14
2023-07-22 08:00:01,74.46
2023-07-22 09:00:02,68.99
2023-07-22 11:00:02,78.11
2023-07-22 12:00:03,69.67
2023-07-22 13:00:02,68.92
2023-07-22 14:00:02,69.8
2023-07-22 15:00:01,69.85
2023-07-22 16:00:01,71.3
2023-07-22 17:00:02,66.41
2023-07-22 19:00:02,71.63
2023-07-22 21:00:00,70.02
2023-07-22 22:00:02,60.15
2023-07-22 23:00:02,70.93
2023-07-23 00:00:02,60.82
2023-07-23 01:00:02,70.65
2023-07-23 02:00:03,69.76
2023-07-23 03:00:02,70.04
2023-07-23 04:00:00,76.89
2023-07-23 05:00:01,70.17
2023-07-23 06:00:02,73.11
2023-07-23 08:00:02,70.67
2023-07-23 09:00:01,69.29
2023-07-23 10:00:01,64.34
2023-07-23 11:00:01,69.23
2023-07-23 12:00:01,69.54
2023-07-23 13:00:01,77.31
2023-07-23 14:00:02,65.6
2023-07-23 15:00:01,69.03
2023-07-23 16:00:02,74.14
2023-07-23 18:00:00,70.17
2023-07-23 20:00:01,63.58
2023-07-23 21:00:02,62.53
2023-07-23 22:00:02,66.99
2023-07-23 23:00:01,68.3
2023-07-24 00:00:02,72.61
2023-07-24 01:00:03,75.27
2023-07-24 02:00:01,68.07
2023-07-24 03:00:02,69.83
2023-07-24 04:00:01,71.74
2023-07-24 05:00:01,67.96
2023-07-24 06:00:01,74.44
2023-07-24 07:00:02,63.82
2023-07-24 08:00:02,66.46
2023-07-24 09:00:02,75.4
2023-07-24 10:00:01,61.23
2023-07-24 11:00:02,69.79
2023-07-24 12:00:01,68.2
2023-07-24 13:00:00,70.7
2023-07-24 14:00:02,69.99
2023-07-24 15:00:01,76.92
2023-07-24 16:00:01,70.71
2023-07-24 17:00:01,71.22
2023-07-24 18:00:02,72.24
2023-07-24 19:00:00,64.95
2023-07-24 20:00:01,70.04
2023-07-24 21:00:02,74.64
2023-07-24 22:00:01,69.61
2023-07-24 23:00:00,72.57
2023-07-25 00:00:02,73.85
2023-07-25 01:00:02,66.7
2023-07-25 02:00:01,67.87
2023-07-25 03:00:02,68.34
2023-07-25 04:00:01,65.63
2023-07-25 05:00:03,67.65
2023-07-25 07:00:02,70.82
2023-07-25 08:00:03,75.28
2023-07-25 09:00:02,65.36
2023-07-25 10:00:02,67.27
2023-07-25 11:00:01,76.61
2023-07-25 13:00:02,65.1
2023-07-25 14:00:02,64.87
2023-07-25 17:00:02,67.53
2023-07-25 18:00:02,68.11
2023-07-25 19:00:02,64.66
2023-07-25 20:00:01,67.35
2023-07-25 21:00:01,65.64
2023-07-25 22:00:01,73.16
2023-07-25 23:00:01,66.84
2023-07-26 01:00:03,61.24
2023-07-26 02:00:01,66.13
2023-07-26 03:00:01,73.1
2023-07-26 04:00:02,64.23
2023-07-26 06:00:01,63.85
2023-07-26 07:00:01,66.33
2023-07-26 08:00:02,74.95
