time,value
2023-06-16 11:00:00,510.3
2023-06-16 12:00:01,491.6
2023-06-16 13:00:01,505.6
2023-06-16 14:00:00,507.7
2023-06-16 15:00:00,499.6
2023-06-16 17:00:00,487.9
2023-06-16 19:00:00,490.5
2023-06-16 20:00:00,490.4
2023-06-16 21:00:00,499.3
2023-06-16 22:00:00,498.3
2023-06-16 23:00:00,501.1
2023-06-17 00:00:00,506.3
2023-06-17 01:00:01,499.2
2023-06-17 02:00:00,509.5
2023-06-17 04:00:01,505.1
2023-06-17 05:00:00,490.8
2023-06-17 06:00:00,512.2
2023-06-17 08:00:00,511.4
2023-06-17 09:00:01,499.4
2023-06-17 10:00:00,501.9
2023-06-17 11:00:00,510.0
2023-06-17 12:00:01,507.5
2023-06-17 13:00:00,493.0
2023-06-17 15:00:01,498.3
2023-06-17 16:00:00,501.3
2023-06-17 17:00:00,523.4
2023-06-17 18:00:01,501.3
2023-06-17 19:00:00,490.7
2023-06-17 20:00:00,495.2
2023-06-17 21:00:01,515.9
2023-06-17 22:00:00,505.3
2023-06-17 23:00:01,504.5
2023-06-18 00:00:00,492.9
2023-06-18 01:00:01,505.4
2023-06-18 03:00:00,488.7
2023-06-18 04:00:00,490.0
2023-06-18 05:00:00,513.5
2023-06-18 06:00:00,508.6
2023-06-18 07:00:00,497.4
2023-06-18 08:00:01,488.0
2023-06-18 09:00:00,529.1
2023-06-18 10:00:00,501.0
2023-06-18 11:00:00,513.3
2023-06-18 12:00:00,509.6
2023-06-18 13:00:00,495.3
2023-06-18 14:00:00,489.9
2023-06-18 15:00:00,508.7
2023-06-18 16:00:00,496.8
2023-06-18 17:00:00,500.7
2023-06-18 18:00:00,488.9
2023-06-18 20:00:00,498.7
2023-06-18 21:00:00,499.2
2023-06-18 22:00:01,498.8
2023-06-18 23:00:00,489.9
2023-06-19 00:00:00,507.6
2023-06-19 01:00:00,506.3
2023-06-19 02:00:00,510.6
2023-06-19 03:00:01,496.6
2023-06-19 04:00:00,477.5
2023-06-19 05:00:00,486.4
2023-06-19 06:00:01,505.5
2023-06-19 07:00:00,489.0
2023-06-19 08:00:00,511.3
2023-06-19 09:00:00,492.0
2023-06-19 10:00:00,499.0
2023-06-19 11:00:01,502.6
2023-06-19 12:00:00,517.3
2023-06-19 13:00:00,523.7
2023-06-19 14:00:00,506.3
2023-06-19 15:00:01,522.4
2023-06-19 16:00:00,487.6
2023-06-19 17:00:00,502.3
2023-06-19 18:00:01,494.4
2023-06-19 19:00:00,488.7
2023-06-19 20:00:00,512.6
2023-06-19 21:00:01,505.9
2023-06-19 22:00:00,498.7
2023-06-19 23:00:00,525.6
2023-06-20 00:00:00,500.6
2023-06-20 01:00:00,522.5
2023-06-20 03:00:00,516.2
2023-06-20 04:00:00,520.9
2023-06-20 06:00:00,508.3
2023-06-20 07:00:00,497.9
2023-06-20 08:00:01,515.9
2023-06-20 09:00:00,516.1
2023-06-20 10:00:00,506.9
2023-06-20 11:00:00,490.5
2023-06-20 12:00:00,526.8
2023-06-20 13:00:01,489.9
2023-06-20 14:00:00,503.2
2023-06-20 15:00:00,513.0
2023-06-20 16:00:00,490.7
2023-06-20 17:00:01,494.7
2023-06-20 18:00:00,486.9
2023-06-20 19:00:00,506.3
2023-06-20 20:00:00,482.6
2023-06-20 21:00:00,504.7
2023-06-20 23:00:01,491.1
2023-06-21 00:00:00,502.3
2023-06-21 01:00:00,501.7
2023-06-21 03:00:00,498.3
2023-06-21 04:00:00,512.7
2023-06-21 05:00:01,484.0
2023-06-21 06:00:00,510.4
2023-06-21 07:00:00,501.8
2023-06-21 08:00:00,491.4
2023-06-21 09:00:00,502.9
2023-06-21 10:00:00,503.1
2023-06-21 11:00:00,497.8
2023-06-21 13:00:01,491.6
2023-06-21 14:00:01,506.4
2023-06-21 15:00:01,482.7
2023-06-21 16:00:00,501.5
2023-06-21 17:00:00,494.6
2023-06-21 18:00:01,492.6
2023-06-21 19:00:00,495.4
2023-06-21 20:00:00,498.4
2023-06-21 21:00:00,514.4
2023-06-21 22:00:00,494.5
2023-06-21 23:00:00,475.3
2023-06-22 00:00:00,496.6
2023-06-22 01:00:00,507.4
2023-06-22 02:00:00,509.1
2023-06-22 03:00:00,500.2
2023-06-22 04:00:00,498.0
2023-06-22 05:00:00,503.3
2023-06-22 07:00:01,496.3
2023-06-22 08:00:00,497.1
2023-06-22 09:00:02,518.3
2023-06-22 10:00:00,498.2
2023-06-22 11:00:00,497.4
2023-06-22 12:00:00,505.7
2023-06-22 13:00:01,514.8
2023-06-22 14:00:01,508.8
2023-06-22 15:00:00,499.0
2023-06-22 16:00:00,509.2
2023-06-22 17:00:00,526.0
2023-06-22 18:00:00,499.9
2023-06-22 19:00:01,504.3
2023-06-22 20:00:00,511.6
2023-06-22 21:00:00,477.9
2023-06-22 22:00:00,496.9
2023-06-22 23:00:01,491.9
2023-06-23 00:00:00,515.0
2023-06-23 01:00:00,506.8
2023-06-23 02:00:01,499.2
2023-06-23 03:00:00,497.5
2023-06-23 04:00:00,492.1
2023-06-23 05:00:00,488.1
2023-06-23 06:00:01,500.9
2023-06-23 07:00:00,491.8
2023-06-23 08:00:00,497.8
2023-06-23 09:00:00,509.3
2023-06-23 10:00:01,494.2
2023-06-23 11:00:01,505.0
2023-06-23 12:00:00,491.4
2023-06-23 13:00:01,497.5
2023-06-23 14:00:00,494.1
2023-06-23 15:00:01,487.2
2023-06-23 16:00:00,490.5
2023-06-23 17:00:00,506.2
2023-06-23 18:00:00,501.0
2023-06-23 20:00:00,493.2
2023-06-23 21:00:00,506.9
2023-06-23 22:00:01,491.4
2023-06-23 23:00:00,499.5
2023-06-24 00:00:00,493.9
2023-06-24 01:00:01,480.2
2023-06-24 02:00:00,507.6
2023-06-24 04:00:00,489.8
2023-06-24 05:00:00,512.9
2023-06-24 06:00:00,506.5
2023-06-24 07:00:00,520.3
2023-06-24 08:00:00,492.7
2023-06-24 09:00:00,518.1
2023-06-24 11:00:00,497.7
2023-06-24 12:00:00,498.1
2023-06-24 13:00:00,502.4
2023-06-24 15:00:01,484.4
2023-06-24 16:00:00,480.8
2023-06-24 17:00:00,499.5
2023-06-24 18:00:01,505.4
2023-06-24 19:00:00,497.9
2023-06-24 20:00:00,511.0
2023-06-24 21:00:00,488.8
2023-06-24 22:00:01,516.2
2023-06-24 23:00:00,486.5
2023-06-25 00:00:00,491.4
2023-06-25 01:00:00,493.3
2023-06-25 03:00:00,499.8
2023-06-25 04:00:00,518.6
2023-06-25 05:00:00,483.0
2023-06-25 08:00:00,499.2
2023-06-25 09:00:00,512.5
2023-06-25 11:00:00,500.9
2023-06-25 12:00:00,507.8
2023-06-25 14:00:00,512.6
2023-06-25 15:00:00,485.4
2023-06-25 16:00:00,510.1
2023-06-25 17:00:00,490.6
2023-06-25 19:00:00,510.0
2023-06-25 20:00:00,489.5
2023-06-25 21:00:00,493.6
2023-06-25 23:00:01,495.7
2023-06-26 00:00:00,502.2
2023-06-26 01:00:00,493.8
2023-06-26 02:00:00,520.7
2023-06-26 04:00:01,503.0
2023-06-26 05:00:00,491.8
2023-06-26 06:00:00,506.4
2023-06-26 07:00:01,508.2
2023-06-26 08:00:00,480.5
2023-06-26 09:00:00,493.3
2023-06-26 10:00:01,498.9
2023-06-26 11:00:00,502.0
2023-06-26 12:00:00,477.1
2023-06-26 13:00:01,529.3
2023-06-26 14:00:00,516.3
2023-06-26 15:00:00,500.7
2023-06-26 16:00:00,498.0
2023-06-26 17:00:01,513.2
2023-06-26 20:00:00,495.1
2023-06-26 21:00:01,493.6
2023-06-26 22:00:00,513.7
2023-06-26 23:00:00,492.5
2023-06-27 00:00:01,497.3
2023-06-27 01:00:00,500.8
2023-06-27 02:00:00,492.9
2023-06-27 03:00:01,499.4
2023-06-27 04:00:00,495.2
2023-06-27 05:00:00,504.5
2023-06-27 07:00:00,485.8
2023-06-27 08:00:01,506.5
2023-06-27 09:00:00,507.5
2023-06-27 10:00:00,475.8
2023-06-27 11:00:00,497.6
2023-06-27 13:00:00,505.1
2023-06-27 14:00:00,490.2
2023-06-27 15:00:01,490.9
2023-06-27 16:00:00,490.7
2023-06-27 17:00:00,500.3
2023-06-27 18:00:01,512.5
2023-06-27 20:00:00,519.3
2023-06-27 21:00:01,496.1
2023-06-27 22:00:00,511.2
2023-06-27 23:00:00,494.3
2023-06-28 00:00:01,504.3
2023-06-28 01:00:00,493.1
2023-06-28 03:00:01,506.9
2023-06-28 04:00:00,520.5
2023-06-28 06:00:00,501.7
2023-06-28 07:00:00,500.5
2023-06-28 08:00:00,492.9
2023-06-28 09:00:00,498.2
2023-06-28 10:00:00,508.2
2023-06-28 11:00:00,474.8
2023-06-28 13:00:00,495.9
2023-06-28 15:00:00,513.1
2023-06-28 16:00:01,493.8
2023-06-28 17:00:00,491.8
2023-06-28 18:00:00,508.7
2023-06-28 19:00:00,512.2
2023-06-28 22:00:00,511.9
2023-06-28 23:00:00,488.6
2023-06-29 00:00:01,491.1
2023-06-29 02:00:00,515.9
2023-06-29 03:00:01,497.6
2023-06-29 04:00:00,496.7
2023-06-29 05:00:00,503.6
2023-06-29 06:00:01,501.2
2023-06-29 07:00:00,476.2
2023-06-29 08:00:00,499.0
2023-06-29 09:00:00,512.8
2023-06-29 10:00:01,490.4
2023-06-29 12:00:00,498.8
2023-06-29 13:00:00,499.9
2023-06-29 14:00:00,499.9
2023-06-29 15:00:01,496.4
2023-06-29 16:00:00,502.4
2023-06-29 17:00:00,491.5
2023-06-29 19:00:01,504.5
2023-06-29 20:00:00,496.8
2023-06-29 21:00:00,494.9
2023-06-29 22:00:00,499.8
2023-06-29 23:00:00,492.1
2023-06-30 00:00:00,501.1
2023-06-30 01:00:00,504.0
2023-06-30 02:00:01,489.3
2023-06-30 03:00:00,497.9
2023-06-30 04:00:00,503.6
2023-06-30 05:00:00,503.7
2023-06-30 06:00:00,503.6
2023-06-30 07:00:00,487.7
2023-06-30 08:00:01,488.3
2023-06-30 09:00:00,498.3
2023-06-30 10:00:00,488.0
2023-06-30 11:00:00,499.1
2023-06-30 12:00:00,497.7
2023-06-30 13:00:00,502.3
2023-06-30 15:00:01,503.7
2023-06-30 16:00:00,488.4
2023-06-30 17:00:00,500.2
2023-06-30 18:00:00,496.5
2023-06-30 19:00:00,512.7
2023-06-30 20:00:00,506.2
2023-06-30 22:00:00,519.2
2023-06-30 23:00:00,521.5
2023-07-01 00:00:00,522.0
2023-07-01 01:00:00,523.6
2023-07-01 02:00:00,508.5
2023-07-01 03:00:00,494.9
2023-07-01 04:00:00,516.7
2023-07-01 05:00:00,511.0
2023-07-01 06:00:00,495.2
2023-07-01 07:00:00,501.5
2023-07-01 08:00:00,487.6
2023-07-01 09:00:00,475.9
2023-07-01 10:00:00,501.8
2023-07-01 11:00:00,501.7
2023-07-01 12:00:00,496.2
2023-07-01 13:00:00,497.9
2023-07-01 14:00:00,520.5
2023-07-01 15:00:00,502.9
2023-07-01 16:00:00,499.9
2023-07-01 18:00:00,495.9
2023-07-01 19:00:00,508.1
2023-07-01 20:00:00,492.1
2023-07-01 23:00:00,492.2
2023-07-02 00:00:00,503.2
2023-07-02 01:00:00,506.0
2023-07-02 02:00:00,480.7
2023-07-02 03:00:00,507.7
2023-07-02 04:00:00,491.6
2023-07-02 05:00:00,514.4
2023-07-02 06:00:00,512.7
2023-07-02 07:00:00,492.6
2023-07-02 08:00:00,493.2
2023-07-02 09:00:00,499.6
2023-07-02 10:00:00,503.7
2023-07-02 11:00:00,526.3
2023-07-02 13:00:00,495.8
2023-07-02 14:00:00,471.9
2023-07-02 15:00:01,497.8
2023-07-02 16:00:00,503.3
2023-07-02 18:00:00,496.2
2023-07-02 20:00:00,503.9
2023-07-02 21:00:00,498.1
2023-07-02 22:00:01,506.6
2023-07-02 23:00:00,478.1
2023-07-03 00:00:00,511.0
2023-07-03 01:00:01,502.3
2023-07-03 02:00:00,504.0
2023-07-03 03:00:00,496.8
2023-07-03 05:00:00,497.8
2023-07-03 06:00:01,497.7
2023-07-03 07:00:00,488.5
2023-07-03 09:00:00,484.6
2023-07-03 10:00:01,505.3
2023-07-03 11:00:00,486.5
2023-07-03 12:00:00,494.0
2023-07-03 13:00:00,508.0
2023-07-03 14:00:01,489.0
2023-07-03 15:00:00,517.0
2023-07-03 16:00:00,490.7
2023-07-03 17:00:00,508.8
2023-07-03 19:00:00,512.5
2023-07-03 21:00:01,496.7
2023-07-03 22:00:00,483.1
2023-07-03 23:00:00,523.4
2023-07-04 00:00:01,495.1
2023-07-04 01:00:00,497.4
2023-07-04 02:00:00,481.7
2023-07-04 03:00:01,516.1
2023-07-04 04:00:00,501.3
2023-07-04 05:00:00,504.2
2023-07-04 06:00:01,493.6
2023-07-04 07:00:00,491.7
2023-07-04 08:00:00,499.5
2023-07-04 09:00:01,491.1
2023-07-04 10:00:00,513.2
2023-07-04 12:00:01,511.5
2023-07-04 13:00:00,486.2
2023-07-04 14:00:00,502.3
2023-07-04 15:00:00,498.2
2023-07-04 16:00:01,485.9
2023-07-04 17:00:00,514.5
2023-07-04 18:00:00,516.5
2023-07-04 19:00:00,513.0
2023-07-04 20:00:00,503.1
2023-07-04 21:00:00,493.3
2023-07-04 22:00:00,492.9
2023-07-04 23:00:01,508.3
2023-07-05 00:00:00,499.2
2023-07-05 01:00:00,509.2
2023-07-05 02:00:01,499.7
2023-07-05 03:00:00,504.5
2023-07-05 04:00:00,497.0
2023-07-05 05:00:01,518.7
2023-07-05 06:00:00,478.9
2023-07-05 07:00:00,493.5
2023-07-05 08:00:00,486.7
2023-07-05 09:00:00,506.5
2023-07-05 10:00:01,508.8
2023-07-05 11:00:00,491.9
2023-07-05 12:00:00,512.5
2023-07-05 13:00:00,498.8
2023-07-05 14:00:00,507.4
2023-07-05 15:00:00,504.9
2023-07-05 16:00:01,504.3
2023-07-05 17:00:00,510.4
2023-07-05 19:00:01,489.9
2023-07-05 20:00:00,498.4
2023-07-05 21:00:00,504.8
2023-07-05 23:00:00,491.5
2023-07-06 00:00:00,501.7
2023-07-06 01:00:00,506.4
2023-07-06 02:00:00,510.4
2023-07-06 03:00:00,489.6
2023-07-06 04:00:00,518.8
2023-07-06 05:00:00,500.9
2023-07-06 06:00:00,511.2
2023-07-06 07:00:00,507.0
2023-07-06 08:00:00,507.2
2023-07-06 09:00:00,504.1
2023-07-06 10:00:00,516.8
2023-07-06 11:00:00,488.9
2023-07-06 12:00:00,502.9
2023-07-06 13:00:00,498.4
2023-07-06 14:00:00,486.4
2023-07-06 15:00:00,491.1
2023-07-06 16:00:00,508.4
2023-07-06 17:00:00,508.0
2023-07-06 18:00:00,494.0
2023-07-06 19:00:00,481.5
2023-07-06 20:00:00,490.5
2023-07-06 21:00:00,504.7
2023-07-06 22:00:00,499.3
2023-07-06 23:00:00,499.4
2023-07-07 00:00:01,518.4
2023-07-07 01:00:00,509.2
2023-07-07 02:00:01,491.7
2023-07-07 04:00:00,510.2
2023-07-07 05:00:00,504.4
2023-07-07 06:00:01,495.7
2023-07-07 07:00:00,489.9
2023-07-07 08:00:00,525.1
2023-07-07 09:00:00,499.7
2023-07-07 10:00:00,518.1
2023-07-07 11:00:00,494.5
2023-07-07 12:00:00,510.6
2023-07-07 13:00:01,496.2
2023-07-07 14:00:00,509.1
2023-07-07 15:00:00,497.6
2023-07-07 16:00:00,492.8
2023-07-07 17:00:00,512.4
2023-07-07 18:00:00,502.1
2023-07-07 19:00:00,502.5
2023-07-07 20:00:01,492.3
2023-07-07 21:00:00,492.5
2023-07-07 22:00:00,492.7
2023-07-07 23:00:01,515.7
2023-07-08 00:00:00,483.7
2023-07-08 01:00:00,505.3
2023-07-08 02:00:01,492.5
2023-07-08 03:00:00,504.3
2023-07-08 04:00:00,495.6
2023-07-08 05:00:00,518.4
2023-07-08 06:00:00,519.9
2023-07-08 07:00:00,510.0
2023-07-08 09:00:00,513.4
2023-07-08 10:00:00,500.8
2023-07-08 11:00:01,494.3
2023-07-08 12:00:00,489.7
2023-07-08 13:00:00,509.6
2023-07-08 14:00:00,504.4
2023-07-08 16:00:00,496.4
2023-07-08 17:00:01,491.9
2023-07-08 18:00:00,499.0
2023-07-08 19:00:00,513.9
2023-07-08 20:00:01,497.1
2023-07-08 21:00:00,499.4
2023-07-08 22:00:00,508.1
2023-07-08 23:00:01,506.7
2023-07-09 00:00:00,488.4
2023-07-09 02:00:00,490.1
2023-07-09 03:00:01,494.6
2023-07-09 04:00:00,480.3
2023-07-09 05:00:01,491.0
2023-07-09 06:00:00,498.4
2023-07-09 07:00:00,494.3
2023-07-09 08:00:01,507.3
2023-07-09 09:00:00,502.0
2023-07-09 12:00:00,517.5
2023-07-09 13:00:00,498.7
2023-07-09 14:00:00,505.0
2023-07-09 15:00:01,508.1
2023-07-09 16:00:00,507.7
2023-07-09 18:00:01,503.0
2023-07-09 19:00:00,498.7
2023-07-09 20:00:00,502.6
2023-07-09 21:00:01,505.7
2023-07-09 22:00:00,499.6
2023-07-09 23:00:00,509.4
2023-07-10 00:00:00,493.8
2023-07-10 01:00:01,514.7
2023-07-10 02:00:00,518.3
2023-07-10 03:00:00,480.1
2023-07-10 04:00:00,506.3
2023-07-10 06:00:00,494.9
2023-07-10 07:00:00,514.1
2023-07-10 08:00:00,494.2
2023-07-10 10:00:01,509.4
2023-07-10 11:00:00,487.7
2023-07-10 12:00:00,509.1
2023-07-10 13:00:00,507.9
2023-07-10 14:00:01,494.6
2023-07-10 17:00:00,492.9
2023-07-10 19:00:00,488.3
2023-07-10 20:00:00,492.3
2023-07-10 21:00:00,501.5
2023-07-10 22:00:00,492.6
2023-07-10 23:00:00,484.1
2023-07-11 00:00:00,505.2
2023-07-11 01:00:00,506.0
2023-07-11 02:00:00,494.4
2023-07-11 03:00:00,495.5
2023-07-11 04:00:00,495.0
2023-07-11 05:00:00,496.3
2023-07-11 06:00:00,496.1
2023-07-11 07:00:00,499.1
2023-07-11 08:00:00,489.9
2023-07-11 09:00:00,511.0
2023-07-11 10:00:00,524.0
2023-07-11 12:00:00,495.1
2023-07-11 13:00:00,504.5
2023-07-11 14:00:00,491.6
2023-07-11 15:00:00,484.2
2023-07-11 16:00:03,488.7
2023-07-11 17:00:00,518.2
2023-07-11 18:00:00,497.9
2023-07-11 19:00:00,489.9
2023-07-11 20:00:01,508.8
2023-07-11 22:00:00,495.7
2023-07-11 23:00:00,503.9
2023-07-12 00:00:01,496.6
2023-07-12 01:00:00,502.4
2023-07-12 02:00:00,490.2
2023-07-12 03:00:00,496.5
2023-07-12 04:00:00,471.7
2023-07-12 05:00:00,507.7
2023-07-12 07:00:00,492.4
2023-07-12 08:00:00,501.0
2023-07-12 09:00:01,517.1
2023-07-12 10:00:00,496.7
2023-07-12 11:00:00,493.4
2023-07-12 12:00:00,499.5
2023-07-12 13:00:01,503.2
2023-07-12 14:00:00,475.5
2023-07-12 15:00:00,497.8
2023-07-12 16:00:00,518.5
2023-07-12 17:00:00,514.2
2023-07-12 18:00:01,499.0
2023-07-12 19:00:00,505.3
2023-07-12 20:00:00,502.7
2023-07-12 21:00:00,508.2
2023-07-12 22:00:01,506.5
2023-07-12 23:00:01,488.2
2023-07-13 00:00:00,487.9
2023-07-13 01:00:00,505.0
2023-07-13 02:00:00,504.5
2023-07-13 03:00:00,506.6
2023-07-13 04:00:00,486.7
2023-07-13 05:00:01,486.0
2023-07-13 06:00:00,492.4
2023-07-13 07:00:00,497.2
2023-07-13 08:00:00,494.6
2023-07-13 09:00:00,517.3
2023-07-13 10:00:00,505.6
2023-07-13 11:00:01,491.7
2023-07-13 12:00:00,485.1
2023-07-13 13:00:00,503.7
2023-07-13 14:00:00,497.0
2023-07-13 15:00:01,514.4
2023-07-13 18:00:01,506.7
2023-07-13 19:00:00,496.9
2023-07-13 20:00:00,501.8
2023-07-13 21:00:00,493.2
2023-07-13 22:00:01,482.8
2023-07-13 23:00:00,500.4
2023-07-14 00:00:00,510.9
2023-07-14 01:00:01,502.2
2023-07-14 02:00:00,515.7
2023-07-14 03:00:00,487.9
2023-07-14 04:00:01,487.0
2023-07-14 05:00:00,519.9
2023-07-14 06:00:00,503.4
2023-07-14 08:00:00,504.4
2023-07-14 09:00:00,492.4
2023-07-14 10:00:00,496.4
2023-07-14 11:00:00,483.5
2023-07-14 12:00:00,494.9
2023-07-14 13:00:01,487.8
2023-07-14 14:00:00,505.8
2023-07-14 15:00:00,496.6
2023-07-14 17:00:00,501.2
2023-07-14 18:00:00,508.2
2023-07-14 19:00:00,509.3
2023-07-14 20:00:00,501.5
2023-07-14 21:00:00,499.0
2023-07-14 22:00:00,511.4
2023-07-14 23:00:01,482.9
2023-07-15 00:00:00,517.6
2023-07-15 01:00:00,500.8
2023-07-15 02:00:01,506.3
2023-07-15 03:00:00,518.9
2023-07-15 04:00:00,490.6
2023-07-15 05:00:01,509.5
2023-07-15 06:00:00,490.9
2023-07-15 07:00:00,504.2
2023-07-15 08:00:00,499.5
2023-07-15 09:00:00,500.5
2023-07-15 10:00:00,488.3
2023-07-15 11:00:00,485.9
2023-07-15 13:00:00,499.7
2023-07-15 14:00:00,507.2
2023-07-15 16:00:00,498.2
2023-07-15 17:00:00,498.8
2023-07-15 18:00:00,491.3
2023-07-15 19:00:01,516.9
2023-07-15 20:00:00,492.2
2023-07-15 21:00:00,503.7
2023-07-15 22:00:00,496.8
2023-07-15 23:00:01,494.8
2023-07-16 00:00:00,495.0
2023-07-16 01:00:00,491.5
2023-07-16 02:00:01,509.4
2023-07-16 03:00:00,484.6
2023-07-16 04:00:00,494.1
2023-07-16 05:00:00,497.8
2023-07-16 06:00:00,491.9
2023-07-16 07:00:00,488.4
2023-07-16 08:00:00,495.8
2023-07-16 09:00:00,493.6
2023-07-16 10:00:00,473.0
2023-07-16 11:00:01,490.9
2023-07-16 12:00:00,500.1
2023-07-16 13:00:00,488.6
2023-07-16 14:00:00,515.1
2023-07-16 15:00:01,502.1
2023-07-16 17:00:00,518.2
2023-07-16 18:00:01,501.8
2023-07-16 19:00:00,494.3
2023-07-16 20:00:00,486.6
2023-07-16 21:00:00,505.7
2023-07-16 22:00:01,506.6
2023-07-16 23:00:00,494.4
2023-07-17 00:00:00,506.2
2023-07-17 01:00:00,483.2
2023-07-17 02:00:01,502.1
2023-07-17 03:00:00,521.5
2023-07-17 04:00:00,500.9
2023-07-17 05:00:00,501.5
2023-07-17 07:00:00,494.3
2023-07-17 08:00:00,493.5
2023-07-17 09:00:00,485.4
2023-07-17 10:00:00,496.9
2023-07-17 11:00:01,484.6
2023-07-17 12:00:00,508.4
2023-07-17 13:00:00,489.2
2023-07-17 14:00:00,495.1
2023-07-17 15:00:01,500.8
2023-07-17 17:00:00,494.3
2023-07-17 18:00:01,506.9
2023-07-17 19:00:00,498.4
2023-07-17 20:00:00,506.0
2023-07-17 21:00:00,501.7
2023-07-17 22:00:00,503.8
2023-07-17 23:00:00,491.7
2023-07-18 00:00:00,509.2
2023-07-18 01:00:01,496.8
2023-07-18 02:00:00,513.8
2023-07-18 03:00:00,496.7
2023-07-18 04:00:01,509.8
2023-07-18 05:00:00,491.6
2023-07-18 06:00:00,500.2
2023-07-18 08:00:00,501.4
2023-07-18 09:00:00,493.3
2023-07-18 10:00:01,507.4
2023-07-18 11:00:00,493.3
2023-07-18 12:00:00,492.4
2023-07-18 13:00:01,511.0
2023-07-18 14:00:00,485.9
2023-07-18 15:00:00,493.9
2023-07-18 16:00:01,497.3
2023-07-18 17:00:00,481.2
2023-07-18 18:00:00,507.7
2023-07-18 19:00:00,507.4
2023-07-18 20:00:01,495.7
2023-07-18 21:00:00,508.1
2023-07-18 22:00:00,504.2
2023-07-18 23:00:01,507.8
2023-07-19 00:00:00,508.8
2023-07-19 01:00:00,492.7
2023-07-19 02:00:01,485.9
2023-07-19 03:00:00,506.6
2023-07-19 04:00:00,509.6
2023-07-19 05:00:00,494.0
2023-07-19 06:00:00,497.3
2023-07-19 07:00:00,489.9
2023-07-19 08:00:01,486.3
2023-07-19 09:00:00,504.2
2023-07-19 10:00:00,513.9
2023-07-19 11:00:00,510.7
2023-07-19 12:00:00,515.6
2023-07-19 13:00:00,505.7
2023-07-19 14:00:00,504.1
2023-07-19 15:00:00,500.5
2023-07-19 16:00:00,521.5
2023-07-19 17:00:00,502.9
2023-07-19 18:00:00,505.0
2023-07-19 19:00:01,513.0
2023-07-19 20:00:01,512.3
2023-07-19 21:00:01,487.5
2023-07-19 22:00:00,466.9
2023-07-19 23:00:01,501.0
2023-07-20 00:00:01,501.8
2023-07-20 01:00:00,505.6
2023-07-20 02:00:01,502.6
2023-07-20 03:00:01,493.7
2023-07-20 04:00:01,474.7
2023-07-20 05:00:01,490.5
2023-07-20 06:00:01,517.2
2023-07-20 07:00:00,496.3
2023-07-20 08:00:00,496.9
2023-07-20 09:00:00,520.5
2023-07-20 10:00:01,487.9
2023-07-20 11:00:00,512.3
2023-07-20 12:00:00,514.8
2023-07-20 13:00:01,485.9
2023-07-20 14:00:00,510.7
2023-07-20 15:00:00,496.6
2023-07-20 16:00:00,492.2
2023-07-20 17:00:01,497.7
2023-07-20 18:00:00,493.0
2023-07-20 19:00:00,493.0
2023-07-20 20:00:01,497.3
2023-07-20 21:00:00,492.1
2023-07-20 22:00:00,505.9
2023-07-20 23:00:00,496.0
2023-07-21 00:00:01,489.4
2023-07-21 01:00:00,512.1
2023-07-21 02:00:00,501.0
2023-07-21 03:00:00,491.6
2023-07-21 05:00:00,495.1
2023-07-21 07:00:01,497.2
2023-07-21 08:00:00,497.9
2023-07-21 09:00:00,518.1
2023-07-21 10:00:01,499.0
2023-07-21 12:00:00,507.9
2023-07-21 13:00:00,494.4
2023-07-21 14:00:01,497.2
2023-07-21 15:00:01,489.7
2023-07-21 16:00:00,503.7
2023-07-21 17:00:00,496.1
2023-07-21 18:00:01,509.2
2023-07-21 19:00:00,494.6
2023-07-21 20:00:00,501.1
2023-07-21 21:00:01,484.2
2023-07-21 22:00:00,492.7
2023-07-21 23:00:00,513.5
2023-07-22 00:00:01,495.1
2023-07-22 01:00:00,512.2
2023-07-22 02:00:00,517.5
2023-07-22 03:00:00,490.0
2023-07-22 04:00:00,499.0
2023-07-22 05:00:01,487.8
2023-07-22 06:00:00,501.9
2023-07-22 07:00:00,497.5
2023-07-22 08:00:01,508.2
2023-07-22 09:00:00,499.6
2023-07-22 11:00:01,502.3
2023-07-22 12:00:00,509.6
2023-07-22 13:00:00,499.3
2023-07-22 14:00:01,494.2
2023-07-22 15:00:00,507.8
2023-07-22 16:00:00,510.4
2023-07-22 17:00:01,510.0
2023-07-22 18:00:00,511.6
2023-07-22 19:00:00,493.6
2023-07-22 20:00:01,501.1
2023-07-22 22:00:00,494.2
2023-07-22 23:00:01,510.4
2023-07-23 00:00:00,480.8
2023-07-23 01:00:00,517.2
2023-07-23 02:00:01,481.9
2023-07-23 03:00:00,502.2
2023-07-23 04:00:00,496.2
2023-07-23 05:00:01,503.8
2023-07-23 06:00:00,500.8
2023-07-23 07:00:00,500.2
2023-07-23 08:00:00,505.4
2023-07-23 09:00:00,492.0
2023-07-23 10:00:00,510.4
2023-07-23 11:00:00,498.4
2023-07-23 12:00:00,487.1
2023-07-23 13:00:01,507.7
2023-07-23 14:00:00,493.2
2023-07-23 15:00:00,502.6
2023-07-23 16:00:01,505.7
2023-07-23 18:00:00,500.3
2023-07-23 19:00:01,504.9
2023-07-23 20:00:00,502.7
2023-07-23 21:00:00,490.2
2023-07-23 22:00:01,503.9
2023-07-23 23:00:00,496.0
2023-07-24 00:00:00,491.9
2023-07-24 01:00:01,512.7
2023-07-24 02:00:00,494.9
2023-07-24 03:00:00,499.3
2023-07-24 04:00:00,492.2
2023-07-24 05:00:00,498.8
2023-07-24 06:00:00,503.7
