time,value
2023-06-16 11:00:00,225.59
2023-06-16 12:00:01,170.55
2023-06-16 13:00:01,189.24
2023-06-16 14:00:00,199.54
2023-06-16 15:00:00,182.2
2023-06-16 17:00:00,210.39
2023-06-16 19:00:00,180.45
2023-06-16 20:00:00,203.42
2023-06-16 21:00:00,230.08
2023-06-16 22:00:00,167.12
2023-06-16 23:00:00,219.19
2023-06-17 00:00:00,235.75
2023-06-17 01:00:01,227.22
2023-06-17 02:00:00,251.13
2023-06-17 04:00:01,206.93
2023-06-17 05:00:00,195.35
2023-06-17 06:00:00,215.64
2023-06-17 08:00:00,198.08
2023-06-17 09:00:01,209.35
2023-06-17 10:00:00,144.83
2023-06-17 11:00:00,201.05
2023-06-17 12:00:01,185.24
2023-06-17 13:00:00,245.22
2023-06-17 15:00:01,252.26
2023-06-17 16:00:00,175.22
2023-06-17 17:00:00,134.36
2023-06-17 18:00:01,211.93
2023-06-17 19:00:00,210.26
2023-06-17 20:00:00,229.02
2023-06-17 21:00:01,258.1
2023-06-17 22:00:00,215.04
2023-06-17 23:00:01,220.66
2023-06-18 00:00:00,204.13
2023-06-18 01:00:01,250.82
2023-06-18 03:00:00,252.12
2023-06-18 04:00:00,153.84
2023-06-18 05:00:00,239.25
2023-06-18 06:00:00,181.75
2023-06-18 07:00:00,208.29
2023-06-18 08:00:01,179.55
2023-06-18 09:00:00,203.0
2023-06-18 10:00:00,221.29
2023-06-18 11:00:00,190.94
2023-06-18 12:00:00,175.36
2023-06-18 13:00:00,213.27
2023-06-18 14:00:00,231.9
2023-06-18 15:00:00,230.73
2023-06-18 16:00:00,148.09
2023-06-18 17:00:00,183.82
2023-06-18 18:00:00,229.27
2023-06-18 20:00:00,183.3
2023-06-18 21:00:00,219.45
2023-06-18 22:00:01,169.47
2023-06-18 23:00:00,189.4
2023-06-19 00:00:00,249.53
2023-06-19 01:00:00,128.27
2023-06-19 02:00:00,148.23
2023-06-19 03:00:01,218.5
2023-06-19 04:00:00,217.55
2023-06-19 05:00:00,218.0
2023-06-19 06:00:01,176.55
2023-06-19 07:00:00,229.24
2023-06-19 08:00:00,241.34
2023-06-19 09:00:00,188.73
2023-06-19 10:00:00,221.11
2023-06-19 11:00:01,163.51
2023-06-19 12:00:00,186.27
2023-06-19 13:00:00,214.87
2023-06-19 14:00:00,218.83
2023-06-19 15:00:01,183.62
2023-06-19 16:00:00,238.13
2023-06-19 17:00:00,196.56
2023-06-19 18:00:01,194.25
2023-06-19 19:00:00,224.6
2023-06-19 20:00:00,156.73
2023-06-19 21:00:01,230.13
2023-06-19 22:00:00,215.36
2023-06-19 23:00:00,195.18
2023-06-20 00:00:00,154.69
2023-06-20 01:00:00,200.89
2023-06-20 03:00:00,235.81
2023-06-20 04:00:00,225.32
2023-06-20 06:00:00,225.77
2023-06-20 07:00:00,136.32
2023-06-20 08:00:01,165.1
2023-06-20 09:00:00,180.11
2023-06-20 10:00:00,219.37
2023-06-20 11:00:00,184.1
2023-06-20 12:00:00,201.07
2023-06-20 13:00:01,228.58
2023-06-20 14:00:00,189.59
2023-06-20 15:00:00,179.94
2023-06-20 16:00:00,257.37
2023-06-20 17:00:01,212.13
2023-06-20 18:00:00,230.98
2023-06-20 19:00:00,192.79
2023-06-20 20:00:00,179.11
2023-06-20 21:00:00,205.9
2023-06-20 23:00:01,181.69
2023-06-21 00:00:00,200.75
2023-06-21 01:00:00,237.73
2023-06-21 03:00:00,158.25
2023-06-21 04:00:00,254.71
2023-06-21 05:00:01,196.56
2023-06-21 06:00:00,165.01
2023-06-21 07:00:00,210.81
2023-06-21 08:00:00,200.88
2023-06-21 09:00:00,205.35
2023-06-21 10:00:00,206.16
2023-06-21 11:00:00,189.3
2023-06-21 13:00:01,238.8
2023-06-21 14:00:01,203.54
2023-06-21 15:00:01,180.86
2023-06-21 16:00:00,204.66
2023-06-21 17:00:00,250.05
2023-06-21 18:00:01,193.45
2023-06-21 19:00:00,217.82
2023-06-21 20:00:00,205.31
2023-06-21 21:00:00,182.48
2023-06-21 22:00:00,173.84
2023-06-21 23:00:00,203.18
2023-06-22 00:00:00,256.89
2023-06-22 01:00:00,208.76
2023-06-22 02:00:00,202.01
2023-06-22 03:00:00,205.73
2023-06-22 04:00:00,229.02
2023-06-22 05:00:00,260.92
2023-06-22 07:00:01,255.29
2023-06-22 08:00:00,185.32
2023-06-22 09:00:02,237.98
2023-06-22 10:00:00,181.43
2023-06-22 11:00:00,227.44
2023-06-22 12:00:00,217.16
2023-06-22 13:00:01,209.89
2023-06-22 14:00:01,194.61
2023-06-22 15:00:00,177.26
2023-06-22 16:00:00,152.43
2023-06-22 17:00:00,192.73
2023-06-22 18:00:00,227.61
2023-06-22 19:00:01,168.65
2023-06-22 20:00:00,187.74
2023-06-22 21:00:00,224.17
2023-06-22 22:00:00,186.66
2023-06-22 23:00:01,245.04
2023-06-23 00:00:00,207.54
2023-06-23 01:00:00,218.15
2023-06-23 02:00:01,175.23
2023-06-23 03:00:00,156.1
2023-06-23 04:00:00,197.42
2023-06-23 05:00:00,180.91
2023-06-23 06:00:01,184.38
2023-06-23 07:00:00,230.03
2023-06-23 08:00:00,203.14
2023-06-23 09:00:00,204.89
2023-06-23 10:00:01,199.86
2023-06-23 11:00:01,193.91
2023-06-23 12:00:00,213.97
2023-06-23 13:00:01,159.34
2023-06-23 14:00:00,205.39
2023-06-23 15:00:01,212.8
2023-06-23 16:00:00,161.55
2023-06-23 17:00:00,159.74
2023-06-23 18:00:00,195.74
2023-06-23 20:00:00,222.89
2023-06-23 21:00:00,203.5
2023-06-23 22:00:01,217.88
2023-06-23 23:00:00,221.85
2023-06-24 00:00:00,212.31
2023-06-24 01:00:01,203.31
2023-06-24 02:00:00,219.54
2023-06-24 04:00:00,189.65
2023-06-24 05:00:00,187.72
2023-06-24 06:00:00,168.54
2023-06-24 07:00:00,153.21
2023-06-24 08:00:00,234.34
2023-06-24 09:00:00,183.16
2023-06-24 11:00:00,257.84
2023-06-24 12:00:00,210.28
2023-06-24 13:00:00,178.5
2023-06-24 15:00:01,224.06
2023-06-24 16:00:00,207.44
2023-06-24 17:00:00,167.67
2023-06-24 18:00:01,189.17
2023-06-24 19:00:00,221.1
2023-06-24 20:00:00,224.48
2023-06-24 21:00:00,259.55
2023-06-24 22:00:01,143.27
2023-06-24 23:00:00,168.08
2023-06-25 00:00:00,161.0
2023-06-25 01:00:00,227.69
2023-06-25 03:00:00,207.28
2023-06-25 04:00:00,184.79
2023-06-25 05:00:00,167.73
2023-06-25 08:00:00,166.02
2023-06-25 09:00:00,152.05
2023-06-25 11:00:00,254.93
2023-06-25 12:00:00,215.28
2023-06-25 14:00:00,184.34
2023-06-25 15:00:00,240.23
2023-06-25 16:00:00,183.42
2023-06-25 17:00:00,227.21
2023-06-25 19:00:00,231.84
2023-06-25 20:00:00,199.02
2023-06-25 21:00:00,187.6
2023-06-25 23:00:01,205.48
2023-06-26 00:00:00,196.28
2023-06-26 01:00:00,199.04
2023-06-26 02:00:00,244.5
2023-06-26 04:00:01,207.52
2023-06-26 05:00:00,171.82
2023-06-26 06:00:00,204.41
2023-06-26 07:00:01,185.08
2023-06-26 08:00:00,170.14
2023-06-26 09:00:00,203.4
2023-06-26 10:00:01,205.6
2023-06-26 11:00:00,183.95
2023-06-26 12:00:00,156.75
2023-06-26 13:00:01,237.83
2023-06-26 14:00:00,200.75
2023-06-26 15:00:00,173.83
2023-06-26 16:00:00,204.07
2023-06-26 17:00:01,230.27
2023-06-26 20:00:00,255.01
2023-06-26 21:00:01,218.6
2023-06-26 22:00:00,206.98
2023-06-26 23:00:00,190.65
2023-06-27 00:00:01,207.05
2023-06-27 01:00:00,206.15
2023-06-27 02:00:00,213.51
2023-06-27 03:00:01,179.27
2023-06-27 04:00:00,187.88
2023-06-27 05:00:00,219.27
2023-06-27 07:00:00,226.63
2023-06-27 08:00:01,174.51
2023-06-27 09:00:00,251.75
2023-06-27 10:00:00,218.29
2023-06-27 11:00:00,225.19
2023-06-27 13:00:00,233.91
2023-06-27 14:00:00,191.25
2023-06-27 15:00:01,182.78
2023-06-27 16:00:00,235.77
2023-06-27 17:00:00,215.44
2023-06-27 18:00:01,180.1
2023-06-27 20:00:00,210.01
2023-06-27 21:00:01,169.62
2023-06-27 22:00:00,238.8
2023-06-27 23:00:00,183.03
2023-06-28 00:00:01,167.03
2023-06-28 01:00:00,211.79
2023-06-28 03:00:01,237.97
2023-06-28 04:00:00,139.58
2023-06-28 06:00:00,257.16
2023-06-28 07:00:00,211.03
2023-06-28 08:00:00,187.66
2023-06-28 09:00:00,201.69
2023-06-28 10:00:00,181.26
2023-06-28 11:00:00,219.26
2023-06-28 13:00:00,234.08
2023-06-28 15:00:00,249.26
2023-06-28 16:00:01,229.57
2023-06-28 17:00:00,154.71
2023-06-28 18:00:00,196.37
2023-06-28 19:00:00,231.39
2023-06-28 22:00:00,194.46
2023-06-28 23:00:00,222.3
2023-06-29 00:00:01,187.5
2023-06-29 02:00:00,211.2
2023-06-29 03:00:01,173.13
2023-06-29 04:00:00,214.69
2023-06-29 05:00:00,222.56
2023-06-29 06:00:01,124.31
2023-06-29 07:00:00,152.26
2023-06-29 08:00:00,253.96
2023-06-29 09:00:00,213.43
2023-06-29 10:00:01,199.18
2023-06-29 12:00:00,138.82
2023-06-29 13:00:00,202.67
2023-06-29 14:00:00,180.39
2023-06-29 15:00:01,201.79
2023-06-29 16:00:00,210.88
2023-06-29 17:00:00,178.63
2023-06-29 19:00:01,245.83
2023-06-29 20:00:00,232.65
2023-06-29 21:00:00,226.62
2023-06-29 22:00:00,240.59
2023-06-29 23:00:00,197.53
2023-06-30 00:00:00,199.4
2023-06-30 01:00:00,233.38
2023-06-30 02:00:01,207.81
2023-06-30 03:00:00,157.21
2023-06-30 04:00:00,197.41
2023-06-30 05:00:00,239.36
2023-06-30 06:00:00,188.95
2023-06-30 07:00:00,161.58
2023-06-30 08:00:01,207.36
2023-06-30 09:00:00,241.81
2023-06-30 10:00:00,239.49
2023-06-30 11:00:00,242.51
2023-06-30 12:00:00,200.22
2023-06-30 13:00:00,158.56
2023-06-30 15:00:01,161.12
2023-06-30 16:00:00,209.7
2023-06-30 17:00:00,212.46
2023-06-30 18:00:00,156.03
2023-06-30 19:00:00,186.69
2023-06-30 20:00:00,250.09
2023-06-30 22:00:00,222.85
2023-06-30 23:00:00,210.92
2023-07-01 00:00:00,235.98
2023-07-01 01:00:00,183.79
2023-07-01 02:00:00,150.51
2023-07-01 03:00:00,182.73
2023-07-01 04:00:00,214.32
2023-07-01 05:00:00,228.84
2023-07-01 06:00:00,173.8
2023-07-01 07:00:00,182.14
2023-07-01 08:00:00,189.33
2023-07-01 09:00:00,165.89
2023-07-01 10:00:00,155.07
2023-07-01 11:00:00,253.81
2023-07-01 12:00:00,152.62
2023-07-01 13:00:00,146.92
2023-07-01 14:00:00,218.08
2023-07-01 15:00:00,267.68
2023-07-01 16:00:00,259.03
2023-07-01 18:00:00,192.14
2023-07-01 19:00:00,173.48
2023-07-01 20:00:00,138.2
2023-07-01 23:00:00,219.33
2023-07-02 00:00:00,221.35
2023-07-02 01:00:00,85.02
2023-07-02 02:00:00,163.28
2023-07-02 03:00:00,166.45
2023-07-02 04:00:00,285.66
2023-07-02 05:00:00,165.87
2023-07-02 06:00:00,228.19
2023-07-02 07:00:00,166.09
2023-07-02 08:00:00,175.99
2023-07-02 09:00:00,220.38
2023-07-02 10:00:00,222.82
2023-07-02 11:00:00,186.25
2023-07-02 13:00:00,238.71
2023-07-02 14:00:00,177.09
2023-07-02 15:00:01,161.61
2023-07-02 16:00:00,191.96
2023-07-02 18:00:00,218.98
2023-07-02 20:00:00,191.62
2023-07-02 21:00:00,219.22
2023-07-02 22:00:01,208.31
2023-07-02 23:00:00,137.65
2023-07-03 00:00:00,161.76
2023-07-03 01:00:01,187.56
2023-07-03 02:00:00,184.83
2023-07-03 03:00:00,192.55
2023-07-03 05:00:00,160.19
2023-07-03 06:00:01,218.29
2023-07-03 07:00:00,187.15
2023-07-03 09:00:00,178.73
2023-07-03 10:00:01,201.49
2023-07-03 11:00:00,222.22
2023-07-03 12:00:00,173.55
2023-07-03 13:00:00,218.94
2023-07-03 14:00:01,173.04
2023-07-03 15:00:00,212.0
2023-07-03 16:00:00,267.92
2023-07-03 17:00:00,190.03
2023-07-03 19:00:00,184.52
2023-07-03 21:00:01,169.92
2023-07-03 22:00:00,220.41
2023-07-03 23:00:00,207.24
2023-07-04 00:00:01,216.39
2023-07-04 01:00:00,192.47
2023-07-04 02:00:00,205.82
2023-07-04 03:00:01,205.79
2023-07-04 04:00:00,244.8
2023-07-04 05:00:00,209.17
2023-07-04 06:00:01,209.4
2023-07-04 07:00:00,177.16
2023-07-04 08:00:00,287.85
2023-07-04 09:00:01,170.8
2023-07-04 10:00:00,267.58
2023-07-04 12:00:01,187.48
2023-07-04 13:00:00,206.22
2023-07-04 14:00:00,214.82
2023-07-04 15:00:00,222.02
2023-07-04 16:00:01,173.73
2023-07-04 17:00:00,256.14
2023-07-04 18:00:00,249.24
2023-07-04 19:00:00,214.77
2023-07-04 20:00:00,190.03
2023-07-04 21:00:00,190.25
2023-07-04 22:00:00,209.71
2023-07-04 23:00:01,241.67
2023-07-05 00:00:00,168.84
2023-07-05 01:00:00,230.81
2023-07-05 02:00:01,161.49
2023-07-05 03:00:00,162.16
2023-07-05 04:00:00,157.97
2023-07-05 05:00:01,171.78
2023-07-05 06:00:00,235.68
2023-07-05 07:00:00,195.67
2023-07-05 08:00:00,227.76
2023-07-05 09:00:00,232.38
2023-07-05 10:00:01,193.44
2023-07-05 11:00:00,148.42
2023-07-05 12:00:00,148.4
2023-07-05 13:00:00,164.88
2023-07-05 14:00:00,180.77
2023-07-05 15:00:00,178.9
2023-07-05 16:00:01,207.23
2023-07-05 17:00:00,231.99
2023-07-05 19:00:01,274.97
2023-07-05 20:00:00,218.18
2023-07-05 21:00:00,194.5
2023-07-05 23:00:00,160.91
2023-07-06 00:00:00,213.88
2023-07-06 01:00:00,198.83
2023-07-06 02:00:00,199.01
2023-07-06 03:00:00,231.86
2023-07-06 04:00:00,226.69
2023-07-06 05:00:00,163.91
2023-07-06 06:00:00,162.28
2023-07-06 07:00:00,224.33
2023-07-06 08:00:00,201.11
2023-07-06 09:00:00,170.09
2023-07-06 10:00:00,174.37
2023-07-06 11:00:00,189.74
2023-07-06 12:00:00,159.23
2023-07-06 13:00:00,198.02
2023-07-06 14:00:00,222.17
2023-07-06 15:00:00,152.99
2023-07-06 16:00:00,197.97
2023-07-06 17:00:00,199.45
2023-07-06 18:00:00,216.3
2023-07-06 19:00:00,227.33
2023-07-06 20:00:00,181.56
2023-07-06 21:00:00,154.46
2023-07-06 22:00:00,273.82
2023-07-06 23:00:00,195.91
2023-07-07 00:00:01,215.05
2023-07-07 01:00:00,230.28
2023-07-07 02:00:01,213.79
2023-07-07 04:00:00,210.58
2023-07-07 05:00:00,217.6
2023-07-07 06:00:01,223.18
2023-07-07 07:00:00,194.61
2023-07-07 08:00:00,172.95
2023-07-07 09:00:00,178.85
2023-07-07 10:00:00,212.89
2023-07-07 11:00:00,148.3
2023-07-07 12:00:00,175.51
2023-07-07 13:00:01,179.84
2023-07-07 14:00:00,185.59
2023-07-07 15:00:00,190.01
2023-07-07 16:00:00,214.72
2023-07-07 17:00:00,192.32
2023-07-07 18:00:00,152.56
2023-07-07 19:00:00,179.31
2023-07-07 20:00:01,182.33
2023-07-07 21:00:00,217.02
2023-07-07 22:00:00,182.65
2023-07-07 23:00:01,176.65
2023-07-08 00:00:00,175.5
2023-07-08 01:00:00,201.01
2023-07-08 02:00:01,181.68
2023-07-08 03:00:00,230.69
2023-07-08 04:00:00,220.73
2023-07-08 05:00:00,192.85
2023-07-08 06:00:00,222.09
2023-07-08 07:00:00,214.78
2023-07-08 09:00:00,269.84
2023-07-08 10:00:00,184.79
2023-07-08 11:00:01,222.23
2023-07-08 12:00:00,168.66
2023-07-08 13:00:00,249.49
2023-07-08 14:00:00,207.04
2023-07-08 16:00:00,180.07
2023-07-08 17:00:01,152.34
2023-07-08 18:00:00,280.54
2023-07-08 19:00:00,191.18
2023-07-08 20:00:01,195.18
2023-07-08 21:00:00,206.85
2023-07-08 22:00:00,193.12
2023-07-08 23:00:01,144.75
2023-07-09 00:00:00,192.2
2023-07-09 02:00:00,180.83
2023-07-09 03:00:01,168.51
2023-07-09 04:00:00,149.78
2023-07-09 05:00:01,191.24
2023-07-09 06:00:00,217.08
2023-07-09 07:00:00,210.83
2023-07-09 08:00:01,203.02
2023-07-09 09:00:00,277.3
2023-07-09 12:00:00,153.04
2023-07-09 13:00:00,176.93
2023-07-09 14:00:00,184.79
2023-07-09 15:00:01,159.87
2023-07-09 16:00:00,180.53
2023-07-09 18:00:01,231.16
2023-07-09 19:00:00,166.96
2023-07-09 20:00:00,205.98
2023-07-09 21:00:01,141.54
2023-07-09 22:00:00,245.01
2023-07-09 23:00:00,212.16
2023-07-10 00:00:00,214.92
2023-07-10 01:00:01,228.45
2023-07-10 02:00:00,204.68
2023-07-10 03:00:00,161.49
2023-07-10 04:00:00,219.91
2023-07-10 06:00:00,248.19
2023-07-10 07:00:00,175.52
2023-07-10 08:00:00,230.96
2023-07-10 10:00:01,207.07
2023-07-10 11:00:00,198.82
2023-07-10 12:00:00,176.44
2023-07-10 13:00:00,193.06
2023-07-10 14:00:01,236.1
2023-07-10 17:00:00,188.55
2023-07-10 19:00:00,196.99
2023-07-10 20:00:00,230.48
2023-07-10 21:00:00,184.57
2023-07-10 22:00:00,229.52
2023-07-10 23:00:00,209.59
2023-07-11 00:00:00,245.72
2023-07-11 01:00:00,170.4
2023-07-11 02:00:00,200.86
2023-07-11 03:00:00,194.45
2023-07-11 04:00:00,154.37
2023-07-11 05:00:00,189.01
2023-07-11 06:00:00,179.54
2023-07-11 07:00:00,197.25
2023-07-11 08:00:00,207.66
2023-07-11 09:00:00,157.08
2023-07-11 10:00:00,212.86
2023-07-11 12:00:00,210.03
2023-07-11 13:00:00,194.78
2023-07-11 14:00:00,260.69
2023-07-11 15:00:00,178.9
2023-07-11 16:00:03,238.53
2023-07-11 17:00:00,245.33
2023-07-11 18:00:00,194.53
2023-07-11 19:00:00,173.04
2023-07-11 20:00:01,250.76
2023-07-11 22:00:00,193.82
2023-07-11 23:00:00,197.61
2023-07-12 00:00:01,204.66
2023-07-12 01:00:00,180.89
2023-07-12 02:00:00,216.77
2023-07-12 03:00:00,238.79
2023-07-12 04:00:00,195.33
2023-07-12 05:00:00,203.95
2023-07-12 07:00:00,172.3
2023-07-12 08:00:00,201.92
2023-07-12 09:00:01,169.16
2023-07-12 10:00:00,190.05
2023-07-12 11:00:00,206.98
2023-07-12 12:00:00,214.2
2023-07-12 13:00:01,271.52
2023-07-12 14:00:00,188.56
2023-07-12 15:00:00,191.16
2023-07-12 16:00:00,225.1
2023-07-12 17:00:00,225.08
2023-07-12 18:00:01,165.28
2023-07-12 19:00:00,160.9
2023-07-12 20:00:00,244.88
2023-07-12 21:00:00,211.05
2023-07-12 22:00:01,188.64
2023-07-12 23:00:01,221.79
2023-07-13 00:00:00,193.38
2023-07-13 01:00:00,233.17
2023-07-13 02:00:00,158.26
2023-07-13 03:00:00,161.06
2023-07-13 04:00:00,177.91
2023-07-13 05:00:01,176.79
2023-07-13 06:00:00,164.57
2023-07-13 07:00:00,179.7
2023-07-13 08:00:00,149.87
2023-07-13 09:00:00,260.77
2023-07-13 10:00:00,195.43
2023-07-13 11:00:01,211.41
2023-07-13 12:00:00,134.05
2023-07-13 13:00:00,254.46
2023-07-13 14:00:00,242.99
2023-07-13 15:00:01,177.82
2023-07-13 18:00:01,177.95
2023-07-13 19:00:00,185.77
2023-07-13 20:00:00,155.06
2023-07-13 21:00:00,257.8
2023-07-13 22:00:01,192.7
2023-07-13 23:00:00,173.71
2023-07-14 00:00:00,242.36
2023-07-14 01:00:01,236.41
2023-07-14 02:00:00,211.14
2023-07-14 03:00:00,206.53
2023-07-14 04:00:01,212.53
2023-07-14 05:00:00,251.56
2023-07-14 06:00:00,217.72
2023-07-14 08:00:00,209.84
2023-07-14 09:00:00,225.21
2023-07-14 10:00:00,188.95
2023-07-14 11:00:00,229.18
2023-07-14 12:00:00,175.03
2023-07-14 13:00:01,209.32
2023-07-14 14:00:00,193.43
2023-07-14 15:00:00,200.91
2023-07-14 17:00:00,216.36
2023-07-14 18:00:00,166.36
2023-07-14 19:00:00,207.59
2023-07-14 20:00:00,209.77
2023-07-14 21:00:00,162.27
2023-07-14 22:00:00,217.45
2023-07-14 23:00:01,245.13
2023-07-15 00:00:00,196.98
2023-07-15 01:00:00,201.14
2023-07-15 02:00:01,225.69
2023-07-15 03:00:00,226.71
2023-07-15 04:00:00,244.6
2023-07-15 05:00:01,178.18
2023-07-15 06:00:00,249.29
2023-07-15 07:00:00,215.13
2023-07-15 08:00:00,215.79
2023-07-15 09:00:00,184.83
2023-07-15 10:00:00,206.18
2023-07-15 11:00:00,180.79
2023-07-15 13:00:00,202.68
2023-07-15 14:00:00,199.9
2023-07-15 16:00:00,183.41
2023-07-15 17:00:00,213.33
2023-07-15 18:00:00,201.86
2023-07-15 19:00:01,232.21
2023-07-15 20:00:00,259.13
2023-07-15 21:00:00,194.76
2023-07-15 22:00:00,181.5
2023-07-15 23:00:01,207.65
2023-07-16 00:00:00,197.77
2023-07-16 01:00:00,185.87
2023-07-16 02:00:01,193.31
2023-07-16 03:00:00,160.84
2023-07-16 04:00:00,251.01
2023-07-16 05:00:00,225.2
2023-07-16 06:00:00,170.3
2023-07-16 07:00:00,226.9
2023-07-16 08:00:00,198.84
2023-07-16 09:00:00,250.42
2023-07-16 10:00:00,196.73
2023-07-16 11:00:01,193.33
2023-07-16 12:00:00,211.2
2023-07-16 13:00:00,187.58
2023-07-16 14:00:00,124.9
2023-07-16 15:00:01,281.5
2023-07-16 17:00:00,218.17
2023-07-16 18:00:01,215.85
2023-07-16 19:00:00,163.98
2023-07-16 20:00:00,180.09
2023-07-16 21:00:00,180.01
2023-07-16 22:00:01,179.63
2023-07-16 23:00:00,198.95
2023-07-17 00:00:00,219.45
2023-07-17 01:00:00,228.55
2023-07-17 02:00:01,212.12
2023-07-17 03:00:00,286.35
2023-07-17 04:00:00,189.08
2023-07-17 05:00:00,195.81
2023-07-17 07:00:00,253.25
2023-07-17 08:00:00,201.08
2023-07-17 09:00:00,258.85
2023-07-17 10:00:00,245.43
2023-07-17 11:00:01,198.4
2023-07-17 12:00:00,172.04
2023-07-17 13:00:00,247.2
2023-07-17 14:00:00,202.73
2023-07-17 15:00:01,201.8
2023-07-17 17:00:00,145.3
2023-07-17 18:00:01,196.11
2023-07-17 19:00:00,242.04
2023-07-17 20:00:00,198.44
2023-07-17 21:00:00,162.8
2023-07-17 22:00:00,178.44
2023-07-17 23:00:00,186.87
2023-07-18 00:00:00,253.99
2023-07-18 01:00:01,185.83
2023-07-18 02:00:00,167.34
2023-07-18 03:00:00,226.25
2023-07-18 04:00:01,211.27
2023-07-18 05:00:00,246.34
2023-07-18 06:00:00,193.25
2023-07-18 08:00:00,156.56
2023-07-18 09:00:00,235.19
2023-07-18 10:00:01,172.05
2023-07-18 11:00:00,174.13
2023-07-18 12:00:00,214.4
2023-07-18 13:00:01,132.73
2023-07-18 14:00:00,219.89
2023-07-18 15:00:00,235.08
2023-07-18 16:00:01,202.84
2023-07-18 17:00:00,130.37
2023-07-18 18:00:00,229.57
2023-07-18 19:00:00,218.09
2023-07-18 20:00:01,165.42
2023-07-18 21:00:00,233.41
2023-07-18 22:00:00,231.19
2023-07-18 23:00:01,148.21
2023-07-19 00:00:00,188.73
2023-07-19 01:00:00,147.68
2023-07-19 02:00:01,216.42
2023-07-19 03:00:00,176.41
2023-07-19 04:00:00,199.01
2023-07-19 05:00:00,189.54
2023-07-19 06:00:00,181.28
2023-07-19 07:00:00,222.57
2023-07-19 08:00:01,215.8
2023-07-19 09:00:00,188.82
2023-07-19 10:00:00,129.52
2023-07-19 11:00:00,227.91
2023-07-19 12:00:00,202.75
2023-07-19 13:00:00,196.26
2023-07-19 14:00:00,188.68
2023-07-19 15:00:00,251.11
2023-07-19 16:00:00,180.46
2023-07-19 17:00:00,237.82
2023-07-19 18:00:00,144.34
2023-07-19 19:00:01,139.65
2023-07-19 20:00:01,217.26
2023-07-19 21:00:01,191.49
2023-07-19 22:00:00,202.5
2023-07-19 23:00:01,260.51
2023-07-20 00:00:01,179.1
2023-07-20 01:00:00,157.19
2023-07-20 02:00:01,180.05
2023-07-20 03:00:01,176.69
2023-07-20 04:00:01,179.97
2023-07-20 05:00:01,214.9
2023-07-20 06:00:01,180.82
2023-07-20 07:00:00,270.88
2023-07-20 08:00:00,185.82
2023-07-20 09:00:00,248.83
2023-07-20 10:00:01,198.75
2023-07-20 11:00:00,249.57
2023-07-20 12:00:00,224.26
2023-07-20 13:00:01,240.84
2023-07-20 14:00:00,221.97
2023-07-20 15:00:00,172.81
2023-07-20 16:00:00,261.73
2023-07-20 17:00:01,257.43
2023-07-20 18:00:00,227.6
2023-07-20 19:00:00,177.12
2023-07-20 20:00:01,137.33
2023-07-20 21:00:00,257.8
2023-07-20 22:00:00,170.84
2023-07-20 23:00:00,212.21
2023-07-21 00:00:01,166.11
2023-07-21 01:00:00,184.01
2023-07-21 02:00:00,183.0
2023-07-21 03:00:00,179.29
2023-07-21 05:00:00,193.5
2023-07-21 07:00:01,194.56
2023-07-21 08:00:00,208.08
2023-07-21 09:00:00,196.41
2023-07-21 10:00:01,189.14
2023-07-21 12:00:00,222.0
2023-07-21 13:00:00,222.73
2023-07-21 14:00:01,166.14
2023-07-21 15:00:01,227.93
2023-07-21 16:00:00,197.19
2023-07-21 17:00:00,219.46
2023-07-21 18:00:01,227.68
2023-07-21 19:00:00,184.82
2023-07-21 20:00:00,274.4
2023-07-21 21:00:01,227.85
2023-07-21 22:00:00,187.9
2023-07-21 23:00:00,205.56
2023-07-22 00:00:01,211.12
2023-07-22 01:00:00,147.65
2023-07-22 02:00:00,220.15
2023-07-22 03:00:00,193.33
2023-07-22 04:00:00,194.71
2023-07-22 05:00:01,210.13
2023-07-22 06:00:00,185.46
2023-07-22 07:00:00,216.52
2023-07-22 08:00:01,200.34
2023-07-22 09:00:00,208.82
2023-07-22 11:00:01,197.57
2023-07-22 12:00:00,228.25
2023-07-22 13:00:00,216.35
2023-07-22 14:00:01,222.91
2023-07-22 15:00:00,203.43
2023-07-22 16:00:00,203.46
2023-07-22 17:00:01,202.33
2023-07-22 18:00:00,221.89
2023-07-22 19:00:00,196.97
2023-07-22 20:00:01,182.59
2023-07-22 22:00:00,183.02
2023-07-22 23:00:01,164.94
2023-07-23 00:00:00,154.5
2023-07-23 01:00:00,186.5
2023-07-23 02:00:01,175.27
2023-07-23 03:00:00,177.47
2023-07-23 04:00:00,197.17
2023-07-23 05:00:01,232.19
2023-07-23 06:00:00,195.02
2023-07-23 07:00:00,215.53
2023-07-23 08:00:00,170.6
2023-07-23 09:00:00,213.29
2023-07-23 10:00:00,218.38
2023-07-23 11:00:00,206.84
2023-07-23 12:00:00,214.73
2023-07-23 13:00:01,196.89
2023-07-23 14:00:00,221.22
2023-07-23 15:00:00,195.81
2023-07-23 16:00:01,206.96
2023-07-23 18:00:00,243.72
2023-07-23 19:00:01,244.67
2023-07-23 20:00:00,238.5
2023-07-23 21:00:00,152.08
2023-07-23 22:00:01,222.66
2023-07-23 23:00:00,184.18
2023-07-24 00:00:00,191.37
2023-07-24 01:00:01,153.79
2023-07-24 02:00:00,262.76
2023-07-24 03:00:00,185.17
2023-07-24 04:00:00,166.26
2023-07-24 05:00:00,222.21
2023-07-24 06:00:00,228.78
