time,value
2023-06-16 11:00:00,4.393
2023-06-16 12:00:01,4.258
2023-06-16 13:00:01,4.69
2023-06-16 14:00:00,4.38
2023-06-16 15:00:00,4.485
2023-06-16 17:00:00,4.258
2023-06-16 19:00:00,4.534
2023-06-16 20:00:00,4.232
2023-06-16 21:00:00,4.414
2023-06-16 22:00:00,4.336
2023-06-16 23:00:00,4.303
2023-06-17 00:00:00,4.19
2023-06-17 01:00:01,4.339
2023-06-17 02:00:00,4.352
2023-06-17 04:00:01,4.415
2023-06-17 05:00:00,4.31
2023-06-17 06:00:00,4.431
2023-06-17 08:00:00,4.439
2023-06-17 09:00:01,4.647
2023-06-17 10:00:00,4.167
2023-06-17 11:00:00,4.559
2023-06-17 12:00:01,4.303
2023-06-17 13:00:00,4.428
2023-06-17 15:00:01,4.349
2023-06-17 16:00:00,4.052
2023-06-17 17:00:00,4.187
2023-06-17 18:00:01,4.276
2023-06-17 19:00:00,4.44
2023-06-17 20:00:00,4.341
2023-06-17 21:00:01,4.12
2023-06-17 22:00:00,4.872
2023-06-17 23:00:01,4.25
2023-06-18 00:00:00,3.892
2023-06-18 01:00:01,4.531
2023-06-18 03:00:00,4.164
2023-06-18 04:00:00,4.14
2023-06-18 05:00:00,4.341
2023-06-18 06:00:00,4.078
2023-06-18 07:00:00,4.123
2023-06-18 08:00:01,3.917
2023-06-18 09:00:00,4.328
2023-06-18 10:00:00,4.154
2023-06-18 11:00:00,4.263
2023-06-18 12:00:00,4.195
2023-06-18 13:00:00,4.103
2023-06-18 14:00:00,4.159
2023-06-18 15:00:00,4.278
2023-06-18 16:00:00,4.181
2023-06-18 17:00:00,4.357
2023-06-18 18:00:00,4.254
2023-06-18 20:00:00,4.357
2023-06-18 21:00:00,4.293
2023-06-18 22:00:01,4.301
2023-06-18 23:00:00,4.186
2023-06-19 00:00:00,4.639
2023-06-19 01:00:00,3.918
2023-06-19 02:00:00,4.184
2023-06-19 03:00:01,4.481
2023-06-19 04:00:00,4.209
2023-06-19 05:00:00,4.336
2023-06-19 06:00:01,4.305
2023-06-19 07:00:00,4.198
2023-06-19 08:00:00,4.43
2023-06-19 09:00:00,3.726
2023-06-19 10:00:00,4.232
2023-06-19 11:00:01,4.205
2023-06-19 12:00:00,4.189
2023-06-19 13:00:00,4.329
2023-06-19 14:00:00,3.997
2023-06-19 15:00:01,4.143
2023-06-19 16:00:00,4.016
2023-06-19 17:00:00,4.164
2023-06-19 18:00:01,4.273
2023-06-19 19:00:00,4.376
2023-06-19 20:00:00,4.229
2023-06-19 21:00:01,4.438
2023-06-19 22:00:00,4.134
2023-06-19 23:00:00,4.547
2023-06-20 00:00:00,4.333
2023-06-20 01:00:00,3.976
2023-06-20 03:00:00,4.071
2023-06-20 04:00:00,4.412
2023-06-20 06:00:00,4.193
2023-06-20 07:00:00,4.257
2023-06-20 08:00:01,4.188
2023-06-20 09:00:00,4.251
2023-06-20 10:00:00,4.255
2023-06-20 11:00:00,4.409
2023-06-20 12:00:00,4.271
2023-06-20 13:00:01,4.536
2023-06-20 14:00:00,4.314
2023-06-20 15:00:00,4.41
2023-06-20 16:00:00,4.351
2023-06-20 17:00:01,4.118
2023-06-20 18:00:00,4.179
2023-06-20 19:00:00,4.442
2023-06-20 20:00:00,4.049
2023-06-20 21:00:00,4.244
2023-06-20 23:00:01,4.014
2023-06-21 00:00:00,4.549
2023-06-21 01:00:00,4.238
2023-06-21 03:00:00,4.225
2023-06-21 04:00:00,4.046
2023-06-21 05:00:01,4.136
2023-06-21 06:00:00,4.357
2023-06-21 07:00:00,4.415
2023-06-21 08:00:00,4.121
2023-06-21 09:00:00,4.4
2023-06-21 10:00:00,4.148
2023-06-21 11:00:00,4.578
2023-06-21 13:00:01,4.454
2023-06-21 14:00:01,3.929
2023-06-21 15:00:01,4.324
2023-06-21 16:00:00,4.669
2023-06-21 17:00:00,4.514
2023-06-21 18:00:01,4.378
2023-06-21 19:00:00,4.207
2023-06-21 20:00:00,4.153
2023-06-21 21:00:00,4.049
2023-06-21 22:00:00,4.312
2023-06-21 23:00:00,4.181
2023-06-22 00:00:00,4.317
2023-06-22 01:00:00,4.362
2023-06-22 02:00:00,4.374
2023-06-22 03:00:00,4.29
2023-06-22 04:00:00,4.05
2023-06-22 05:00:00,4.118
2023-06-22 07:00:01,4.461
2023-06-22 08:00:00,4.002
2023-06-22 09:00:02,4.411
2023-06-22 10:00:00,4.132
2023-06-22 11:00:00,4.529
2023-06-22 12:00:00,4.101
2023-06-22 13:00:01,4.077
2023-06-22 14:00:01,4.479
2023-06-22 15:00:00,4.566
2023-06-22 16:00:00,4.229
2023-06-22 17:00:00,4.051
2023-06-22 18:00:00,4.481
2023-06-22 19:00:01,4.33
2023-06-22 20:00:00,4.132
2023-06-22 21:00:00,4.373
2023-06-22 22:00:00,4.466
2023-06-22 23:00:01,4.264
2023-06-23 00:00:00,4.3
2023-06-23 01:00:00,4.337
2023-06-23 02:00:01,4.557
2023-06-23 03:00:00,4.287
2023-06-23 04:00:00,4.36
2023-06-23 05:00:00,4.311
2023-06-23 06:00:01,4.226
2023-06-23 07:00:00,4.259
2023-06-23 08:00:00,4.39
2023-06-23 09:00:00,4.254
2023-06-23 10:00:01,4.435
2023-06-23 11:00:01,4.622
2023-06-23 12:00:00,4.467
2023-06-23 13:00:01,4.319
2023-06-23 14:00:00,4.348
2023-06-23 15:00:01,4.137
2023-06-23 16:00:00,4.593
2023-06-23 17:00:00,4.184
2023-06-23 18:00:00,3.951
2023-06-23 20:00:00,4.358
2023-06-23 21:00:00,4.425
2023-06-23 22:00:01,4.612
2023-06-23 23:00:00,4.02
2023-06-24 00:00:00,4.587
2023-06-24 01:00:01,4.147
2023-06-24 02:00:00,4.011
2023-06-24 04:00:00,4.07
2023-06-24 05:00:00,4.305
2023-06-24 06:00:00,4.255
2023-06-24 07:00:00,4.477
2023-06-24 08:00:00,4.185
2023-06-24 09:00:00,4.491
2023-06-24 11:00:00,4.323
2023-06-24 12:00:00,4.38
2023-06-24 13:00:00,4.233
2023-06-24 15:00:01,4.349
2023-06-24 16:00:00,4.32
2023-06-24 17:00:00,3.953
2023-06-24 18:00:01,4.296
2023-06-24 19:00:00,4.599
2023-06-24 20:00:00,4.319
2023-06-24 21:00:00,4.404
2023-06-24 22:00:01,4.091
2023-06-24 23:00:00,4.324
2023-06-25 00:00:00,4.342
2023-06-25 01:00:00,4.511
2023-06-25 03:00:00,4.258
2023-06-25 04:00:00,4.374
2023-06-25 05:00:00,3.979
2023-06-25 08:00:00,4.71
2023-06-25 09:00:00,4.801
2023-06-25 11:00:00,4.03
2023-06-25 12:00:00,3.944
2023-06-25 14:00:00,4.452
2023-06-25 15:00:00,4.18
2023-06-25 16:00:00,4.56
2023-06-25 17:00:00,3.914
2023-06-25 19:00:00,4.34
2023-06-25 20:00:00,4.54
2023-06-25 21:00:00,4.205
2023-06-25 23:00:01,4.23
2023-06-26 00:00:00,3.954
2023-06-26 01:00:00,4.467
2023-06-26 02:00:00,4.495
2023-06-26 04:00:01,4.436
2023-06-26 05:00:00,4.606
2023-06-26 06:00:00,3.927
2023-06-26 07:00:01,4.326
2023-06-26 08:00:00,4.185
2023-06-26 09:00:00,4.169
2023-06-26 10:00:01,4.085
2023-06-26 11:00:00,4.011
2023-06-26 12:00:00,4.195
2023-06-26 13:00:01,4.645
2023-06-26 14:00:00,4.311
2023-06-26 15:00:00,4.088
2023-06-26 16:00:00,4.285
2023-06-26 17:00:01,4.393
2023-06-26 20:00:00,4.491
2023-06-26 21:00:01,4.296
2023-06-26 22:00:00,4.521
2023-06-26 23:00:00,4.427
2023-06-27 00:00:01,4.362
2023-06-27 01:00:00,4.312
2023-06-27 02:00:00,4.125
2023-06-27 03:00:01,4.561
2023-06-27 04:00:00,4.23
2023-06-27 05:00:00,4.127
2023-06-27 07:00:00,3.944
2023-06-27 08:00:01,4.358
2023-06-27 09:00:00,4.524
2023-06-27 10:00:00,3.992
2023-06-27 11:00:00,4.545
2023-06-27 13:00:00,3.887
2023-06-27 14:00:00,4.151
2023-06-27 15:00:01,4.259
2023-06-27 16:00:00,4.598
2023-06-27 17:00:00,4.572
2023-06-27 18:00:01,4.463
2023-06-27 20:00:00,4.61
2023-06-27 21:00:01,3.973
2023-06-27 22:00:00,4.219
2023-06-27 23:00:00,4.471
2023-06-28 00:00:01,4.088
2023-06-28 01:00:00,4.15
2023-06-28 03:00:01,4.417
2023-06-28 04:00:00,4.561
2023-06-28 06:00:00,4.577
2023-06-28 07:00:00,4.53
2023-06-28 08:00:00,4.242
2023-06-28 09:00:00,4.532
2023-06-28 10:00:00,4.692
2023-06-28 11:00:00,4.247
2023-06-28 13:00:00,4.422
2023-06-28 15:00:00,4.149
2023-06-28 16:00:01,4.494
2023-06-28 17:00:00,4.166
2023-06-28 18:00:00,4.392
2023-06-28 19:00:00,4.039
2023-06-28 22:00:00,4.51
2023-06-28 23:00:00,4.028
2023-06-29 00:00:01,4.109
2023-06-29 02:00:00,3.963
2023-06-29 03:00:01,4.026
2023-06-29 04:00:00,3.888
2023-06-29 05:00:00,4.227
2023-06-29 06:00:01,4.419
2023-06-29 07:00:00,4.616
2023-06-29 08:00:00,4.3
2023-06-29 09:00:00,4.265
2023-06-29 10:00:01,4.41
2023-06-29 12:00:00,4.42
2023-06-29 13:00:00,3.979
2023-06-29 14:00:00,4.247
2023-06-29 15:00:01,4.52
2023-06-29 16:00:00,4.296
2023-06-29 17:00:00,4.602
2023-06-29 19:00:01,4.169
2023-06-29 20:00:00,3.784
2023-06-29 21:00:00,4.581
2023-06-29 22:00:00,4.206
2023-06-29 23:00:00,4.862
2023-06-30 00:00:00,4.099
2023-06-30 01:00:00,3.901
2023-06-30 02:00:01,4.359
2023-06-30 03:00:00,4.297
2023-06-30 04:00:00,4.292
2023-06-30 05:00:00,4.062
2023-06-30 06:00:00,4.166
2023-06-30 07:00:00,4.22
2023-06-30 08:00:01,4.065
2023-06-30 09:00:00,4.073
2023-06-30 10:00:00,4.132
2023-06-30 11:00:00,4.219
2023-06-30 12:00:00,4.089
2023-06-30 13:00:00,4.386
2023-06-30 15:00:01,4.188
2023-06-30 16:00:00,4.425
2023-06-30 17:00:00,4.435
2023-06-30 18:00:00,4.54
2023-06-30 19:00:00,3.854
2023-06-30 20:00:00,4.436
2023-06-30 22:00:00,4.076
2023-06-30 23:00:00,4.33
2023-07-01 00:00:00,4.437
2023-07-01 01:00:00,4.198
2023-07-01 02:00:00,4.355
2023-07-01 03:00:00,4.176
2023-07-01 04:00:00,4.354
2023-07-01 05:00:00,4.481
2023-07-01 06:00:00,3.978
2023-07-01 07:00:00,4.245
2023-07-01 08:00:00,4.25
2023-07-01 09:00:00,4.455
2023-07-01 10:00:00,4.182
2023-07-01 11:00:00,4.329
2023-07-01 12:00:00,4.224
2023-07-01 13:00:00,4.374
2023-07-01 14:00:00,4.336
2023-07-01 15:00:00,4.212
2023-07-01 16:00:00,4.021
2023-07-01 18:00:00,4.165
2023-07-01 19:00:00,4.828
2023-07-01 20:00:00,4.187
2023-07-01 23:00:00,4.121
2023-07-02 00:00:00,4.356
2023-07-02 01:00:00,3.614
2023-07-02 02:00:00,4.298
2023-07-02 03:00:00,4.066
2023-07-02 04:00:00,4.353
2023-07-02 05:00:00,4.487
2023-07-02 06:00:00,4.429
2023-07-02 07:00:00,4.542
2023-07-02 08:00:00,4.432
2023-07-02 09:00:00,4.293
2023-07-02 10:00:00,4.484
2023-07-02 11:00:00,4.639
2023-07-02 13:00:00,4.14
2023-07-02 14:00:00,4.402
2023-07-02 15:00:01,4.171
2023-07-02 16:00:00,4.209
2023-07-02 18:00:00,4.395
2023-07-02 20:00:00,4.038
2023-07-02 21:00:00,4.148
2023-07-02 22:00:01,4.261
2023-07-02 23:00:00,4.393
2023-07-03 00:00:00,4.097
2023-07-03 01:00:01,4.397
2023-07-03 02:00:00,4.17
2023-07-03 03:00:00,4.607
2023-07-03 05:00:00,3.951
2023-07-03 06:00:01,4.177
2023-07-03 07:00:00,4.37
2023-07-03 09:00:00,4.34
2023-07-03 10:00:01,4.238
2023-07-03 11:00:00,4.489
2023-07-03 12:00:00,3.89
2023-07-03 13:00:00,4.616
2023-07-03 14:00:01,3.979
2023-07-03 15:00:00,4.428
2023-07-03 16:00:00,4.416
2023-07-03 17:00:00,3.858
2023-07-03 19:00:00,4.359
2023-07-03 21:00:01,4.429
2023-07-03 22:00:00,4.31
2023-07-03 23:00:00,4.346
2023-07-04 00:00:01,3.952
2023-07-04 01:00:00,3.961
2023-07-04 02:00:00,4.149
2023-07-04 03:00:01,4.293
2023-07-04 04:00:00,4.431
2023-07-04 05:00:00,4.693
2023-07-04 06:00:01,4.74
2023-07-04 07:00:00,4.424
2023-07-04 08:00:00,4.135
2023-07-04 09:00:01,4.587
2023-07-04 10:00:00,4.409
2023-07-04 12:00:01,3.976
2023-07-04 13:00:00,4.45
2023-07-04 14:00:00,4.404
2023-07-04 15:00:00,4.209
2023-07-04 16:00:01,4.24
2023-07-04 17:00:00,4.41
2023-07-04 18:00:00,4.332
2023-07-04 19:00:00,4.307
2023-07-04 20:00:00,4.333
2023-07-04 21:00:00,4.334
2023-07-04 22:00:00,3.982
2023-07-04 23:00:01,4.102
2023-07-05 00:00:00,4.43
2023-07-05 01:00:00,4.402
2023-07-05 02:00:01,4.109
2023-07-05 03:00:00,4.218
2023-07-05 04:00:00,4.196
2023-07-05 05:00:01,4.355
2023-07-05 06:00:00,4.614
2023-07-05 07:00:00,4.154
2023-07-05 08:00:00,4.327
2023-07-05 09:00:00,4.599
2023-07-05 10:00:01,3.925
2023-07-05 11:00:00,4.504
2023-07-05 12:00:00,4.259
2023-07-05 13:00:00,4.288
2023-07-05 14:00:00,4.245
2023-07-05 15:00:00,4.014
2023-07-05 16:00:01,4.325
2023-07-05 17:00:00,4.271
2023-07-05 19:00:01,4.279
2023-07-05 20:00:00,4.564
2023-07-05 21:00:00,4.23
2023-07-05 23:00:00,4.393
2023-07-06 00:00:00,4.513
2023-07-06 01:00:00,4.284
2023-07-06 02:00:00,4.155
2023-07-06 03:00:00,4.382
2023-07-06 04:00:00,4.267
2023-07-06 05:00:00,4.319
2023-07-06 06:00:00,4.424
2023-07-06 07:00:00,4.177
2023-07-06 08:00:00,4.45
2023-07-06 09:00:00,4.231
2023-07-06 10:00:00,4.291
2023-07-06 11:00:00,4.154
2023-07-06 12:00:00,4.066
2023-07-06 13:00:00,4.318
2023-07-06 14:00:00,4.386
2023-07-06 15:00:00,4.469
2023-07-06 16:00:00,4.198
2023-07-06 17:00:00,4.244
2023-07-06 18:00:00,4.474
2023-07-06 19:00:00,4.255
2023-07-06 20:00:00,3.99
2023-07-06 21:00:00,4.025
2023-07-06 22:00:00,4.336
2023-07-06 23:00:00,4.5
2023-07-07 00:00:01,4.436
2023-07-07 01:00:00,4.311
2023-07-07 02:00:01,3.936
2023-07-07 04:00:00,4.361
2023-07-07 05:00:00,4.228
2023-07-07 06:00:01,4.409
2023-07-07 07:00:00,3.838
2023-07-07 08:00:00,4.392
2023-07-07 09:00:00,4.397
2023-07-07 10:00:00,4.117
2023-07-07 11:00:00,4.209
2023-07-07 12:00:00,4.1
2023-07-07 13:00:01,4.205
2023-07-07 14:00:00,4.242
2023-07-07 15:00:00,4.099
2023-07-07 16:00:00,4.153
2023-07-07 17:00:00,4.161
2023-07-07 18:00:00,4.262
2023-07-07 19:00:00,4.222
2023-07-07 20:00:01,4.023
2023-07-07 21:00:00,4.038
2023-07-07 22:00:00,4.469
2023-07-07 23:00:01,4.098
2023-07-08 00:00:00,4.614
2023-07-08 01:00:00,4.376
2023-07-08 02:00:01,4.537
2023-07-08 03:00:00,3.833
2023-07-08 04:00:00,4.484
2023-07-08 05:00:00,3.958
2023-07-08 06:00:00,4.344
2023-07-08 07:00:00,4.215
2023-07-08 09:00:00,4.296
2023-07-08 10:00:00,4.568
2023-07-08 11:00:01,4.213
2023-07-08 12:00:00,4.146
2023-07-08 13:00:00,4.423
2023-07-08 14:00:00,4.187
2023-07-08 16:00:00,4.678
2023-07-08 17:00:01,4.268
2023-07-08 18:00:00,4.275
2023-07-08 19:00:00,4.326
2023-07-08 20:00:01,4.364
2023-07-08 21:00:00,4.215
2023-07-08 22:00:00,4.326
2023-07-08 23:00:01,4.301
2023-07-09 00:00:00,4.33
2023-07-09 02:00:00,4.315
2023-07-09 03:00:01,4.311
2023-07-09 04:00:00,4.151
2023-07-09 05:00:01,4.377
2023-07-09 06:00:00,4.076
2023-07-09 07:00:00,4.422
2023-07-09 08:00:01,4.564
2023-07-09 09:00:00,4.267
2023-07-09 12:00:00,3.9
2023-07-09 13:00:00,4.125
2023-07-09 14:00:00,3.919
2023-07-09 15:00:01,4.588
2023-07-09 16:00:00,4.476
2023-07-09 18:00:01,4.506
2023-07-09 19:00:00,4.172
2023-07-09 20:00:00,4.295
2023-07-09 21:00:01,4.253
2023-07-09 22:00:00,4.432
2023-07-09 23:00:00,4.547
2023-07-10 00:00:00,4.197
2023-07-10 01:00:01,4.329
2023-07-10 02:00:00,4.418
2023-07-10 03:00:00,4.546
2023-07-10 04:00:00,4.201
2023-07-10 06:00:00,3.968
2023-07-10 07:00:00,4.216
2023-07-10 08:00:00,4.022
2023-07-10 10:00:01,4.386
2023-07-10 11:00:00,4.06
2023-07-10 12:00:00,4.149
2023-07-10 13:00:00,4.308
2023-07-10 14:00:01,4.159
2023-07-10 17:00:00,4.753
2023-07-10 19:00:00,4.303
2023-07-10 20:00:00,4.807
2023-07-10 21:00:00,4.364
2023-07-10 22:00:00,4.402
2023-07-10 23:00:00,4.099
2023-07-11 00:00:00,3.914
2023-07-11 01:00:00,4.041
2023-07-11 02:00:00,3.988
2023-07-11 03:00:00,4.379
2023-07-11 04:00:00,4.322
2023-07-11 05:00:00,4.323
2023-07-11 06:00:00,4.015
2023-07-11 07:00:00,4.775
2023-07-11 08:00:00,4.41
2023-07-11 09:00:00,4.182
2023-07-11 10:00:00,4.107
2023-07-11 12:00:00,4.334
2023-07-11 13:00:00,4.194
2023-07-11 14:00:00,4.11
2023-07-11 15:00:00,3.865
2023-07-11 16:00:03,4.392
2023-07-11 17:00:00,4.285
2023-07-11 18:00:00,4.058
2023-07-11 19:00:00,4.174
2023-07-11 20:00:01,4.594
2023-07-11 22:00:00,4.095
2023-07-11 23:00:00,4.231
2023-07-12 00:00:01,4.55
2023-07-12 01:00:00,4.415
2023-07-12 02:00:00,4.362
2023-07-12 03:00:00,4.356
2023-07-12 04:00:00,4.462
2023-07-12 05:00:00,4.587
2023-07-12 07:00:00,4.535
2023-07-12 08:00:00,4.338
2023-07-12 09:00:01,4.05
2023-07-12 10:00:00,4.596
2023-07-12 11:00:00,4.415
2023-07-12 12:00:00,4.5
2023-07-12 13:00:01,4.373
2023-07-12 14:00:00,4.315
2023-07-12 15:00:00,4.132
2023-07-12 16:00:00,4.284
2023-07-12 17:00:00,4.22
2023-07-12 18:00:01,4.453
2023-07-12 19:00:00,4.319
2023-07-12 20:00:00,4.3
2023-07-12 21:00:00,4.191
2023-07-12 22:00:01,4.47
2023-07-12 23:00:01,3.825
2023-07-13 00:00:00,4.259
2023-07-13 01:00:00,4.365
2023-07-13 02:00:00,4.169
2023-07-13 03:00:00,4.322
2023-07-13 04:00:00,4.773
2023-07-13 05:00:01,4.395
2023-07-13 06:00:00,4.179
2023-07-13 07:00:00,3.993
2023-07-13 08:00:00,4.241
2023-07-13 09:00:00,4.456
2023-07-13 10:00:00,4.285
2023-07-13 11:00:01,4.082
2023-07-13 12:00:00,4.382
2023-07-13 13:00:00,3.941
2023-07-13 14:00:00,4.671
2023-07-13 15:00:01,4.305
2023-07-13 18:00:01,4.115
2023-07-13 19:00:00,4.078
2023-07-13 20:00:00,4.294
2023-07-13 21:00:00,4.371
2023-07-13 22:00:01,4.452
2023-07-13 23:00:00,4.503
2023-07-14 00:00:00,4.159
2023-07-14 01:00:01,4.47
2023-07-14 02:00:00,4.662
2023-07-14 03:00:00,4.226
2023-07-14 04:00:01,4.286
2023-07-14 05:00:00,4.016
2023-07-14 06:00:00,4.312
2023-07-14 08:00:00,4.425
2023-07-14 09:00:00,4.186
2023-07-14 10:00:00,4.293
2023-07-14 11:00:00,4.092
2023-07-14 12:00:00,3.97
2023-07-14 13:00:01,4.354
2023-07-14 14:00:00,4.198
2023-07-14 15:00:00,4.58
2023-07-14 17:00:00,4.139
2023-07-14 18:00:00,4.716
2023-07-14 19:00:00,4.536
2023-07-14 20:00:00,4.278
2023-07-14 21:00:00,4.229
2023-07-14 22:00:00,4.125
2023-07-14 23:00:01,4.426
2023-07-15 00:00:00,4.099
2023-07-15 01:00:00,4.144
2023-07-15 02:00:01,4.268
2023-07-15 03:00:00,4.096
2023-07-15 04:00:00,4.198
2023-07-15 05:00:01,4.55
2023-07-15 06:00:00,4.455
2023-07-15 07:00:00,4.274
2023-07-15 08:00:00,4.284
2023-07-15 09:00:00,4.209
2023-07-15 10:00:00,4.236
2023-07-15 11:00:00,4.199
2023-07-15 13:00:00,4.177
2023-07-15 14:00:00,4.438
2023-07-15 16:00:00,4.159
2023-07-15 17:00:00,4.225
2023-07-15 18:00:00,4.338
2023-07-15 19:00:01,4.016
2023-07-15 20:00:00,4.267
2023-07-15 21:00:00,4.428
2023-07-15 22:00:00,4.111
2023-07-15 23:00:01,4.708
2023-07-16 00:00:00,4.31
2023-07-16 01:00:00,4.493
2023-07-16 02:00:01,4.228
2023-07-16 03:00:00,4.537
2023-07-16 04:00:00,4.139
2023-07-16 05:00:00,4.045
2023-07-16 06:00:00,4.64
2023-07-16 07:00:00,4.167
2023-07-16 08:00:00,4.143
2023-07-16 09:00:00,4.52
2023-07-16 10:00:00,3.971
2023-07-16 11:00:01,4.486
2023-07-16 12:00:00,3.948
2023-07-16 13:00:00,3.959
2023-07-16 14:00:00,4.251
2023-07-16 15:00:01,4.193
2023-07-16 17:00:00,4.293
2023-07-16 18:00:01,4.109
2023-07-16 19:00:00,4.562
2023-07-16 20:00:00,4.677
2023-07-16 21:00:00,4.531
2023-07-16 22:00:01,4.58
2023-07-16 23:00:00,4.595
2023-07-17 00:00:00,4.275
2023-07-17 01:00:00,4.116
2023-07-17 02:00:01,4.265
2023-07-17 03:00:00,4.252
2023-07-17 04:00:00,4.299
2023-07-17 05:00:00,4.654
2023-07-17 07:00:00,4.531
2023-07-17 08:00:00,4.208
2023-07-17 09:00:00,4.143
2023-07-17 10:00:00,4.136
2023-07-17 11:00:01,4.295
2023-07-17 12:00:00,4.158
2023-07-17 13:00:00,4.208
2023-07-17 14:00:00,4.293
2023-07-17 15:00:01,4.215
2023-07-17 17:00:00,4.69
2023-07-17 18:00:01,4.124
2023-07-17 19:00:00,4.127
2023-07-17 20:00:00,4.763
2023-07-17 21:00:00,4.069
2023-07-17 22:00:00,4.204
2023-07-17 23:00:00,4.143
2023-07-18 00:00:00,4.061
2023-07-18 01:00:01,4.291
2023-07-18 02:00:00,4.644
2023-07-18 03:00:00,4.133
2023-07-18 04:00:01,4.593
2023-07-18 05:00:00,4.404
2023-07-18 06:00:00,4.515
2023-07-18 08:00:00,4.058
2023-07-18 09:00:00,4.189
2023-07-18 10:00:01,4.373
2023-07-18 11:00:00,4.168
2023-07-18 12:00:00,4.458
2023-07-18 13:00:01,4.23
2023-07-18 14:00:00,4.048
2023-07-18 15:00:00,4.377
2023-07-18 16:00:01,4.249
2023-07-18 17:00:00,4.341
2023-07-18 18:00:00,4.48
2023-07-18 19:00:00,4.04
2023-07-18 20:00:01,4.129
2023-07-18 21:00:00,4.308
2023-07-18 22:00:00,4.356
2023-07-18 23:00:01,3.837
2023-07-19 00:00:00,4.377
2023-07-19 01:00:00,4.138
2023-07-19 02:00:01,4.571
2023-07-19 03:00:00,4.084
2023-07-19 04:00:00,4.219
2023-07-19 05:00:00,4.335
2023-07-19 06:00:00,4.301
2023-07-19 07:00:00,4.441
2023-07-19 08:00:01,4.049
2023-07-19 09:00:00,4.091
2023-07-19 10:00:00,4.072
2023-07-19 11:00:00,4.206
2023-07-19 12:00:00,4.363
2023-07-19 13:00:00,4.489
2023-07-19 14:00:00,4.152
2023-07-19 15:00:00,4.466
2023-07-19 16:00:00,4.045
2023-07-19 17:00:00,4.313
2023-07-19 18:00:00,4.328
2023-07-19 19:00:01,4.645
2023-07-19 20:00:01,4.508
2023-07-19 21:00:01,4.77
2023-07-19 22:00:00,4.324
2023-07-19 23:00:01,4.383
2023-07-20 00:00:01,4.221
2023-07-20 01:00:00,4.071
2023-07-20 02:00:01,3.986
2023-07-20 03:00:01,4.473
2023-07-20 04:00:01,4.592
2023-07-20 05:00:01,4.363
2023-07-20 06:00:01,4.581
2023-07-20 07:00:00,4.371
2023-07-20 08:00:00,4.544
2023-07-20 09:00:00,4.213
2023-07-20 10:00:01,4.535
2023-07-20 11:00:00,4.466
2023-07-20 12:00:00,4.175
2023-07-20 13:00:01,4.373
2023-07-20 14:00:00,4.062
2023-07-20 15:00:00,4.381
2023-07-20 16:00:00,4.23
2023-07-20 17:00:01,4.251
2023-07-20 18:00:00,4.433
2023-07-20 19:00:00,4.356
2023-07-20 20:00:01,4.417
2023-07-20 21:00:00,4.161
2023-07-20 22:00:00,4.121
2023-07-20 23:00:00,4.483
2023-07-21 00:00:01,4.087
2023-07-21 01:00:00,3.855
2023-07-21 02:00:00,4.316
2023-07-21 03:00:00,4.608
2023-07-21 05:00:00,4.408
2023-07-21 07:00:01,4.168
2023-07-21 08:00:00,4.15
2023-07-21 09:00:00,4.359
2023-07-21 10:00:01,4.199
2023-07-21 12:00:00,4.235
2023-07-21 13:00:00,4.27
2023-07-21 14:00:01,4.454
2023-07-21 15:00:01,4.243
2023-07-21 16:00:00,4.813
2023-07-21 17:00:00,3.918
2023-07-21 18:00:01,4.521
2023-07-21 19:00:00,4.15
2023-07-21 20:00:00,4.468
2023-07-21 21:00:01,4.303
2023-07-21 22:00:00,4.486
2023-07-21 23:00:00,4.584
2023-07-22 00:00:01,4.462
2023-07-22 01:00:00,4.505
2023-07-22 02:00:00,4.331
2023-07-22 03:00:00,4.401
2023-07-22 04:00:00,4.286
2023-07-22 05:00:01,4.173
2023-07-22 06:00:00,4.662
2023-07-22 07:00:00,4.627
2023-07-22 08:00:01,3.887
2023-07-22 09:00:00,4.438
2023-07-22 11:00:01,4.585
2023-07-22 12:00:00,4.47
2023-07-22 13:00:00,4.18
2023-07-22 14:00:01,4.255
2023-07-22 15:00:00,4.515
2023-07-22 16:00:00,4.268
2023-07-22 17:00:01,4.363
2023-07-22 18:00:00,4.362
2023-07-22 19:00:00,4.593
2023-07-22 20:00:01,4.505
2023-07-22 22:00:00,4.383
2023-07-22 23:00:01,4.033
2023-07-23 00:00:00,4.319
2023-07-23 01:00:00,4.259
2023-07-23 02:00:01,4.429
2023-07-23 03:00:00,4.215
2023-07-23 04:00:00,4.029
2023-07-23 05:00:01,4.372
2023-07-23 06:00:00,4.505
2023-07-23 07:00:00,4.291
2023-07-23 08:00:00,4.415
2023-07-23 09:00:00,4.095
2023-07-23 10:00:00,4.392
2023-07-23 11:00:00,4.115
2023-07-23 12:00:00,4.055
2023-07-23 13:00:01,4.333
2023-07-23 14:00:00,4.532
2023-07-23 15:00:00,4.519
2023-07-23 16:00:01,4.693
2023-07-23 18:00:00,4.457
2023-07-23 19:00:01,4.325
2023-07-23 20:00:00,4.301
2023-07-23 21:00:00,4.563
2023-07-23 22:00:01,4.56
2023-07-23 23:00:00,4.272
2023-07-24 00:00:00,4.372
2023-07-24 01:00:01,4.441
2023-07-24 02:00:00,4.461
2023-07-24 03:00:00,4.281
2023-07-24 04:00:00,4.256
2023-07-24 05:00:00,4.726
2023-07-24 06:00:00,4.513
