time,value
2023-06-18 16:00:00,309.2
2023-06-18 17:00:01,311.7
2023-06-18 19:00:01,283.4
2023-06-18 20:00:02,295.2
2023-06-18 21:00:00,285.6
2023-06-18 22:00:02,290.2
2023-06-18 23:00:02,285.2
2023-06-19 00:00:02,318.8
2023-06-19 01:00:02,315.1
2023-06-19 02:00:01,287.1
2023-06-19 03:00:01,278.2
2023-06-19 04:00:02,326.5
2023-06-19 05:00:00,327.6
2023-06-19 06:00:02,294.1
2023-06-19 07:00:02,249.0
2023-06-19 08:00:03,299.4
2023-06-19 09:00:01,284.0
2023-06-19 10:00:02,298.8
2023-06-19 11:00:01,282.6
2023-06-19 12:00:02,296.8
2023-06-19 13:00:01,295.8
2023-06-19 14:00:01,302.5
2023-06-19 15:00:03,310.6
2023-06-19 16:00:02,303.5
2023-06-19 17:00:01,309.8
2023-06-19 18:00:02,304.9
2023-06-19 20:00:02,259.1
2023-06-19 21:00:01,287.3
2023-06-19 22:00:02,307.9
2023-06-19 23:00:01,293.5
2023-06-20 00:00:00,307.0
2023-06-20 01:00:03,280.8
2023-06-20 02:00:00,313.8
2023-06-20 03:00:02,291.5
2023-06-20 04:00:01,320.7
2023-06-20 06:00:01,311.3
2023-06-20 07:00:02,263.5
2023-06-20 08:00:02,311.5
2023-06-20 09:00:02,305.8
2023-06-20 10:00:02,302.3
2023-06-20 12:00:01,297.6
2023-06-20 13:00:02,311.0
2023-06-20 14:00:01,313.3
2023-06-20 15:00:02,291.5
2023-06-20 17:00:02,300.1
2023-06-20 18:00:02,322.3
2023-06-20 19:00:01,288.4
2023-06-20 20:00:01,235.0
2023-06-20 21:00:02,304.2
2023-06-20 22:00:00,318.8
2023-06-20 23:00:01,281.2
2023-06-21 00:00:01,280.6
2023-06-21 01:00:02,322.9
2023-06-21 02:00:00,345.2
2023-06-21 03:00:02,312.7
2023-06-21 04:00:01,320.2
2023-06-21 05:00:03,298.7
2023-06-21 06:00:02,281.9
2023-06-21 07:00:01,266.7
2023-06-21 08:00:02,288.2
2023-06-21 09:00:03,286.0
2023-06-21 10:00:02,283.4
2023-06-21 11:00:02,289.7
2023-06-21 12:00:02,316.4
2023-06-21 13:00:03,310.7
2023-06-21 14:00:03,315.9
2023-06-21 16:00:02,302.9
2023-06-21 17:00:01,286.6
2023-06-21 18:00:03,322.8
2023-06-21 19:00:02,326.3
2023-06-21 20:00:01,328.5
2023-06-21 21:00:01,292.6
2023-06-21 22:00:00,323.5
2023-06-21 23:00:01,336.8
2023-06-22 00:00:02,305.8
2023-06-22 01:00:00,286.8
2023-06-22 02:00:03,308.9
2023-06-22 03:00:02,341.4
2023-06-22 04:00:00,304.2
2023-06-22 05:00:02,296.2
2023-06-22 06:00:00,259.4
2023-06-22 07:00:03,297.7
2023-06-22 08:00:02,296.9
2023-06-22 10:00:02,313.3
2023-06-22 11:00:02,307.4
2023-06-22 12:00:02,310.2
2023-06-22 13:00:02,287.7
2023-06-22 14:00:01,246.5
2023-06-22 15:00:02,293.4
2023-06-22 16:00:03,297.0
2023-06-22 18:00:01,309.9
2023-06-22 19:00:03,311.6
2023-06-22 20:00:03,303.3
2023-06-22 21:00:02,303.1
2023-06-22 22:00:02,327.5
2023-06-22 23:00:01,298.6
2023-06-23 00:00:02,330.2
2023-06-23 01:00:01,324.8
2023-06-23 02:00:02,330.6
2023-06-23 03:00:01,313.5
2023-06-23 04:00:02,299.7
2023-06-23 05:00:01,313.1
2023-06-23 07:00:03,322.2
2023-06-23 08:00:02,306.2
2023-06-23 10:00:02,276.2
2023-06-23 11:00:04,301.9
2023-06-23 13:00:03,286.3
2023-06-23 14:00:01,317.0
2023-06-23 15:00:02,286.9
2023-06-23 16:00:02,278.9
2023-06-23 17:00:01,318.6
2023-06-23 18:00:01,295.1
2023-06-23 19:00:00,280.3
2023-06-23 20:00:02,298.8
2023-06-23 21:00:00,302.2
2023-06-23 22:00:01,305.1
2023-06-23 23:00:01,305.4
2023-06-24 00:00:01,309.2
2023-06-24 01:00:02,273.3
2023-06-24 03:00:00,282.9
2023-06-24 04:00:01,293.3
2023-06-24 05:00:02,303.2
2023-06-24 06:00:02,326.6
2023-06-24 07:00:02,304.8
2023-06-24 08:00:02,292.9
2023-06-24 09:00:02,279.0
2023-06-24 10:00:00,305.0
2023-06-24 11:00:01,283.2
2023-06-24 12:00:02,310.4
2023-06-24 13:00:02,262.3
2023-06-24 14:00:00,298.9
2023-06-24 15:00:01,250.8
2023-06-24 16:00:01,322.1
2023-06-24 17:00:02,314.2
2023-06-24 18:00:02,292.2
2023-06-24 19:00:01,312.6
2023-06-24 20:00:02,297.6
2023-06-24 21:00:02,280.4
2023-06-24 22:00:01,314.3
2023-06-24 23:00:03,289.8
2023-06-25 00:00:01,290.6
2023-06-25 01:00:00,331.2
2023-06-25 02:00:01,260.1
2023-06-25 03:00:01,283.0
2023-06-25 04:00:02,318.7
2023-06-25 05:00:01,266.3
2023-06-25 06:00:00,269.7
2023-06-25 07:00:01,336.5
2023-06-25 08:00:01,334.0
2023-06-25 09:00:01,296.2
2023-06-25 10:00:00,324.7
2023-06-25 11:00:01,322.3
2023-06-25 12:00:00,326.2
2023-06-25 13:00:00,279.6
2023-06-25 14:00:01,338.8
2023-06-25 15:00:01,277.7
2023-06-25 16:00:02,291.3
2023-06-25 17:00:02,320.6
2023-06-25 18:00:00,316.9
2023-06-25 19:00:01,287.6
2023-06-25 20:00:02,306.8
2023-06-25 21:00:02,336.6
2023-06-25 22:00:00,307.5
2023-06-25 23:00:03,296.2
2023-06-26 00:00:01,312.4
2023-06-26 01:00:02,283.3
2023-06-26 02:00:01,296.3
2023-06-26 03:00:00,300.0
2023-06-26 04:00:02,291.4
2023-06-26 05:00:01,292.3
2023-06-26 06:00:01,288.5
2023-06-26 07:00:03,277.3
2023-06-26 08:00:02,294.4
2023-06-26 09:00:00,250.0
2023-06-26 10:00:01,271.6
2023-06-26 11:00:02,302.5
2023-06-26 12:00:02,311.4
2023-06-26 13:00:03,298.4
2023-06-26 14:00:01,368.5
2023-06-26 15:00:01,315.4
2023-06-26 16:00:01,326.7
2023-06-26 17:00:02,290.1
2023-06-26 19:00:00,278.3
2023-06-26 20:00:02,327.8
2023-06-26 21:00:02,289.3
2023-06-26 23:00:01,288.1
2023-06-27 00:00:01,329.2
2023-06-27 01:00:02,297.4
2023-06-27 02:00:02,291.7
2023-06-27 04:00:01,282.9
2023-06-27 06:00:01,309.4
2023-06-27 07:00:01,292.1
2023-06-27 08:00:03,289.2
2023-06-27 09:00:03,314.5
2023-06-27 10:00:01,278.1
2023-06-27 11:00:01,271.8
2023-06-27 12:00:01,299.8
2023-06-27 13:00:01,306.5
2023-06-27 14:00:01,299.3
2023-06-27 15:00:01,290.4
2023-06-27 16:00:02,313.5
2023-06-27 17:00:01,292.3
2023-06-27 18:00:02,286.3
2023-06-27 20:00:01,301.2
2023-06-27 21:00:02,302.1
2023-06-27 22:00:02,298.0
2023-06-27 23:00:02,287.7
2023-06-28 01:00:01,310.3
2023-06-28 02:00:00,311.9
2023-06-28 04:00:01,343.0
2023-06-28 05:00:01,345.5
2023-06-28 06:00:02,306.0
2023-06-28 08:00:03,315.8
2023-06-28 09:00:02,275.3
2023-06-28 10:00:02,306.0
2023-06-28 11:00:03,295.1
2023-06-28 12:00:00,325.7
2023-06-28 13:00:01,257.3
2023-06-28 14:00:00,298.8
2023-06-28 15:00:01,293.0
2023-06-28 16:00:02,285.6
2023-06-28 17:00:02,313.4
2023-06-28 19:00:02,301.0
2023-06-28 20:00:01,288.6
2023-06-28 21:00:00,316.4
2023-06-28 22:00:01,302.5
2023-06-28 23:00:02,284.3
2023-06-29 00:00:01,277.4
2023-06-29 01:00:00,295.8
2023-06-29 02:00:00,280.8
2023-06-29 03:00:01,319.6
2023-06-29 04:00:02,300.1
2023-06-29 05:00:02,278.0
2023-06-29 06:00:01,313.5
2023-06-29 07:00:02,305.1
2023-06-29 08:00:02,341.0
2023-06-29 09:00:02,299.2
2023-06-29 10:00:03,284.9
2023-06-29 11:00:00,319.2
2023-06-29 12:00:01,289.2
2023-06-29 13:00:01,286.9
2023-06-29 14:00:00,318.6
2023-06-29 15:00:02,299.9
2023-06-29 16:00:03,292.6
2023-06-29 17:00:02,300.4
2023-06-29 18:00:00,303.4
2023-06-29 19:00:03,268.2
2023-06-29 20:00:03,306.0
2023-06-29 21:00:01,318.1
2023-06-29 22:00:01,267.4
2023-06-29 23:00:02,271.9
2023-06-30 01:00:01,297.4
2023-06-30 02:00:03,304.4
2023-06-30 05:00:01,294.6
2023-06-30 06:00:01,280.7
2023-06-30 07:00:02,273.2
2023-06-30 08:00:03,269.7
2023-06-30 09:00:01,334.7
2023-06-30 10:00:02,322.3
2023-06-30 11:00:00,299.8
2023-06-30 12:00:02,307.5
2023-06-30 13:00:02,333.3
2023-06-30 14:00:00,321.7
2023-06-30 15:00:02,313.6
2023-06-30 16:00:02,295.1
2023-06-30 18:00:02,311.6
2023-06-30 19:00:02,289.5
2023-06-30 20:00:02,278.1
2023-06-30 21:00:00,318.7
2023-06-30 22:00:01,330.2
2023-06-30 23:00:02,327.7
2023-07-01 00:00:01,288.1
2023-07-01 02:00:02,312.5
2023-07-01 03:00:02,297.6
2023-07-01 04:00:01,314.3
2023-07-01 05:00:01,298.5
2023-07-01 06:00:01,337.1
2023-07-01 07:00:01,283.0
2023-07-01 08:00:01,336.7
2023-07-01 09:00:01,289.2
2023-07-01 10:00:02,319.9
2023-07-01 11:00:02,313.4
2023-07-01 12:00:01,303.0
2023-07-01 13:00:01,315.9
2023-07-01 14:00:02,307.4
2023-07-01 15:00:02,282.4
2023-07-01 16:00:01,320.3
2023-07-01 17:00:00,279.4
2023-07-01 18:00:00,320.8
2023-07-01 19:00:02,297.5
2023-07-01 20:00:01,290.2
2023-07-01 21:00:00,280.4
2023-07-01 22:00:00,341.9
2023-07-01 23:00:01,316.7
2023-07-02 00:00:01,331.5
2023-07-02 01:00:02,294.4
2023-07-02 02:00:02,302.7
2023-07-02 03:00:01,265.5
2023-07-02 04:00:03,309.2
2023-07-02 05:00:02,344.0
2023-07-02 06:00:01,304.8
2023-07-02 07:00:02,314.9
2023-07-02 08:00:00,270.8
2023-07-02 09:00:02,282.4
2023-07-02 10:00:02,260.5
2023-07-02 11:00:01,292.5
2023-07-02 12:00:01,291.7
2023-07-02 14:00:01,314.5
2023-07-02 15:00:02,282.1
2023-07-02 16:00:02,293.5
2023-07-02 17:00:00,307.9
2023-07-02 19:00:01,306.6
2023-07-02 20:00:02,295.1
2023-07-02 21:00:00,277.5
2023-07-02 23:00:02,304.2
2023-07-03 00:00:00,282.7
2023-07-03 01:00:01,268.5
2023-07-03 02:00:01,307.3
2023-07-03 03:00:02,292.6
2023-07-03 05:00:01,294.5
2023-07-03 06:00:03,310.1
2023-07-03 08:00:01,279.8
2023-07-03 09:00:01,288.4
2023-07-03 10:00:01,329.2
2023-07-03 11:00:02,307.8
2023-07-03 13:00:02,341.1
2023-07-03 15:00:01,283.8
2023-07-03 16:00:01,304.2
2023-07-03 17:00:00,234.3
2023-07-03 18:00:01,315.1
2023-07-03 19:00:01,265.3
2023-07-03 20:00:00,275.1
2023-07-03 21:00:01,308.4
2023-07-03 22:00:02,288.4
2023-07-03 23:00:02,261.4
2023-07-04 00:00:02,299.6
2023-07-04 01:00:02,288.7
2023-07-04 02:00:01,326.4
2023-07-04 03:00:02,313.9
2023-07-04 04:00:01,316.9
2023-07-04 05:00:00,317.4
2023-07-04 06:00:03,291.0
2023-07-04 08:00:02,300.2
2023-07-04 09:00:02,306.8
2023-07-04 11:00:00,294.1
2023-07-04 12:00:01,327.3
2023-07-04 13:00:02,297.6
2023-07-04 14:00:02,323.1
2023-07-04 16:00:02,249.0
2023-07-04 17:00:02,319.8
2023-07-04 18:00:01,292.5
2023-07-04 19:00:01,316.3
2023-07-04 20:00:02,299.4
2023-07-04 21:00:00,284.3
2023-07-04 22:00:01,268.1
2023-07-04 23:00:03,300.5
2023-07-05 01:00:01,333.1
2023-07-05 02:00:03,310.8
2023-07-05 03:00:02,316.7
2023-07-05 04:00:01,294.2
2023-07-05 05:00:01,298.6
2023-07-05 06:00:01,258.9
2023-07-05 07:00:01,311.4
2023-07-05 08:00:01,298.6
2023-07-05 09:00:02,320.4
2023-07-05 10:00:02,320.1
2023-07-05 11:00:02,305.8
2023-07-05 12:00:01,319.7
2023-07-05 13:00:02,314.1
2023-07-05 14:00:01,328.6
2023-07-05 15:00:01,287.9
2023-07-05 16:00:01,277.6
2023-07-05 17:00:01,325.6
2023-07-05 18:00:00,312.4
2023-07-05 19:00:01,281.5
2023-07-05 20:00:02,294.9
2023-07-05 22:00:00,290.2
2023-07-05 23:00:02,280.7
2023-07-06 00:00:01,292.3
2023-07-06 01:00:02,339.5
2023-07-06 02:00:01,287.5
2023-07-06 03:00:02,306.5
2023-07-06 04:00:02,306.8
2023-07-06 05:00:01,306.1
2023-07-06 06:00:01,265.0
2023-07-06 08:00:01,269.6
2023-07-06 09:00:00,325.1
2023-07-06 10:00:02,293.0
2023-07-06 11:00:01,341.6
2023-07-06 12:00:01,330.8
2023-07-06 13:00:02,270.3
2023-07-06 14:00:01,291.7
2023-07-06 15:00:01,297.7
2023-07-06 16:00:02,313.6
2023-07-06 18:00:02,312.7
2023-07-06 19:00:02,297.7
2023-07-06 20:00:02,285.1
2023-07-06 21:00:01,277.9
2023-07-06 22:00:02,350.5
2023-07-07 00:00:03,285.3
2023-07-07 01:00:01,323.1
2023-07-07 02:00:04,273.8
2023-07-07 03:00:01,300.2
2023-07-07 04:00:02,262.7
2023-07-07 05:00:01,294.1
2023-07-07 06:00:02,298.9
2023-07-07 07:00:01,269.5
2023-07-07 08:00:01,295.3
2023-07-07 10:00:02,285.9
2023-07-07 11:00:01,329.5
2023-07-07 12:00:02,283.3
2023-07-07 13:00:03,292.1
2023-07-07 14:00:01,324.4
2023-07-07 15:00:01,301.8
2023-07-07 16:00:01,287.6
2023-07-07 17:00:01,280.5
2023-07-07 19:00:02,300.6
2023-07-07 20:00:02,302.0
2023-07-07 21:00:02,303.5
2023-07-07 22:00:01,284.2
2023-07-07 23:00:01,295.4
2023-07-08 00:00:01,274.1
2023-07-08 01:00:02,301.0
2023-07-08 02:00:02,290.2
2023-07-08 03:00:01,280.5
2023-07-08 04:00:02,278.3
2023-07-08 06:00:02,327.2
2023-07-08 07:00:00,287.9
2023-07-08 08:00:00,275.8
2023-07-08 09:00:02,291.6
2023-07-08 10:00:01,284.5
2023-07-08 11:00:01,313.8
2023-07-08 12:00:02,313.6
2023-07-08 13:00:01,271.4
2023-07-08 14:00:00,320.4
2023-07-08 15:00:00,318.2
2023-07-08 16:00:01,319.4
2023-07-08 18:00:02,304.6
2023-07-08 19:00:00,256.2
2023-07-08 20:00:01,286.5
2023-07-08 21:00:02,325.6
2023-07-08 22:00:02,300.9
2023-07-08 23:00:02,307.3
2023-07-09 01:00:00,306.2
2023-07-09 02:00:02,304.0
2023-07-09 03:00:02,323.1
2023-07-09 04:00:02,280.8
2023-07-09 05:00:02,261.3
2023-07-09 07:00:01,297.3
2023-07-09 08:00:01,307.8
2023-07-09 09:00:01,286.8
2023-07-09 10:00:00,311.4
2023-07-09 11:00:00,308.5
2023-07-09 12:00:01,287.6
2023-07-09 13:00:02,291.4
2023-07-09 14:00:01,318.0
2023-07-09 15:00:03,314.6
2023-07-09 16:00:02,321.4
2023-07-09 17:00:00,329.6
2023-07-09 18:00:02,278.5
2023-07-09 19:00:02,308.8
2023-07-09 20:00:02,281.3
2023-07-09 21:00:03,318.7
2023-07-09 22:00:02,269.4
2023-07-09 23:00:01,315.3
2023-07-10 00:00:01,296.4
2023-07-10 01:00:01,304.3
2023-07-10 02:00:01,293.8
2023-07-10 03:00:01,299.5
2023-07-10 04:00:01,292.7
2023-07-10 05:00:00,286.5
2023-07-10 06:00:01,310.3
2023-07-10 07:00:01,307.6
2023-07-10 08:00:01,288.8
2023-07-10 09:00:00,298.5
2023-07-10 10:00:02,291.3
2023-07-10 11:00:02,299.7
2023-07-10 12:00:01,299.7
2023-07-10 14:00:01,312.0
2023-07-10 16:00:00,301.9
2023-07-10 17:00:00,302.5
2023-07-10 18:00:00,306.9
2023-07-10 19:00:01,297.8
2023-07-10 21:00:02,277.4
2023-07-10 23:00:02,312.8
2023-07-11 00:00:01,294.1
2023-07-11 01:00:01,280.6
2023-07-11 02:00:01,309.2
2023-07-11 03:00:01,328.2
2023-07-11 04:00:02,301.9
2023-07-11 05:00:01,306.9
2023-07-11 06:00:01,317.7
2023-07-11 07:00:01,314.5
2023-07-11 08:00:02,263.9
2023-07-11 09:00:01,322.4
2023-07-11 11:00:00,303.7
2023-07-11 12:00:01,291.1
2023-07-11 13:00:01,254.5
2023-07-11 14:00:02,327.4
2023-07-11 15:00:01,261.6
2023-07-11 16:00:03,315.6
2023-07-11 17:00:01,293.5
2023-07-11 18:00:02,275.6
2023-07-11 19:00:01,318.6
2023-07-11 20:00:02,312.1
2023-07-11 21:00:00,310.7
2023-07-11 22:00:01,284.8
2023-07-11 23:00:00,304.1
2023-07-12 00:00:02,321.1
2023-07-12 01:00:02,284.4
2023-07-12 02:00:02,315.1
2023-07-12 03:00:02,306.0
2023-07-12 04:00:01,298.6
2023-07-12 05:00:00,293.0
2023-07-12 06:00:00,273.0
2023-07-12 07:00:02,321.6
2023-07-12 08:00:02,272.4
2023-07-12 09:00:03,289.0
2023-07-12 10:00:02,324.6
2023-07-12 11:00:02,265.1
2023-07-12 12:00:01,299.6
2023-07-12 13:00:02,259.6
2023-07-12 14:00:02,282.2
2023-07-12 15:00:02,302.3
2023-07-12 16:00:01,293.2
2023-07-12 17:00:02,315.4
2023-07-12 18:00:01,262.4
2023-07-12 20:00:01,303.5
2023-07-12 21:00:02,314.7
2023-07-12 22:00:02,264.3
2023-07-12 23:00:03,341.4
2023-07-13 01:00:01,304.4
2023-07-13 02:00:02,320.2
2023-07-13 04:00:01,319.1
2023-07-13 05:00:02,294.4
2023-07-13 06:00:02,299.6
2023-07-13 08:00:01,300.4
2023-07-13 09:00:02,274.9
2023-07-13 10:00:01,278.1
2023-07-13 11:00:01,325.7
2023-07-13 12:00:02,297.5
2023-07-13 13:00:01,325.6
2023-07-13 14:00:01,313.0
2023-07-13 15:00:02,322.5
2023-07-13 16:00:00,279.6
2023-07-13 17:00:00,286.0
2023-07-13 18:00:02,309.9
2023-07-13 19:00:01,310.5
2023-07-13 20:00:01,314.4
2023-07-13 21:00:01,300.9
2023-07-13 22:00:01,302.3
2023-07-13 23:00:01,301.8
2023-07-14 00:00:01,288.4
2023-07-14 01:00:03,318.2
2023-07-14 02:00:02,302.9
2023-07-14 03:00:02,309.6
2023-07-14 05:00:02,286.9
2023-07-14 06:00:01,299.0
2023-07-14 07:00:00,252.3
2023-07-14 09:00:02,269.3
2023-07-14 10:00:01,292.1
2023-07-14 11:00:02,299.3
2023-07-14 12:00:01,307.8
2023-07-14 13:00:03,303.6
2023-07-14 14:00:02,281.6
2023-07-14 16:00:01,343.8
2023-07-14 17:00:01,306.4
2023-07-14 18:00:02,318.5
2023-07-14 20:00:03,299.2
2023-07-14 21:00:01,322.6
2023-07-14 22:00:00,313.7
2023-07-14 23:00:01,260.7
2023-07-15 00:00:02,306.2
2023-07-15 01:00:01,248.1
2023-07-15 02:00:02,270.9
2023-07-15 04:00:02,311.3
2023-07-15 05:00:02,297.0
2023-07-15 06:00:02,305.2
2023-07-15 07:00:00,295.8
2023-07-15 08:00:02,290.0
2023-07-15 10:00:01,267.7
2023-07-15 11:00:01,322.1
2023-07-15 12:00:00,321.3
2023-07-15 13:00:01,293.1
2023-07-15 14:00:01,288.0
2023-07-15 15:00:01,316.9
2023-07-15 16:00:01,290.8
2023-07-15 17:00:02,327.3
2023-07-15 18:00:01,262.8
2023-07-15 19:00:01,320.0
2023-07-15 21:00:01,325.2
2023-07-15 23:00:01,315.5
2023-07-16 00:00:02,295.8
2023-07-16 01:00:01,310.7
2023-07-16 02:00:02,315.1
2023-07-16 03:00:01,325.6
2023-07-16 04:00:02,317.3
2023-07-16 05:00:02,283.1
2023-07-16 06:00:01,296.7
2023-07-16 07:00:00,295.1
2023-07-16 08:00:03,308.7
2023-07-16 09:00:02,304.7
2023-07-16 10:00:02,291.8
2023-07-16 11:00:03,278.3
2023-07-16 12:00:02,316.3
2023-07-16 13:00:02,298.3
2023-07-16 14:00:02,284.2
2023-07-16 15:00:01,336.2
2023-07-16 16:00:00,299.4
2023-07-16 17:00:03,307.6
2023-07-16 18:00:02,278.9
2023-07-16 19:00:03,304.7
2023-07-16 20:00:02,306.8
2023-07-16 21:00:02,333.4
2023-07-16 22:00:02,285.3
2023-07-17 01:00:01,308.4
2023-07-17 02:00:02,352.4
2023-07-17 03:00:01,281.4
2023-07-17 04:00:00,309.8
2023-07-17 05:00:02,306.2
2023-07-17 06:00:00,335.0
2023-07-17 07:00:01,297.4
2023-07-17 08:00:01,298.3
2023-07-17 09:00:02,275.9
2023-07-17 10:00:01,289.0
2023-07-17 11:00:03,276.5
2023-07-17 12:00:02,285.2
2023-07-17 13:00:02,294.3
2023-07-17 14:00:01,306.5
2023-07-17 15:00:03,330.4
2023-07-17 16:00:00,251.1
2023-07-17 17:00:01,293.5
2023-07-17 18:00:01,320.1
2023-07-17 19:00:02,313.7
2023-07-17 20:00:01,320.4
2023-07-17 21:00:00,311.1
2023-07-17 22:00:01,284.4
2023-07-17 23:00:03,245.0
2023-07-18 00:00:02,301.5
2023-07-18 01:00:02,278.8
2023-07-18 02:00:01,319.1
2023-07-18 03:00:00,292.8
2023-07-18 04:00:01,273.9
2023-07-18 05:00:01,307.1
2023-07-18 06:00:02,266.7
2023-07-18 07:00:01,297.4
2023-07-18 08:00:01,275.1
2023-07-18 09:00:00,306.4
2023-07-18 10:00:02,285.2
2023-07-18 12:00:02,273.1
2023-07-18 13:00:02,308.4
2023-07-18 14:00:02,298.9
2023-07-18 15:00:02,327.1
2023-07-18 16:00:01,274.4
2023-07-18 17:00:01,319.7
2023-07-18 18:00:01,284.9
2023-07-18 19:00:02,318.8
2023-07-18 20:00:01,300.7
2023-07-18 21:00:02,308.5
2023-07-18 22:00:02,265.4
2023-07-18 23:00:01,286.0
2023-07-19 00:00:01,295.8
2023-07-19 01:00:02,348.3
2023-07-19 02:00:02,296.2
2023-07-19 03:00:02,300.3
2023-07-19 04:00:01,313.3
2023-07-19 05:00:03,276.0
2023-07-19 06:00:01,319.9
2023-07-19 07:00:01,330.0
2023-07-19 08:00:03,295.4
2023-07-19 09:00:02,300.4
2023-07-19 10:00:00,295.0
2023-07-19 11:00:01,289.5
2023-07-19 12:00:00,266.3
2023-07-19 13:00:02,267.8
2023-07-19 15:00:01,350.4
2023-07-19 16:00:02,288.4
2023-07-19 17:00:02,301.4
2023-07-19 18:00:02,298.1
2023-07-19 19:00:03,298.4
2023-07-19 20:00:02,297.7
2023-07-19 21:00:02,329.8
2023-07-19 22:00:02,315.7
2023-07-19 23:00:04,283.4
2023-07-20 00:00:01,313.1
2023-07-20 01:00:03,269.9
2023-07-20 02:00:04,308.3
2023-07-20 03:00:04,298.3
2023-07-20 04:00:04,304.8
2023-07-20 05:00:01,298.9
2023-07-20 06:00:02,287.0
2023-07-20 07:00:01,270.2
2023-07-20 08:00:02,307.0
2023-07-20 09:00:01,279.0
2023-07-20 10:00:02,293.9
2023-07-20 11:00:02,296.4
2023-07-20 12:00:02,291.0
2023-07-20 13:00:01,306.8
2023-07-20 14:00:02,271.4
2023-07-20 15:00:02,284.9
2023-07-20 16:00:02,310.3
2023-07-20 17:00:02,287.7
2023-07-20 18:00:02,327.1
2023-07-20 19:00:01,284.1
2023-07-20 20:00:02,332.3
2023-07-20 21:00:01,309.4
2023-07-20 22:00:02,290.4
2023-07-20 23:00:01,285.7
2023-07-21 00:00:02,299.1
2023-07-21 01:00:01,269.0
2023-07-21 02:00:02,304.7
2023-07-21 03:00:02,294.2
2023-07-21 04:00:00,274.1
2023-07-21 05:00:01,352.8
2023-07-21 06:00:00,281.9
2023-07-21 07:00:02,292.7
2023-07-21 08:00:01,295.3
2023-07-21 09:00:01,287.6
2023-07-21 10:00:03,273.1
2023-07-21 11:00:00,319.5
2023-07-21 12:00:01,291.1
2023-07-21 13:00:02,354.4
2023-07-21 14:00:04,275.8
2023-07-21 15:00:02,329.3
2023-07-21 16:00:01,301.4
2023-07-21 17:00:02,308.0
2023-07-21 18:00:03,306.6
2023-07-21 19:00:01,266.7
2023-07-21 20:00:01,330.3
2023-07-21 21:00:01,332.3
2023-07-21 23:00:01,276.3
2023-07-22 00:00:02,287.7
2023-07-22 02:00:01,273.0
2023-07-22 03:00:02,321.0
2023-07-22 04:00:01,311.4
2023-07-22 05:00:02,302.7
2023-07-22 06:00:01,300.2
2023-07-22 07:00:01,307.6
2023-07-22 08:00:01,326.5
2023-07-22 09:00:02,299.9
2023-07-22 11:00:02,296.5
2023-07-22 12:00:03,293.2
2023-07-22 13:00:02,298.2
2023-07-22 14:00:02,264.0
2023-07-22 15:00:01,269.7
2023-07-22 16:00:01,302.3
2023-07-22 17:00:02,301.7
2023-07-22 19:00:02,302.0
2023-07-22 21:00:00,304.0
2023-07-22 22:00:02,302.3
2023-07-22 23:00:02,295.0
2023-07-23 00:00:02,317.0
2023-07-23 01:00:02,311.8
2023-07-23 02:00:03,323.9
2023-07-23 03:00:02,286.6
2023-07-23 04:00:00,346.6
2023-07-23 05:00:01,282.0
2023-07-23 06:00:02,313.2
2023-07-23 08:00:02,259.7
2023-07-23 09:00:01,302.5
2023-07-23 10:00:01,267.7
2023-07-23 11:00:01,322.8
2023-07-23 12:00:01,298.2
2023-07-23 13:00:01,308.7
2023-07-23 14:00:02,309.2
2023-07-23 15:00:01,314.1
2023-07-23 16:00:02,328.6
2023-07-23 18:00:00,283.1
2023-07-23 20:00:01,302.1
2023-07-23 21:00:02,291.0
2023-07-23 22:00:02,326.4
2023-07-23 23:00:01,307.5
2023-07-24 00:00:02,305.4
2023-07-24 01:00:03,291.6
2023-07-24 02:00:01,276.4
2023-07-24 03:00:02,322.0
2023-07-24 04:00:01,304.3
2023-07-24 05:00:01,301.9
2023-07-24 06:00:01,308.8
2023-07-24 07:00:02,264.0
2023-07-24 08:00:02,321.3
2023-07-24 09:00:02,272.8
2023-07-24 10:00:01,280.4
2023-07-24 11:00:02,300.9
2023-07-24 12:00:01,266.2
2023-07-24 13:00:00,314.3
2023-07-24 14:00:02,298.9
2023-07-24 15:00:01,302.6
2023-07-24 16:00:01,326.7
2023-07-24 17:00:01,312.6
2023-07-24 18:00:02,288.0
2023-07-24 19:00:00,337.5
2023-07-24 20:00:01,280.9
2023-07-24 21:00:02,337.2
2023-07-24 22:00:01,306.0
2023-07-24 23:00:00,271.3
2023-07-25 00:00:02,301.3
2023-07-25 01:00:02,307.1
2023-07-25 02:00:01,320.4
2023-07-25 03:00:02,275.8
2023-07-25 04:00:01,333.3
2023-07-25 05:00:03,290.8
2023-07-25 07:00:02,298.4
2023-07-25 08:00:03,341.4
2023-07-25 09:00:02,324.6
2023-07-25 10:00:02,299.7
2023-07-25 11:00:01,311.6
2023-07-25 13:00:02,312.4
2023-07-25 14:00:02,284.6
2023-07-25 17:00:02,299.6
2023-07-25 18:00:02,282.0
2023-07-25 19:00:02,300.5
2023-07-25 20:00:01,302.3
2023-07-25 21:00:01,293.3
2023-07-25 22:00:01,293.5
2023-07-25 23:00:01,315.7
2023-07-26 01:00:03,307.3
2023-07-26 02:00:01,282.5
2023-07-26 03:00:01,272.2
2023-07-26 04:00:02,312.2
2023-07-26 06:00:01,255.5
2023-07-26 07:00:01,298.7
2023-07-26 08:00:02,305.5
