time,value
2023-06-16 11:00:00,121.1
2023-06-16 12:00:01,101.2
2023-06-16 13:00:01,127.8
2023-06-16 14:00:00,141.4
2023-06-16 15:00:00,160.9
2023-06-16 17:00:00,103.7
2023-06-16 19:00:00,90.7
2023-06-16 20:00:00,112.7
2023-06-16 21:00:00,95.9
2023-06-16 22:00:00,119.7
2023-06-16 23:00:00,136.3
2023-06-17 00:00:00,119.8
2023-06-17 01:00:01,84.6
2023-06-17 02:00:00,147.9
2023-06-17 04:00:01,129.1
2023-06-17 05:00:00,120.5
2023-06-17 06:00:00,108.4
2023-06-17 08:00:00,139.4
2023-06-17 09:00:01,122.7
2023-06-17 10:00:00,103.0
2023-06-17 11:00:00,108.7
2023-06-17 12:00:01,135.8
2023-06-17 13:00:00,87.6
2023-06-17 15:00:01,106.2
2023-06-17 16:00:00,133.3
2023-06-17 17:00:00,138.0
2023-06-17 18:00:01,117.7
2023-06-17 19:00:00,109.6
2023-06-17 20:00:00,117.5
2023-06-17 21:00:01,165.6
2023-06-17 22:00:00,122.9
2023-06-17 23:00:01,168.5
2023-06-18 00:00:00,130.8
2023-06-18 01:00:01,142.6
2023-06-18 03:00:00,87.9
2023-06-18 04:00:00,108.6
2023-06-18 05:00:00,115.4
2023-06-18 06:00:00,130.9
2023-06-18 07:00:00,99.1
2023-06-18 08:00:01,135.2
2023-06-18 09:00:00,84.0
2023-06-18 10:00:00,127.4
2023-06-18 11:00:00,133.8
2023-06-18 12:00:00,110.5
2023-06-18 13:00:00,139.9
2023-06-18 14:00:00,116.2
2023-06-18 15:00:00,96.8
2023-06-18 16:00:00,113.3
2023-06-18 17:00:00,121.5
2023-06-18 18:00:00,136.0
2023-06-18 20:00:00,137.7
2023-06-18 21:00:00,119.0
2023-06-18 22:00:01,129.4
2023-06-18 23:00:00,92.4
2023-06-19 00:00:00,127.6
2023-06-19 01:00:00,102.3
2023-06-19 02:00:00,136.4
2023-06-19 03:00:01,149.0
2023-06-19 04:00:00,121.5
2023-06-19 05:00:00,114.5
2023-06-19 06:00:01,105.5
2023-06-19 07:00:00,105.0
2023-06-19 08:00:00,139.7
2023-06-19 09:00:00,85.7
2023-06-19 10:00:00,113.9
2023-06-19 11:00:01,112.4
2023-06-19 12:00:00,135.2
2023-06-19 13:00:00,107.9
2023-06-19 14:00:00,120.0
2023-06-19 15:00:01,106.2
2023-06-19 16:00:00,127.5
2023-06-19 17:00:00,113.3
2023-06-19 18:00:01,106.9
2023-06-19 19:00:00,122.7
2023-06-19 20:00:00,133.7
2023-06-19 21:00:01,119.6
2023-06-19 22:00:00,96.3
2023-06-19 23:00:00,121.4
2023-06-20 00:00:00,130.9
2023-06-20 01:00:00,121.7
2023-06-20 03:00:00,123.0
2023-06-20 04:00:00,132.4
2023-06-20 06:00:00,119.6
2023-06-20 07:00:00,79.8
2023-06-20 08:00:01,127.2
2023-06-20 09:00:00,102.9
2023-06-20 10:00:00,82.0
2023-06-20 11:00:00,120.4
2023-06-20 12:00:00,118.8
2023-06-20 13:00:01,112.3
2023-06-20 14:00:00,76.4
2023-06-20 15:00:00,125.9
2023-06-20 16:00:00,131.6
2023-06-20 17:00:01,114.5
2023-06-20 18:00:00,113.2
2023-06-20 19:00:00,140.6
2023-06-20 20:00:00,125.8
2023-06-20 21:00:00,85.7
2023-06-20 23:00:01,94.6
2023-06-21 00:00:00,124.7
2023-06-21 01:00:00,125.6
2023-06-21 03:00:00,137.2
2023-06-21 04:00:00,134.2
2023-06-21 05:00:01,104.5
2023-06-21 06:00:00,127.3
2023-06-21 07:00:00,113.7
2023-06-21 08:00:00,134.9
2023-06-21 09:00:00,116.8
2023-06-21 10:00:00,114.2
2023-06-21 11:00:00,133.8
2023-06-21 13:00:01,144.8
2023-06-21 14:00:01,73.0
2023-06-21 15:00:01,122.7
2023-06-21 16:00:00,99.2
2023-06-21 17:00:00,133.3
2023-06-21 18:00:01,116.5
2023-06-21 19:00:00,101.1
2023-06-21 20:00:00,116.3
2023-06-21 21:00:00,116.8
2023-06-21 22:00:00,115.2
2023-06-21 23:00:00,89.5
2023-06-22 00:00:00,110.0
2023-06-22 01:00:00,108.5
2023-06-22 02:00:00,139.0
2023-06-22 03:00:00,129.8
2023-06-22 04:00:00,142.1
2023-06-22 05:00:00,91.9
2023-06-22 07:00:01,95.3
2023-06-22 08:00:00,146.1
2023-06-22 09:00:02,97.6
2023-06-22 10:00:00,147.8
2023-06-22 11:00:00,124.5
2023-06-22 12:00:00,102.2
2023-06-22 13:00:01,110.1
2023-06-22 14:00:01,126.3
2023-06-22 15:00:00,130.1
2023-06-22 16:00:00,130.0
2023-06-22 17:00:00,134.8
2023-06-22 18:00:00,71.8
2023-06-22 19:00:01,134.5
2023-06-22 20:00:00,95.9
2023-06-22 21:00:00,139.0
2023-06-22 22:00:00,118.6
2023-06-22 23:00:01,82.5
2023-06-23 00:00:00,75.9
2023-06-23 01:00:00,139.6
2023-06-23 02:00:01,136.0
2023-06-23 03:00:00,120.4
2023-06-23 04:00:00,118.6
2023-06-23 05:00:00,101.4
2023-06-23 06:00:01,105.4
2023-06-23 07:00:00,127.0
2023-06-23 08:00:00,79.1
2023-06-23 09:00:00,149.2
2023-06-23 10:00:01,110.8
2023-06-23 11:00:01,104.6
2023-06-23 12:00:00,123.7
2023-06-23 13:00:01,90.2
2023-06-23 14:00:00,121.5
2023-06-23 15:00:01,130.6
2023-06-23 16:00:00,109.3
2023-06-23 17:00:00,128.7
2023-06-23 18:00:00,124.5
2023-06-23 20:00:00,138.6
2023-06-23 21:00:00,137.4
2023-06-23 22:00:01,152.0
2023-06-23 23:00:00,104.2
2023-06-24 00:00:00,154.0
2023-06-24 01:00:01,124.5
2023-06-24 02:00:00,123.8
2023-06-24 04:00:00,119.4
2023-06-24 05:00:00,108.9
2023-06-24 06:00:00,81.8
2023-06-24 07:00:00,111.9
2023-06-24 08:00:00,121.4
2023-06-24 09:00:00,124.8
2023-06-24 11:00:00,139.5
2023-06-24 12:00:00,113.4
2023-06-24 13:00:00,110.8
2023-06-24 15:00:01,84.3
2023-06-24 16:00:00,110.5
2023-06-24 17:00:00,127.5
2023-06-24 18:00:01,143.8
2023-06-24 19:00:00,99.4
2023-06-24 20:00:00,139.0
2023-06-24 21:00:00,119.0
2023-06-24 22:00:01,116.2
2023-06-24 23:00:00,163.4
2023-06-25 00:00:00,95.5
2023-06-25 01:00:00,124.7
2023-06-25 03:00:00,101.6
2023-06-25 04:00:00,120.7
2023-06-25 05:00:00,125.7
2023-06-25 08:00:00,95.6
2023-06-25 09:00:00,116.7
2023-06-25 11:00:00,142.7
2023-06-25 12:00:00,162.0
2023-06-25 14:00:00,113.2
2023-06-25 15:00:00,120.5
2023-06-25 16:00:00,123.8
2023-06-25 17:00:00,129.0
2023-06-25 19:00:00,122.5
2023-06-25 20:00:00,99.3
2023-06-25 21:00:00,119.9
2023-06-25 23:00:01,150.7
2023-06-26 00:00:00,143.7
2023-06-26 01:00:00,114.9
2023-06-26 02:00:00,94.3
2023-06-26 04:00:01,132.7
2023-06-26 05:00:00,103.0
2023-06-26 06:00:00,97.2
2023-06-26 07:00:01,114.8
2023-06-26 08:00:00,83.6
2023-06-26 09:00:00,110.0
2023-06-26 10:00:01,117.6
2023-06-26 11:00:00,110.0
2023-06-26 12:00:00,122.9
2023-06-26 13:00:01,129.0
2023-06-26 14:00:00,142.2
2023-06-26 15:00:00,145.3
2023-06-26 16:00:00,113.8
2023-06-26 17:00:01,149.3
2023-06-26 20:00:00,134.8
2023-06-26 21:00:01,101.8
2023-06-26 22:00:00,125.3
2023-06-26 23:00:00,136.7
2023-06-27 00:00:01,129.6
2023-06-27 01:00:00,129.6
2023-06-27 02:00:00,118.7
2023-06-27 03:00:01,114.2
2023-06-27 04:00:00,102.3
2023-06-27 05:00:00,139.5
2023-06-27 07:00:00,117.6
2023-06-27 08:00:01,114.3
2023-06-27 09:00:00,107.6
2023-06-27 10:00:00,88.5
2023-06-27 11:00:00,155.4
2023-06-27 13:00:00,130.6
2023-06-27 14:00:00,163.3
2023-06-27 15:00:01,103.1
2023-06-27 16:00:00,114.8
2023-06-27 17:00:00,104.3
2023-06-27 18:00:01,111.1
2023-06-27 20:00:00,100.4
2023-06-27 21:00:01,133.2
2023-06-27 22:00:00,128.2
2023-06-27 23:00:00,70.9
2023-06-28 00:00:01,94.9
2023-06-28 01:00:00,123.3
2023-06-28 03:00:01,126.6
2023-06-28 04:00:00,110.2
2023-06-28 06:00:00,158.5
2023-06-28 07:00:00,106.8
2023-06-28 08:00:00,162.2
2023-06-28 09:00:00,126.9
2023-06-28 10:00:00,126.1
2023-06-28 11:00:00,105.2
2023-06-28 13:00:00,113.2
2023-06-28 15:00:00,110.0
2023-06-28 16:00:01,127.7
2023-06-28 17:00:00,111.4
2023-06-28 18:00:00,122.9
2023-06-28 19:00:00,141.1
2023-06-28 22:00:00,145.9
2023-06-28 23:00:00,139.0
2023-06-29 00:00:01,126.3
2023-06-29 02:00:00,147.1
2023-06-29 03:00:01,144.6
2023-06-29 04:00:00,116.8
2023-06-29 05:00:00,129.1
2023-06-29 06:00:01,105.8
2023-06-29 07:00:00,113.8
2023-06-29 08:00:00,112.8
2023-06-29 09:00:00,131.2
2023-06-29 10:00:01,118.7
2023-06-29 12:00:00,112.5
2023-06-29 13:00:00,120.7
2023-06-29 14:00:00,156.7
2023-06-29 15:00:01,154.1
2023-06-29 16:00:00,125.6
2023-06-29 17:00:00,102.2
2023-06-29 19:00:01,127.3
2023-06-29 20:00:00,117.0
2023-06-29 21:00:00,90.5
2023-06-29 22:00:00,152.8
2023-06-29 23:00:00,143.6
2023-06-30 00:00:00,133.5
2023-06-30 01:00:00,155.3
2023-06-30 02:00:01,122.5
2023-06-30 03:00:00,118.9
2023-06-30 04:00:00,130.1
2023-06-30 05:00:00,126.9
2023-06-30 06:00:00,101.0
2023-06-30 07:00:00,103.1
2023-06-30 08:00:01,75.5
2023-06-30 09:00:00,112.6
2023-06-30 10:00:00,123.7
2023-06-30 11:00:00,110.4
2023-06-30 12:00:00,177.2
2023-06-30 13:00:00,159.3
2023-06-30 15:00:01,130.1
2023-06-30 16:00:00,91.0
2023-06-30 17:00:00,101.8
2023-06-30 18:00:00,110.8
2023-06-30 19:00:00,104.4
2023-06-30 20:00:00,111.5
2023-06-30 22:00:00,97.2
2023-06-30 23:00:00,119.3
2023-07-01 00:00:00,108.4
2023-07-01 01:00:00,127.5
2023-07-01 02:00:00,153.6
2023-07-01 03:00:00,104.0
2023-07-01 04:00:00,136.1
2023-07-01 05:00:00,91.8
2023-07-01 06:00:00,137.8
2023-07-01 07:00:00,106.2
2023-07-01 08:00:00,125.3
2023-07-01 09:00:00,140.6
2023-07-01 10:00:00,145.0
2023-07-01 11:00:00,85.6
2023-07-01 12:00:00,131.2
2023-07-01 13:00:00,112.5
2023-07-01 14:00:00,153.1
2023-07-01 15:00:00,136.1
2023-07-01 16:00:00,129.8
2023-07-01 18:00:00,91.7
2023-07-01 19:00:00,99.9
2023-07-01 20:00:00,140.6
2023-07-01 23:00:00,144.6
2023-07-02 00:00:00,120.4
2023-07-02 01:00:00,128.0
2023-07-02 02:00:00,85.4
2023-07-02 03:00:00,105.2
2023-07-02 04:00:00,76.0
2023-07-02 05:00:00,120.3
2023-07-02 06:00:00,91.9
2023-07-02 07:00:00,114.9
2023-07-02 08:00:00,144.5
2023-07-02 09:00:00,78.1
2023-07-02 10:00:00,128.1
2023-07-02 11:00:00,98.5
2023-07-02 13:00:00,101.1
2023-07-02 14:00:00,101.7
2023-07-02 15:00:01,114.2
2023-07-02 16:00:00,138.2
2023-07-02 18:00:00,137.3
2023-07-02 20:00:00,107.4
2023-07-02 21:00:00,112.6
2023-07-02 22:00:01,116.4
2023-07-02 23:00:00,163.7
2023-07-03 00:00:00,123.3
2023-07-03 01:00:01,97.5
2023-07-03 02:00:00,112.2
2023-07-03 03:00:00,83.0
2023-07-03 05:00:00,141.8
2023-07-03 06:00:01,97.9
2023-07-03 07:00:00,127.4
2023-07-03 09:00:00,140.2
2023-07-03 10:00:01,143.4
2023-07-03 11:00:00,132.6
2023-07-03 12:00:00,174.9
2023-07-03 13:00:00,130.1
2023-07-03 14:00:01,93.9
2023-07-03 15:00:00,120.3
2023-07-03 16:00:00,96.4
2023-07-03 17:00:00,121.7
2023-07-03 19:00:00,116.6
2023-07-03 21:00:01,93.7
2023-07-03 22:00:00,134.0
2023-07-03 23:00:00,77.4
2023-07-04 00:00:01,136.7
2023-07-04 01:00:00,119.9
2023-07-04 02:00:00,111.1
2023-07-04 03:00:01,117.6
2023-07-04 04:00:00,177.6
2023-07-04 05:00:00,132.7
2023-07-04 06:00:01,111.4
2023-07-04 07:00:00,115.2
2023-07-04 08:00:00,118.0
2023-07-04 09:00:01,128.2
2023-07-04 10:00:00,164.4
2023-07-04 12:00:01,115.3
2023-07-04 13:00:00,99.8
2023-07-04 14:00:00,116.4
2023-07-04 15:00:00,115.8
2023-07-04 16:00:01,126.2
2023-07-04 17:00:00,97.2
2023-07-04 18:00:00,100.9
2023-07-04 19:00:00,144.8
2023-07-04 20:00:00,125.2
2023-07-04 21:00:00,116.7
2023-07-04 22:00:00,146.5
2023-07-04 23:00:01,141.1
2023-07-05 00:00:00,98.2
2023-07-05 01:00:00,116.0
2023-07-05 02:00:01,110.7
2023-07-05 03:00:00,143.3
2023-07-05 04:00:00,127.1
2023-07-05 05:00:01,105.6
2023-07-05 06:00:00,143.0
2023-07-05 07:00:00,143.2
2023-07-05 08:00:00,112.9
2023-07-05 09:00:00,140.3
2023-07-05 10:00:01,168.9
2023-07-05 11:00:00,119.3
2023-07-05 12:00:00,96.2
2023-07-05 13:00:00,128.1
2023-07-05 14:00:00,144.8
2023-07-05 15:00:00,125.2
2023-07-05 16:00:01,111.3
2023-07-05 17:00:00,101.2
2023-07-05 19:00:01,103.1
2023-07-05 20:00:00,120.2
2023-07-05 21:00:00,120.4
2023-07-05 23:00:00,133.0
2023-07-06 00:00:00,129.8
2023-07-06 01:00:00,122.5
2023-07-06 02:00:00,109.9
2023-07-06 03:00:00,147.9
2023-07-06 04:00:00,120.5
2023-07-06 05:00:00,124.7
2023-07-06 06:00:00,143.0
2023-07-06 07:00:00,136.7
2023-07-06 08:00:00,141.9
2023-07-06 09:00:00,103.2
2023-07-06 10:00:00,101.3
2023-07-06 11:00:00,107.3
2023-07-06 12:00:00,103.2
2023-07-06 13:00:00,133.5
2023-07-06 14:00:00,90.7
2023-07-06 15:00:00,144.5
2023-07-06 16:00:00,108.3
2023-07-06 17:00:00,142.3
2023-07-06 18:00:00,141.8
2023-07-06 19:00:00,139.9
2023-07-06 20:00:00,132.3
2023-07-06 21:00:00,142.0
2023-07-06 22:00:00,132.3
2023-07-06 23:00:00,151.2
2023-07-07 00:00:01,116.9
2023-07-07 01:00:00,95.7
2023-07-07 02:00:01,142.9
2023-07-07 04:00:00,73.8
2023-07-07 05:00:00,156.3
2023-07-07 06:00:01,89.0
2023-07-07 07:00:00,130.8
2023-07-07 08:00:00,126.7
2023-07-07 09:00:00,120.7
2023-07-07 10:00:00,116.5
2023-07-07 11:00:00,151.0
2023-07-07 12:00:00,132.1
2023-07-07 13:00:01,128.2
2023-07-07 14:00:00,141.9
2023-07-07 15:00:00,129.2
2023-07-07 16:00:00,143.4
2023-07-07 17:00:00,162.7
2023-07-07 18:00:00,139.0
2023-07-07 19:00:00,143.9
2023-07-07 20:00:01,89.6
2023-07-07 21:00:00,125.3
2023-07-07 22:00:00,161.3
2023-07-07 23:00:01,78.9
2023-07-08 00:00:00,117.1
2023-07-08 01:00:00,99.4
2023-07-08 02:00:01,103.3
2023-07-08 03:00:00,125.0
2023-07-08 04:00:00,155.8
2023-07-08 05:00:00,130.7
2023-07-08 06:00:00,117.9
2023-07-08 07:00:00,113.1
2023-07-08 09:00:00,144.8
2023-07-08 10:00:00,91.8
2023-07-08 11:00:01,80.8
2023-07-08 12:00:00,80.1
2023-07-08 13:00:00,118.4
2023-07-08 14:00:00,111.7
2023-07-08 16:00:00,116.6
2023-07-08 17:00:01,103.4
2023-07-08 18:00:00,157.4
2023-07-08 19:00:00,99.0
2023-07-08 20:00:01,106.0
2023-07-08 21:00:00,158.4
2023-07-08 22:00:00,115.0
2023-07-08 23:00:01,106.6
2023-07-09 00:00:00,114.4
2023-07-09 02:00:00,115.4
2023-07-09 03:00:01,134.3
2023-07-09 04:00:00,131.3
2023-07-09 05:00:01,125.8
2023-07-09 06:00:00,109.1
2023-07-09 07:00:00,100.8
2023-07-09 08:00:01,144.6
2023-07-09 09:00:00,89.5
2023-07-09 12:00:00,135.5
2023-07-09 13:00:00,132.7
2023-07-09 14:00:00,158.5
2023-07-09 15:00:01,133.2
2023-07-09 16:00:00,139.1
2023-07-09 18:00:01,113.7
2023-07-09 19:00:00,119.7
2023-07-09 20:00:00,123.0
2023-07-09 21:00:01,78.7
2023-07-09 22:00:00,149.7
2023-07-09 23:00:00,82.4
2023-07-10 00:00:00,83.4
2023-07-10 01:00:01,141.3
2023-07-10 02:00:00,106.5
2023-07-10 03:00:00,82.7
2023-07-10 04:00:00,132.2
2023-07-10 06:00:00,118.1
2023-07-10 07:00:00,121.8
2023-07-10 08:00:00,114.8
2023-07-10 10:00:01,111.2
2023-07-10 11:00:00,98.3
2023-07-10 12:00:00,122.0
2023-07-10 13:00:00,113.1
2023-07-10 14:00:01,127.2
2023-07-10 17:00:00,122.0
2023-07-10 19:00:00,143.2
2023-07-10 20:00:00,121.7
2023-07-10 21:00:00,114.0
2023-07-10 22:00:00,146.6
2023-07-10 23:00:00,136.8
2023-07-11 00:00:00,163.4
2023-07-11 01:00:00,125.2
2023-07-11 02:00:00,125.3
2023-07-11 03:00:00,95.7
2023-07-11 04:00:00,109.4
2023-07-11 05:00:00,131.9
2023-07-11 06:00:00,118.4
2023-07-11 07:00:00,91.5
2023-07-11 08:00:00,124.4
2023-07-11 09:00:00,144.0
2023-07-11 10:00:00,122.1
2023-07-11 12:00:00,135.9
2023-07-11 13:00:00,81.6
2023-07-11 14:00:00,111.2
2023-07-11 15:00:00,138.6
2023-07-11 16:00:03,143.9
2023-07-11 17:00:00,86.6
2023-07-11 18:00:00,130.1
2023-07-11 19:00:00,121.9
2023-07-11 20:00:01,127.4
2023-07-11 22:00:00,124.3
2023-07-11 23:00:00,114.2
2023-07-12 00:00:01,120.8
2023-07-12 01:00:00,124.9
2023-07-12 02:00:00,115.6
2023-07-12 03:00:00,108.4
2023-07-12 04:00:00,135.9
2023-07-12 05:00:00,122.3
2023-07-12 07:00:00,68.5
2023-07-12 08:00:00,136.2
2023-07-12 09:00:01,108.3
2023-07-12 10:00:00,143.6
2023-07-12 11:00:00,144.3
2023-07-12 12:00:00,143.9
2023-07-12 13:00:01,91.9
2023-07-12 14:00:00,124.2
2023-07-12 15:00:00,117.7
2023-07-12 16:00:00,142.9
2023-07-12 17:00:00,95.4
2023-07-12 18:00:01,141.8
2023-07-12 19:00:00,125.0
2023-07-12 20:00:00,141.2
2023-07-12 21:00:00,127.7
2023-07-12 22:00:01,190.2
2023-07-12 23:00:01,134.8
2023-07-13 00:00:00,117.8
2023-07-13 01:00:00,126.1
2023-07-13 02:00:00,103.9
2023-07-13 03:00:00,120.1
2023-07-13 04:00:00,118.9
2023-07-13 05:00:01,124.8
2023-07-13 06:00:00,87.4
2023-07-13 07:00:00,111.2
2023-07-13 08:00:00,155.2
2023-07-13 09:00:00,137.5
2023-07-13 10:00:00,102.6
2023-07-13 11:00:01,142.1
2023-07-13 12:00:00,105.2
2023-07-13 13:00:00,91.1
2023-07-13 14:00:00,101.9
2023-07-13 15:00:01,131.4
2023-07-13 18:00:01,110.0
2023-07-13 19:00:00,139.7
2023-07-13 20:00:00,123.2
2023-07-13 21:00:00,131.8
2023-07-13 22:00:01,117.6
2023-07-13 23:00:00,112.1
2023-07-14 00:00:00,115.0
2023-07-14 01:00:01,168.0
2023-07-14 02:00:00,136.4
2023-07-14 03:00:00,119.9
2023-07-14 04:00:01,158.5
2023-07-14 05:00:00,92.6
2023-07-14 06:00:00,95.6
2023-07-14 08:00:00,140.5
2023-07-14 09:00:00,68.3
2023-07-14 10:00:00,116.0
2023-07-14 11:00:00,91.3
2023-07-14 12:00:00,112.1
2023-07-14 13:00:01,147.8
2023-07-14 14:00:00,110.9
2023-07-14 15:00:00,100.5
2023-07-14 17:00:00,108.7
2023-07-14 18:00:00,117.7
2023-07-14 19:00:00,133.9
2023-07-14 20:00:00,132.5
2023-07-14 21:00:00,135.6
2023-07-14 22:00:00,102.2
2023-07-14 23:00:01,125.5
2023-07-15 00:00:00,125.6
2023-07-15 01:00:00,118.8
2023-07-15 02:00:01,102.6
2023-07-15 03:00:00,110.4
2023-07-15 04:00:00,112.7
2023-07-15 05:00:01,117.2
2023-07-15 06:00:00,140.8
2023-07-15 07:00:00,132.8
2023-07-15 08:00:00,81.5
2023-07-15 09:00:00,149.2
2023-07-15 10:00:00,133.2
2023-07-15 11:00:00,129.7
2023-07-15 13:00:00,166.7
2023-07-15 14:00:00,103.6
2023-07-15 16:00:00,111.4
2023-07-15 17:00:00,109.2
2023-07-15 18:00:00,127.4
2023-07-15 19:00:01,106.7
2023-07-15 20:00:00,106.3
2023-07-15 21:00:00,147.1
2023-07-15 22:00:00,110.8
2023-07-15 23:00:01,106.5
2023-07-16 00:00:00,95.6
2023-07-16 01:00:00,109.5
2023-07-16 02:00:01,118.6
2023-07-16 03:00:00,97.2
2023-07-16 04:00:00,166.3
2023-07-16 05:00:00,113.9
2023-07-16 06:00:00,112.5
2023-07-16 07:00:00,137.8
2023-07-16 08:00:00,150.0
2023-07-16 09:00:00,94.1
2023-07-16 10:00:00,113.6
2023-07-16 11:00:01,122.0
2023-07-16 12:00:00,125.9
2023-07-16 13:00:00,125.5
2023-07-16 14:00:00,142.6
2023-07-16 15:00:01,123.9
2023-07-16 17:00:00,108.3
2023-07-16 18:00:01,137.6
2023-07-16 19:00:00,148.8
2023-07-16 20:00:00,146.0
2023-07-16 21:00:00,93.2
2023-07-16 22:00:01,86.6
2023-07-16 23:00:00,87.8
2023-07-17 00:00:00,119.5
2023-07-17 01:00:00,160.6
2023-07-17 02:00:01,128.2
2023-07-17 03:00:00,138.9
2023-07-17 04:00:00,117.8
2023-07-17 05:00:00,128.9
2023-07-17 07:00:00,114.1
2023-07-17 08:00:00,124.4
2023-07-17 09:00:00,121.2
2023-07-17 10:00:00,95.6
2023-07-17 11:00:01,142.0
2023-07-17 12:00:00,134.7
2023-07-17 13:00:00,114.1
2023-07-17 14:00:00,112.7
2023-07-17 15:00:01,73.9
2023-07-17 17:00:00,122.3
2023-07-17 18:00:01,136.6
2023-07-17 19:00:00,119.1
2023-07-17 20:00:00,137.9
2023-07-17 21:00:00,107.9
2023-07-17 22:00:00,141.8
2023-07-17 23:00:00,119.9
2023-07-18 00:00:00,128.6
2023-07-18 01:00:01,122.9
2023-07-18 02:00:00,134.1
2023-07-18 03:00:00,137.4
2023-07-18 04:00:01,153.8
2023-07-18 05:00:00,130.5
2023-07-18 06:00:00,118.5
2023-07-18 08:00:00,143.9
2023-07-18 09:00:00,148.5
2023-07-18 10:00:01,89.5
2023-07-18 11:00:00,132.7
2023-07-18 12:00:00,111.7
2023-07-18 13:00:01,80.1
2023-07-18 14:00:00,165.4
2023-07-18 15:00:00,109.0
2023-07-18 16:00:01,101.3
2023-07-18 17:00:00,101.8
2023-07-18 18:00:00,134.4
2023-07-18 19:00:00,113.1
2023-07-18 20:00:01,170.2
2023-07-18 21:00:00,127.8
2023-07-18 22:00:00,114.1
2023-07-18 23:00:01,152.9
2023-07-19 00:00:00,96.8
2023-07-19 01:00:00,118.1
2023-07-19 02:00:01,123.6
2023-07-19 03:00:00,137.6
2023-07-19 04:00:00,127.6
2023-07-19 05:00:00,110.7
2023-07-19 06:00:00,118.0
2023-07-19 07:00:00,118.2
2023-07-19 08:00:01,141.5
2023-07-19 09:00:00,77.1
2023-07-19 10:00:00,90.7
2023-07-19 11:00:00,103.8
2023-07-19 12:00:00,110.8
2023-07-19 13:00:00,97.2
2023-07-19 14:00:00,128.7
2023-07-19 15:00:00,153.9
2023-07-19 16:00:00,109.5
2023-07-19 17:00:00,120.2
2023-07-19 18:00:00,149.4
2023-07-19 19:00:01,125.1
2023-07-19 20:00:01,107.8
2023-07-19 21:00:01,130.0
2023-07-19 22:00:00,138.1
2023-07-19 23:00:01,115.6
2023-07-20 00:00:01,139.4
2023-07-20 01:00:00,98.8
2023-07-20 02:00:01,135.9
2023-07-20 03:00:01,121.5
2023-07-20 04:00:01,97.7
2023-07-20 05:00:01,117.2
2023-07-20 06:00:01,123.6
2023-07-20 07:00:00,111.4
2023-07-20 08:00:00,154.7
2023-07-20 09:00:00,120.8
2023-07-20 10:00:01,132.5
2023-07-20 11:00:00,91.6
2023-07-20 12:00:00,78.4
2023-07-20 13:00:01,77.5
2023-07-20 14:00:00,148.3
2023-07-20 15:00:00,117.9
2023-07-20 16:00:00,137.6
2023-07-20 17:00:01,94.2
2023-07-20 18:00:00,130.3
2023-07-20 19:00:00,123.7
2023-07-20 20:00:01,136.0
2023-07-20 21:00:00,111.8
2023-07-20 22:00:00,138.4
2023-07-20 23:00:00,109.4
2023-07-21 00:00:01,149.4
2023-07-21 01:00:00,146.4
2023-07-21 02:00:00,134.2
2023-07-21 03:00:00,108.8
2023-07-21 05:00:00,119.5
2023-07-21 07:00:01,132.8
2023-07-21 08:00:00,143.0
2023-07-21 09:00:00,139.0
2023-07-21 10:00:01,106.2
2023-07-21 12:00:00,105.1
2023-07-21 13:00:00,63.3
2023-07-21 14:00:01,91.6
2023-07-21 15:00:01,127.0
2023-07-21 16:00:00,105.5
2023-07-21 17:00:00,102.9
2023-07-21 18:00:01,137.9
2023-07-21 19:00:00,106.3
2023-07-21 20:00:00,154.6
2023-07-21 21:00:01,94.6
2023-07-21 22:00:00,149.6
2023-07-21 23:00:00,123.2
2023-07-22 00:00:01,134.3
2023-07-22 01:00:00,118.2
2023-07-22 02:00:00,109.8
2023-07-22 03:00:00,112.7
2023-07-22 04:00:00,143.0
2023-07-22 05:00:01,125.3
2023-07-22 06:00:00,123.6
2023-07-22 07:00:00,121.5
2023-07-22 08:00:01,124.1
2023-07-22 09:00:00,99.9
2023-07-22 11:00:01,129.8
2023-07-22 12:00:00,141.1
2023-07-22 13:00:00,107.8
2023-07-22 14:00:01,121.8
2023-07-22 15:00:00,133.0
2023-07-22 16:00:00,122.4
2023-07-22 17:00:01,133.4
2023-07-22 18:00:00,87.0
2023-07-22 19:00:00,100.9
2023-07-22 20:00:01,93.5
2023-07-22 22:00:00,113.2
2023-07-22 23:00:01,92.7
2023-07-23 00:00:00,112.0
2023-07-23 01:00:00,113.9
2023-07-23 02:00:01,89.4
2023-07-23 03:00:00,131.2
2023-07-23 04:00:00,129.8
2023-07-23 05:00:01,104.7
2023-07-23 06:00:00,127.3
2023-07-23 07:00:00,124.8
2023-07-23 08:00:00,106.6
2023-07-23 09:00:00,105.8
2023-07-23 10:00:00,102.7
2023-07-23 11:00:00,150.9
2023-07-23 12:00:00,113.0
2023-07-23 13:00:01,97.3
2023-07-23 14:00:00,80.5
2023-07-23 15:00:00,110.0
2023-07-23 16:00:01,104.9
2023-07-23 18:00:00,154.8
2023-07-23 19:00:01,130.2
2023-07-23 20:00:00,115.7
2023-07-23 21:00:00,116.9
2023-07-23 22:00:01,140.9
2023-07-23 23:00:00,138.3
2023-07-24 00:00:00,145.4
2023-07-24 01:00:01,113.8
2023-07-24 02:00:00,125.4
2023-07-24 03:00:00,121.8
2023-07-24 04:00:00,144.3
2023-07-24 05:00:00,97.2
2023-07-24 06:00:00,121.9
