time,value
2023-06-18 16:00:00,39.52
2023-06-18 17:00:01,42.12
2023-06-18 19:00:01,21.23
2023-06-18 20:00:02,41.22
2023-06-18 21:00:00,30.51
2023-06-18 22:00:02,52.87
2023-06-18 23:00:02,39.06
2023-06-19 00:00:02,50.01
2023-06-19 01:00:02,59.17
2023-06-19 02:00:01,43.28
2023-06-19 03:00:01,26.89
2023-06-19 04:00:02,22.73
2023-06-19 05:00:00,46.24
2023-06-19 06:00:02,26.97
2023-06-19 07:00:02,49.42
2023-06-19 08:00:03,49.52
2023-06-19 09:00:01,37.26
2023-06-19 10:00:02,12.6
2023-06-19 11:00:01,61.17
2023-06-19 12:00:02,22.59
2023-06-19 13:00:01,34.64
2023-06-19 14:00:01,58.25
2023-06-19 15:00:03,50.19
2023-06-19 16:00:02,38.02
2023-06-19 17:00:01,31.44
2023-06-19 18:00:02,45.57
2023-06-19 20:00:02,38.08
2023-06-19 21:00:01,34.24
2023-06-19 22:00:02,35.48
2023-06-19 23:00:01,52.53
2023-06-20 00:00:00,43.8
2023-06-20 01:00:03,29.19
2023-06-20 02:00:00,33.56
2023-06-20 03:00:02,52.76
2023-06-20 04:00:01,32.58
2023-06-20 06:00:01,58.55
2023-06-20 07:00:02,58.67
2023-06-20 08:00:02,39.11
2023-06-20 09:00:02,34.71
2023-06-20 10:00:02,39.54
2023-06-20 12:00:01,37.75
2023-06-20 13:00:02,46.96
2023-06-20 14:00:01,54.45
2023-06-20 15:00:02,50.56
2023-06-20 17:00:02,36.59
2023-06-20 18:00:02,41.14
2023-06-20 19:00:01,46.34
2023-06-20 20:00:01,60.93
2023-06-20 21:00:02,24.75
2023-06-20 22:00:00,44.01
2023-06-20 23:00:01,69.38
2023-06-21 00:00:01,45.41
2023-06-21 01:00:02,60.37
2023-06-21 02:00:00,37.29
2023-06-21 03:00:02,50.96
2023-06-21 04:00:01,42.46
2023-06-21 05:00:03,41.95
2023-06-21 06:00:02,55.4
2023-06-21 07:00:01,55.39
2023-06-21 08:00:02,31.06
2023-06-21 09:00:03,35.36
2023-06-21 10:00:02,42.53
2023-06-21 11:00:02,30.91
2023-06-21 12:00:02,42.18
2023-06-21 13:00:03,42.7
2023-06-21 14:00:03,47.22
2023-06-21 16:00:02,35.17
2023-06-21 17:00:01,37.44
2023-06-21 18:00:03,47.79
2023-06-21 19:00:02,47.67
2023-06-21 20:00:01,24.81
2023-06-21 21:00:01,41.94
2023-06-21 22:00:00,47.62
2023-06-21 23:00:01,31.0
2023-06-22 00:00:02,54.68
2023-06-22 01:00:00,41.46
2023-06-22 02:00:03,24.06
2023-06-22 03:00:02,26.02
2023-06-22 04:00:00,50.38
2023-06-22 05:00:02,41.4
2023-06-22 06:00:00,46.23
2023-06-22 07:00:03,65.34
2023-06-22 08:00:02,40.08
2023-06-22 10:00:02,47.25
2023-06-22 11:00:02,43.24
2023-06-22 12:00:02,54.21
2023-06-22 13:00:02,45.9
2023-06-22 14:00:01,28.58
2023-06-22 15:00:02,50.31
2023-06-22 16:00:03,26.16
2023-06-22 18:00:01,36.13
2023-06-22 19:00:03,19.62
2023-06-22 20:00:03,55.93
2023-06-22 21:00:02,33.46
2023-06-22 22:00:02,42.69
2023-06-22 23:00:01,27.6
2023-06-23 00:00:02,53.15
2023-06-23 01:00:01,28.83
2023-06-23 02:00:02,39.4
2023-06-23 03:00:01,43.81
2023-06-23 04:00:02,33.48
2023-06-23 05:00:01,32.04
2023-06-23 07:00:03,33.41
2023-06-23 08:00:02,34.07
2023-06-23 10:00:02,43.82
2023-06-23 11:00:04,29.49
2023-06-23 13:00:03,34.45
2023-06-23 14:00:01,40.89
2023-06-23 15:00:02,35.64
2023-06-23 16:00:02,37.67
2023-06-23 17:00:01,46.51
2023-06-23 18:00:01,28.53
2023-06-23 19:00:00,54.04
2023-06-23 20:00:02,44.99
2023-06-23 21:00:00,50.6
2023-06-23 22:00:01,23.28
2023-06-23 23:00:01,39.48
2023-06-24 00:00:01,38.82
2023-06-24 01:00:02,34.03
2023-06-24 03:00:00,36.95
2023-06-24 04:00:01,22.75
2023-06-24 05:00:02,39.51
2023-06-24 06:00:02,39.36
2023-06-24 07:00:02,73.59
2023-06-24 08:00:02,47.14
2023-06-24 09:00:02,48.65
2023-06-24 10:00:00,32.08
2023-06-24 11:00:01,19.79
2023-06-24 12:00:02,50.65
2023-06-24 13:00:02,37.47
2023-06-24 14:00:00,24.32
2023-06-24 15:00:01,42.69
2023-06-24 16:00:01,46.96
2023-06-24 17:00:02,42.36
2023-06-24 18:00:02,42.87
2023-06-24 19:00:01,36.49
2023-06-24 20:00:02,43.03
2023-06-24 21:00:02,52.32
2023-06-24 22:00:01,37.04
2023-06-24 23:00:03,51.92
2023-06-25 00:00:01,29.55
2023-06-25 01:00:00,38.34
2023-06-25 02:00:01,39.68
2023-06-25 03:00:01,25.23
2023-06-25 04:00:02,40.25
2023-06-25 05:00:01,28.97
2023-06-25 06:00:00,51.88
2023-06-25 07:00:01,39.86
2023-06-25 08:00:01,45.27
2023-06-25 09:00:01,51.38
2023-06-25 10:00:00,41.49
2023-06-25 11:00:01,42.95
2023-06-25 12:00:00,46.78
2023-06-25 13:00:00,40.25
2023-06-25 14:00:01,45.39
2023-06-25 15:00:01,44.69
2023-06-25 16:00:02,60.44
2023-06-25 17:00:02,44.41
2023-06-25 18:00:00,13.59
2023-06-25 19:00:01,53.8
2023-06-25 20:00:02,41.69
2023-06-25 21:00:02,34.32
2023-06-25 22:00:00,53.44
2023-06-25 23:00:03,33.13
2023-06-26 00:00:01,43.02
2023-06-26 01:00:02,30.53
2023-06-26 02:00:01,44.35
2023-06-26 03:00:00,40.58
2023-06-26 04:00:02,31.42
2023-06-26 05:00:01,49.55
2023-06-26 06:00:01,34.38
2023-06-26 07:00:03,14.71
2023-06-26 08:00:02,47.38
2023-06-26 09:00:00,55.81
2023-06-26 10:00:01,28.95
2023-06-26 11:00:02,46.62
2023-06-26 12:00:02,48.03
2023-06-26 13:00:03,22.87
2023-06-26 14:00:01,30.23
2023-06-26 15:00:01,36.64
2023-06-26 16:00:01,43.69
2023-06-26 17:00:02,42.65
2023-06-26 19:00:00,41.46
2023-06-26 20:00:02,30.23
2023-06-26 21:00:02,30.23
2023-06-26 23:00:01,45.71
2023-06-27 00:00:01,40.07
2023-06-27 01:00:02,36.93
2023-06-27 02:00:02,28.74
2023-06-27 04:00:01,31.42
2023-06-27 06:00:01,37.08
2023-06-27 07:00:01,51.26
2023-06-27 08:00:03,40.88
2023-06-27 09:00:03,33.17
2023-06-27 10:00:01,39.37
2023-06-27 11:00:01,47.14
2023-06-27 12:00:01,48.24
2023-06-27 13:00:01,26.55
2023-06-27 14:00:01,46.78
2023-06-27 15:00:01,29.67
2023-06-27 16:00:02,37.51
2023-06-27 17:00:01,39.17
2023-06-27 18:00:02,19.63
2023-06-27 20:00:01,16.3
2023-06-27 21:00:02,36.94
2023-06-27 22:00:02,50.03
2023-06-27 23:00:02,56.18
2023-06-28 01:00:01,52.61
2023-06-28 02:00:00,44.3
2023-06-28 04:00:01,47.45
2023-06-28 05:00:01,37.39
2023-06-28 06:00:02,45.34
2023-06-28 08:00:03,47.89
2023-06-28 09:00:02,51.65
2023-06-28 10:00:02,60.62
2023-06-28 11:00:03,30.99
2023-06-28 12:00:00,35.02
2023-06-28 13:00:01,38.87
2023-06-28 14:00:00,37.97
2023-06-28 15:00:01,42.62
2023-06-28 16:00:02,48.69
2023-06-28 17:00:02,41.45
2023-06-28 19:00:02,44.69
2023-06-28 20:00:01,36.06
2023-06-28 21:00:00,29.72
2023-06-28 22:00:01,24.47
2023-06-28 23:00:02,43.4
2023-06-29 00:00:01,51.09
2023-06-29 01:00:00,41.9
2023-06-29 02:00:00,42.73
2023-06-29 03:00:01,24.5
2023-06-29 04:00:02,49.65
2023-06-29 05:00:02,41.48
2023-06-29 06:00:01,41.18
2023-06-29 07:00:02,49.22
2023-06-29 08:00:02,41.74
2023-06-29 09:00:02,38.94
2023-06-29 10:00:03,21.63
2023-06-29 11:00:00,42.61
2023-06-29 12:00:01,44.61
2023-06-29 13:00:01,38.72
2023-06-29 14:00:00,35.93
2023-06-29 15:00:02,43.23
2023-06-29 16:00:03,42.79
2023-06-29 17:00:02,43.92
2023-06-29 18:00:00,41.39
2023-06-29 19:00:03,39.58
2023-06-29 20:00:03,49.73
2023-06-29 21:00:01,36.95
2023-06-29 22:00:01,46.64
2023-06-29 23:00:02,47.51
2023-06-30 01:00:01,36.2
2023-06-30 02:00:03,37.77
2023-06-30 05:00:01,44.73
2023-06-30 06:00:01,45.6
2023-06-30 07:00:02,32.88
2023-06-30 08:00:03,44.24
2023-06-30 09:00:01,22.69
2023-06-30 10:00:02,48.85
2023-06-30 11:00:00,29.53
2023-06-30 12:00:02,31.03
2023-06-30 13:00:02,50.7
2023-06-30 14:00:00,48.93
2023-06-30 15:00:02,39.31
2023-06-30 16:00:02,33.81
2023-06-30 18:00:02,48.24
2023-06-30 19:00:02,39.57
2023-06-30 20:00:02,50.42
2023-06-30 21:00:00,26.24
2023-06-30 22:00:01,52.57
2023-06-30 23:00:02,29.41
2023-07-01 00:00:01,26.76
2023-07-01 02:00:02,35.32
2023-07-01 03:00:02,41.23
2023-07-01 04:00:01,31.2
2023-07-01 05:00:01,49.09
2023-07-01 06:00:01,33.59
2023-07-01 07:00:01,26.13
2023-07-01 08:00:01,55.2
2023-07-01 09:00:01,40.55
2023-07-01 10:00:02,34.4
2023-07-01 11:00:02,34.69
2023-07-01 12:00:01,39.62
2023-07-01 13:00:01,35.67
2023-07-01 14:00:02,15.39
2023-07-01 15:00:02,42.99
2023-07-01 16:00:01,26.79
2023-07-01 17:00:00,41.2
2023-07-01 18:00:00,44.89
2023-07-01 19:00:02,37.21
2023-07-01 20:00:01,48.81
2023-07-01 21:00:00,44.8
2023-07-01 22:00:00,39.94
2023-07-01 23:00:01,49.18
2023-07-02 00:00:01,29.46
2023-07-02 01:00:02,39.18
2023-07-02 02:00:02,34.02
2023-07-02 03:00:01,40.12
2023-07-02 04:00:03,29.81
2023-07-02 05:00:02,36.62
2023-07-02 06:00:01,34.67
2023-07-02 07:00:02,42.93
2023-07-02 08:00:00,46.88
2023-07-02 09:00:02,32.8
2023-07-02 10:00:02,42.28
2023-07-02 11:00:01,42.25
2023-07-02 12:00:01,40.92
2023-07-02 14:00:01,41.96
2023-07-02 15:00:02,39.2
2023-07-02 16:00:02,30.46
2023-07-02 17:00:00,51.35
2023-07-02 19:00:01,49.27
2023-07-02 20:00:02,39.45
2023-07-02 21:00:00,33.57
2023-07-02 23:00:02,61.19
2023-07-03 00:00:00,43.06
2023-07-03 01:00:01,30.11
2023-07-03 02:00:01,38.48
2023-07-03 03:00:02,45.63
2023-07-03 05:00:01,49.4
2023-07-03 06:00:03,51.45
2023-07-03 08:00:01,55.33
2023-07-03 09:00:01,23.21
2023-07-03 10:00:01,30.65
2023-07-03 11:00:02,30.57
2023-07-03 13:00:02,17.28
2023-07-03 15:00:01,52.5
2023-07-03 16:00:01,40.8
2023-07-03 17:00:00,39.17
2023-07-03 18:00:01,25.64
2023-07-03 19:00:01,30.37
2023-07-03 20:00:00,28.26
2023-07-03 21:00:01,26.97
2023-07-03 22:00:02,44.65
2023-07-03 23:00:02,35.6
2023-07-04 00:00:02,25.78
2023-07-04 01:00:02,41.86
2023-07-04 02:00:01,28.27
2023-07-04 03:00:02,41.28
2023-07-04 04:00:01,23.33
2023-07-04 05:00:00,44.95
2023-07-04 06:00:03,35.34
2023-07-04 08:00:02,47.61
2023-07-04 09:00:02,27.34
2023-07-04 11:00:00,61.67
2023-07-04 12:00:01,35.48
2023-07-04 13:00:02,41.12
2023-07-04 14:00:02,21.16
2023-07-04 16:00:02,41.5
2023-07-04 17:00:02,45.36
2023-07-04 18:00:01,41.87
2023-07-04 19:00:01,35.16
2023-07-04 20:00:02,44.1
2023-07-04 21:00:00,41.63
2023-07-04 22:00:01,25.06
2023-07-04 23:00:03,38.62
2023-07-05 01:00:01,63.12
2023-07-05 02:00:03,33.36
2023-07-05 03:00:02,42.95
2023-07-05 04:00:01,43.64
2023-07-05 05:00:01,30.87
2023-07-05 06:00:01,30.57
2023-07-05 07:00:01,46.94
2023-07-05 08:00:01,30.31
2023-07-05 09:00:02,37.53
2023-07-05 10:00:02,19.21
2023-07-05 11:00:02,54.94
2023-07-05 12:00:01,52.84
2023-07-05 13:00:02,50.39
2023-07-05 14:00:01,51.45
2023-07-05 15:00:01,45.14
2023-07-05 16:00:01,31.13
2023-07-05 17:00:01,38.01
2023-07-05 18:00:00,45.99
2023-07-05 19:00:01,33.42
2023-07-05 20:00:02,48.75
2023-07-05 22:00:00,57.6
2023-07-05 23:00:02,28.63
2023-07-06 00:00:01,36.41
2023-07-06 01:00:02,44.73
2023-07-06 02:00:01,37.8
2023-07-06 03:00:02,45.83
2023-07-06 04:00:02,48.63
2023-07-06 05:00:01,51.04
2023-07-06 06:00:01,37.27
2023-07-06 08:00:01,53.87
2023-07-06 09:00:00,61.37
2023-07-06 10:00:02,45.89
2023-07-06 11:00:01,34.62
2023-07-06 12:00:01,48.53
2023-07-06 13:00:02,55.19
2023-07-06 14:00:01,38.37
2023-07-06 15:00:01,34.82
2023-07-06 16:00:02,34.59
2023-07-06 18:00:02,30.53
2023-07-06 19:00:02,39.81
2023-07-06 20:00:02,50.3
2023-07-06 21:00:01,44.57
2023-07-06 22:00:02,43.58
2023-07-07 00:00:03,30.66
2023-07-07 01:00:01,33.97
2023-07-07 02:00:04,50.5
2023-07-07 03:00:01,43.53
2023-07-07 04:00:02,43.16
2023-07-07 05:00:01,26.87
2023-07-07 06:00:02,46.12
2023-07-07 07:00:01,40.43
2023-07-07 08:00:01,26.36
2023-07-07 10:00:02,49.56
2023-07-07 11:00:01,31.57
2023-07-07 12:00:02,37.37
2023-07-07 13:00:03,28.08
2023-07-07 14:00:01,36.76
2023-07-07 15:00:01,28.88
2023-07-07 16:00:01,54.34
2023-07-07 17:00:01,17.05
2023-07-07 19:00:02,40.83
2023-07-07 20:00:02,27.69
2023-07-07 21:00:02,62.35
2023-07-07 22:00:01,43.28
2023-07-07 23:00:01,50.46
2023-07-08 00:00:01,50.28
2023-07-08 01:00:02,39.73
2023-07-08 02:00:02,46.68
2023-07-08 03:00:01,39.57
2023-07-08 04:00:02,25.38
2023-07-08 06:00:02,44.12
2023-07-08 07:00:00,44.58
2023-07-08 08:00:00,39.38
2023-07-08 09:00:02,40.88
2023-07-08 10:00:01,33.65
2023-07-08 11:00:01,31.5
2023-07-08 12:00:02,33.01
2023-07-08 13:00:01,56.98
2023-07-08 14:00:00,35.99
2023-07-08 15:00:00,33.8
2023-07-08 16:00:01,29.53
2023-07-08 18:00:02,33.19
2023-07-08 19:00:00,36.52
2023-07-08 20:00:01,30.45
2023-07-08 21:00:02,37.7
2023-07-08 22:00:02,62.53
2023-07-08 23:00:02,49.01
2023-07-09 01:00:00,42.12
2023-07-09 02:00:02,24.38
2023-07-09 03:00:02,32.36
2023-07-09 04:00:02,33.65
2023-07-09 05:00:02,49.76
2023-07-09 07:00:01,50.67
2023-07-09 08:00:01,43.9
2023-07-09 09:00:01,25.99
2023-07-09 10:00:00,39.21
2023-07-09 11:00:00,37.38
2023-07-09 12:00:01,47.96
2023-07-09 13:00:02,39.68
2023-07-09 14:00:01,46.21
2023-07-09 15:00:03,35.24
2023-07-09 16:00:02,31.57
2023-07-09 17:00:00,9.98
2023-07-09 18:00:02,53.05
2023-07-09 19:00:02,30.65
2023-07-09 20:00:02,39.15
2023-07-09 21:00:03,38.19
2023-07-09 22:00:02,41.38
2023-07-09 23:00:01,30.37
2023-07-10 00:00:01,20.93
2023-07-10 01:00:01,33.66
2023-07-10 02:00:01,42.91
2023-07-10 03:00:01,16.54
2023-07-10 04:00:01,43.73
2023-07-10 05:00:00,41.46
2023-07-10 06:00:01,32.47
2023-07-10 07:00:01,30.33
2023-07-10 08:00:01,33.89
2023-07-10 09:00:00,40.94
2023-07-10 10:00:02,49.9
2023-07-10 11:00:02,63.06
2023-07-10 12:00:01,38.14
2023-07-10 14:00:01,48.28
2023-07-10 16:00:00,36.65
2023-07-10 17:00:00,33.04
2023-07-10 18:00:00,38.63
2023-07-10 19:00:01,24.01
2023-07-10 21:00:02,44.02
2023-07-10 23:00:02,32.52
2023-07-11 00:00:01,46.24
2023-07-11 01:00:01,25.79
2023-07-11 02:00:01,40.99
2023-07-11 03:00:01,24.77
2023-07-11 04:00:02,59.99
2023-07-11 05:00:01,26.03
2023-07-11 06:00:01,48.15
2023-07-11 07:00:01,32.02
2023-07-11 08:00:02,32.22
2023-07-11 09:00:01,43.55
2023-07-11 11:00:00,66.49
2023-07-11 12:00:01,41.17
2023-07-11 13:00:01,45.05
2023-07-11 14:00:02,41.32
2023-07-11 15:00:01,36.55
2023-07-11 16:00:03,33.14
2023-07-11 17:00:01,36.89
2023-07-11 18:00:02,19.33
2023-07-11 19:00:01,43.73
2023-07-11 20:00:02,36.28
2023-07-11 21:00:00,18.47
2023-07-11 22:00:01,37.42
2023-07-11 23:00:00,54.26
2023-07-12 00:00:02,55.31
2023-07-12 01:00:02,45.97
2023-07-12 02:00:02,39.7
2023-07-12 03:00:02,46.13
2023-07-12 04:00:01,35.6
2023-07-12 05:00:00,35.51
2023-07-12 06:00:00,43.81
2023-07-12 07:00:02,29.03
2023-07-12 08:00:02,57.12
2023-07-12 09:00:03,35.89
2023-07-12 10:00:02,41.31
2023-07-12 11:00:02,42.3
2023-07-12 12:00:01,48.18
2023-07-12 13:00:02,39.94
2023-07-12 14:00:02,49.81
2023-07-12 15:00:02,61.84
2023-07-12 16:00:01,33.86
2023-07-12 17:00:02,25.06
2023-07-12 18:00:01,42.77
2023-07-12 20:00:01,35.09
2023-07-12 21:00:02,40.68
2023-07-12 22:00:02,44.62
2023-07-12 23:00:03,21.07
2023-07-13 01:00:01,45.87
2023-07-13 02:00:02,33.08
2023-07-13 04:00:01,24.5
2023-07-13 05:00:02,55.28
2023-07-13 06:00:02,45.29
2023-07-13 08:00:01,36.65
2023-07-13 09:00:02,43.32
2023-07-13 10:00:01,44.12
2023-07-13 11:00:01,37.11
2023-07-13 12:00:02,52.23
2023-07-13 13:00:01,42.61
2023-07-13 14:00:01,38.99
2023-07-13 15:00:02,45.76
2023-07-13 16:00:00,21.97
2023-07-13 17:00:00,46.76
2023-07-13 18:00:02,45.29
2023-07-13 19:00:01,34.5
2023-07-13 20:00:01,44.93
2023-07-13 21:00:01,52.14
2023-07-13 22:00:01,30.32
2023-07-13 23:00:01,41.75
2023-07-14 00:00:01,53.9
2023-07-14 01:00:03,34.6
2023-07-14 02:00:02,37.41
2023-07-14 03:00:02,49.21
2023-07-14 05:00:02,58.72
2023-07-14 06:00:01,25.98
2023-07-14 07:00:00,22.56
2023-07-14 09:00:02,38.14
2023-07-14 10:00:01,30.02
2023-07-14 11:00:02,57.8
2023-07-14 12:00:01,48.57
2023-07-14 13:00:03,33.68
2023-07-14 14:00:02,57.67
2023-07-14 16:00:01,44.6
2023-07-14 17:00:01,38.83
2023-07-14 18:00:02,36.37
2023-07-14 20:00:03,52.38
2023-07-14 21:00:01,36.96
2023-07-14 22:00:00,35.69
2023-07-14 23:00:01,35.95
2023-07-15 00:00:02,59.85
2023-07-15 01:00:01,33.62
2023-07-15 02:00:02,35.37
2023-07-15 04:00:02,40.96
2023-07-15 05:00:02,37.03
2023-07-15 06:00:02,48.76
2023-07-15 07:00:00,58.17
2023-07-15 08:00:02,39.27
2023-07-15 10:00:01,56.37
2023-07-15 11:00:01,22.61
2023-07-15 12:00:00,38.81
2023-07-15 13:00:01,36.96
2023-07-15 14:00:01,38.67
2023-07-15 15:00:01,21.27
2023-07-15 16:00:01,46.66
2023-07-15 17:00:02,36.35
2023-07-15 18:00:01,49.33
2023-07-15 19:00:01,24.85
2023-07-15 21:00:01,41.22
2023-07-15 23:00:01,27.36
2023-07-16 00:00:02,55.1
2023-07-16 01:00:01,47.82
2023-07-16 02:00:02,33.3
2023-07-16 03:00:01,53.5
2023-07-16 04:00:02,31.08
2023-07-16 05:00:02,22.96
2023-07-16 06:00:01,52.21
2023-07-16 07:00:00,58.16
2023-07-16 08:00:03,39.7
2023-07-16 09:00:02,42.33
2023-07-16 10:00:02,43.87
2023-07-16 11:00:03,52.0
2023-07-16 12:00:02,35.75
2023-07-16 13:00:02,29.57
2023-07-16 14:00:02,30.6
2023-07-16 15:00:01,32.19
2023-07-16 16:00:00,51.23
2023-07-16 17:00:03,42.74
2023-07-16 18:00:02,41.7
2023-07-16 19:00:03,48.27
2023-07-16 20:00:02,39.6
2023-07-16 21:00:02,29.89
2023-07-16 22:00:02,32.27
2023-07-17 01:00:01,40.69
2023-07-17 02:00:02,60.19
2023-07-17 03:00:01,46.66
2023-07-17 04:00:00,45.75
2023-07-17 05:00:02,55.67
2023-07-17 06:00:00,53.82
2023-07-17 07:00:01,51.11
2023-07-17 08:00:01,35.47
2023-07-17 09:00:02,43.0
2023-07-17 10:00:01,42.33
2023-07-17 11:00:03,26.93
2023-07-17 12:00:02,43.47
2023-07-17 13:00:02,36.74
2023-07-17 14:00:01,18.4
2023-07-17 15:00:03,24.65
2023-07-17 16:00:00,58.57
2023-07-17 17:00:01,64.93
2023-07-17 18:00:01,37.11
2023-07-17 19:00:02,34.09
2023-07-17 20:00:01,28.47
2023-07-17 21:00:00,24.09
2023-07-17 22:00:01,28.91
2023-07-17 23:00:03,44.34
2023-07-18 00:00:02,46.23
2023-07-18 01:00:02,39.91
2023-07-18 02:00:01,41.0
2023-07-18 03:00:00,39.46
2023-07-18 04:00:01,47.14
2023-07-18 05:00:01,43.32
2023-07-18 06:00:02,40.52
2023-07-18 07:00:01,26.1
2023-07-18 08:00:01,31.84
2023-07-18 09:00:00,36.28
2023-07-18 10:00:02,28.42
2023-07-18 12:00:02,48.25
2023-07-18 13:00:02,46.95
2023-07-18 14:00:02,47.68
2023-07-18 15:00:02,33.5
2023-07-18 16:00:01,36.82
2023-07-18 17:00:01,26.02
2023-07-18 18:00:01,22.34
2023-07-18 19:00:02,52.97
2023-07-18 20:00:01,44.98
2023-07-18 21:00:02,42.08
2023-07-18 22:00:02,39.54
2023-07-18 23:00:01,43.09
2023-07-19 00:00:01,24.24
2023-07-19 01:00:02,22.42
2023-07-19 02:00:02,37.44
2023-07-19 03:00:02,32.52
2023-07-19 04:00:01,56.76
2023-07-19 05:00:03,18.38
2023-07-19 06:00:01,52.53
2023-07-19 07:00:01,23.88
2023-07-19 08:00:03,50.87
2023-07-19 09:00:02,39.51
2023-07-19 10:00:00,39.94
2023-07-19 11:00:01,15.57
2023-07-19 12:00:00,50.4
2023-07-19 13:00:02,31.03
2023-07-19 15:00:01,45.11
2023-07-19 16:00:02,42.07
2023-07-19 17:00:02,23.23
2023-07-19 18:00:02,25.73
2023-07-19 19:00:03,40.92
2023-07-19 20:00:02,30.96
2023-07-19 21:00:02,30.23
2023-07-19 22:00:02,49.33
2023-07-19 23:00:04,36.84
2023-07-20 00:00:01,33.93
2023-07-20 01:00:03,32.16
2023-07-20 02:00:04,50.61
2023-07-20 03:00:04,25.58
2023-07-20 04:00:04,38.06
2023-07-20 05:00:01,44.26
2023-07-20 06:00:02,37.02
2023-07-20 07:00:01,37.39
2023-07-20 08:00:02,44.32
2023-07-20 09:00:01,26.03
2023-07-20 10:00:02,49.18
2023-07-20 11:00:02,40.86
2023-07-20 12:00:02,47.04
2023-07-20 13:00:01,42.54
2023-07-20 14:00:02,53.71
2023-07-20 15:00:02,43.74
2023-07-20 16:00:02,33.54
2023-07-20 17:00:02,40.16
2023-07-20 18:00:02,27.15
2023-07-20 19:00:01,44.4
2023-07-20 20:00:02,48.09
2023-07-20 21:00:01,35.51
2023-07-20 22:00:02,35.57
2023-07-20 23:00:01,23.88
2023-07-21 00:00:02,36.18
2023-07-21 01:00:01,32.4
2023-07-21 02:00:02,55.0
2023-07-21 03:00:02,41.29
2023-07-21 04:00:00,39.78
2023-07-21 05:00:01,30.15
2023-07-21 06:00:00,40.38
2023-07-21 07:00:02,55.67
2023-07-21 08:00:01,38.23
2023-07-21 09:00:01,31.64
2023-07-21 10:00:03,3.4
2023-07-21 11:00:00,60.48
2023-07-21 12:00:01,42.09
2023-07-21 13:00:02,40.26
2023-07-21 14:00:04,56.93
2023-07-21 15:00:02,39.93
2023-07-21 16:00:01,43.72
2023-07-21 17:00:02,56.65
2023-07-21 18:00:03,39.21
2023-07-21 19:00:01,39.66
2023-07-21 20:00:01,46.69
2023-07-21 21:00:01,32.95
2023-07-21 23:00:01,25.46
2023-07-22 00:00:02,34.9
2023-07-22 02:00:01,48.52
2023-07-22 03:00:02,58.31
2023-07-22 04:00:01,44.37
2023-07-22 05:00:02,45.35
2023-07-22 06:00:01,36.32
2023-07-22 07:00:01,39.93
2023-07-22 08:00:01,57.58
2023-07-22 09:00:02,44.62
2023-07-22 11:00:02,34.19
2023-07-22 12:00:03,30.14
2023-07-22 13:00:02,29.65
2023-07-22 14:00:02,19.57
2023-07-22 15:00:01,45.19
2023-07-22 16:00:01,39.32
2023-07-22 17:00:02,63.76
2023-07-22 19:00:02,44.17
2023-07-22 21:00:00,36.95
2023-07-22 22:00:02,50.19
2023-07-22 23:00:02,41.89
2023-07-23 00:00:02,45.87
2023-07-23 01:00:02,26.71
2023-07-23 02:00:03,43.61
2023-07-23 03:00:02,40.8
2023-07-23 04:00:00,35.25
2023-07-23 05:00:01,32.89
2023-07-23 06:00:02,53.37
2023-07-23 08:00:02,22.38
2023-07-23 09:00:01,42.03
2023-07-23 10:00:01,56.38
2023-07-23 11:00:01,58.09
2023-07-23 12:00:01,33.25
2023-07-23 13:00:01,58.52
2023-07-23 14:00:02,41.43
2023-07-23 15:00:01,46.94
2023-07-23 16:00:02,36.73
2023-07-23 18:00:00,40.11
2023-07-23 20:00:01,38.9
2023-07-23 21:00:02,15.24
2023-07-23 22:00:02,51.15
2023-07-23 23:00:01,31.09
2023-07-24 00:00:02,32.91
2023-07-24 01:00:03,49.28
2023-07-24 02:00:01,32.28
2023-07-24 03:00:02,39.18
2023-07-24 04:00:01,32.07
2023-07-24 05:00:01,49.01
2023-07-24 06:00:01,23.05
2023-07-24 07:00:02,40.07
2023-07-24 08:00:02,46.75
2023-07-24 09:00:02,46.11
2023-07-24 10:00:01,30.9
2023-07-24 11:00:02,42.55
2023-07-24 12:00:01,53.28
2023-07-24 13:00:00,39.72
2023-07-24 14:00:02,42.54
2023-07-24 15:00:01,30.87
2023-07-24 16:00:01,51.4
2023-07-24 17:00:01,33.97
2023-07-24 18:00:02,46.33
2023-07-24 19:00:00,38.77
2023-07-24 20:00:01,33.57
2023-07-24 21:00:02,30.83
2023-07-24 22:00:01,52.43
2023-07-24 23:00:00,43.75
2023-07-25 00:00:02,38.64
2023-07-25 01:00:02,45.87
2023-07-25 02:00:01,40.01
2023-07-25 03:00:02,50.57
2023-07-25 04:00:01,40.87
2023-07-25 05:00:03,34.1
2023-07-25 07:00:02,40.24
2023-07-25 08:00:03,53.39
2023-07-25 09:00:02,30.86
2023-07-25 10:00:02,40.52
2023-07-25 11:00:01,32.29
2023-07-25 13:00:02,57.47
2023-07-25 14:00:02,52.17
2023-07-25 17:00:02,40.84
2023-07-25 18:00:02,44.26
2023-07-25 19:00:02,30.08
2023-07-25 20:00:01,54.08
2023-07-25 21:00:01,38.67
2023-07-25 22:00:01,38.38
2023-07-25 23:00:01,62.1
2023-07-26 01:00:03,41.7
2023-07-26 02:00:01,49.22
2023-07-26 03:00:01,35.61
2023-07-26 04:00:02,47.66
2023-07-26 06:00:01,41.8
2023-07-26 07:00:01,40.63
2023-07-26 08:00:02,29.39
