time,value
2023-06-18 16:00:00,289.25
2023-06-18 17:00:01,341.24
2023-06-18 19:00:01,346.97
2023-06-18 20:00:02,313.61
2023-06-18 21:00:00,257.78
2023-06-18 22:00:02,318.8
2023-06-18 23:00:02,281.54
2023-06-19 00:00:02,317.32
2023-06-19 01:00:02,300.54
2023-06-19 02:00:01,284.91
2023-06-19 03:00:01,316.14
2023-06-19 04:00:02,312.57
2023-06-19 05:00:00,324.81
2023-06-19 06:00:02,292.22
2023-06-19 07:00:02,352.92
2023-06-19 08:00:03,343.15
2023-06-19 09:00:01,289.8
2023-06-19 10:00:02,240.33
2023-06-19 11:00:01,304.84
2023-06-19 12:00:02,328.99
2023-06-19 13:00:01,343.69
2023-06-19 14:00:01,233.01
2023-06-19 15:00:03,316.23
2023-06-19 16:00:02,286.96
2023-06-19 17:00:01,323.81
2023-06-19 18:00:02,320.5
2023-06-19 20:00:02,326.44
2023-06-19 21:00:01,322.01
2023-06-19 22:00:02,278.45
2023-06-19 23:00:01,324.96
2023-06-20 00:00:00,311.96
2023-06-20 01:00:03,241.22
2023-06-20 02:00:00,315.25
2023-06-20 03:00:02,242.61
2023-06-20 04:00:01,299.24
2023-06-20 06:00:01,265.17
2023-06-20 07:00:02,335.68
2023-06-20 08:00:02,251.22
2023-06-20 09:00:02,279.51
2023-06-20 10:00:02,317.07
2023-06-20 12:00:01,276.76
2023-06-20 13:00:02,234.33
2023-06-20 14:00:01,244.42
2023-06-20 15:00:02,383.05
2023-06-20 17:00:02,347.62
2023-06-20 18:00:02,309.08
2023-06-20 19:00:01,325.5
2023-06-20 20:00:01,335.12
2023-06-20 21:00:02,361.98
2023-06-20 22:00:00,304.38
2023-06-20 23:00:01,330.26
2023-06-21 00:00:01,248.01
2023-06-21 01:00:02,365.3
2023-06-21 02:00:00,369.96
2023-06-21 03:00:02,257.09
2023-06-21 04:00:01,261.64
2023-06-21 05:00:03,322.42
2023-06-21 06:00:02,281.98
2023-06-21 07:00:01,276.35
2023-06-21 08:00:02,271.03
2023-06-21 09:00:03,271.94
2023-06-21 10:00:02,314.89
2023-06-21 11:00:02,282.58
2023-06-21 12:00:02,274.48
2023-06-21 13:00:03,279.91
2023-06-21 14:00:03,297.4
2023-06-21 16:00:02,298.09
2023-06-21 17:00:01,291.61
2023-06-21 18:00:03,338.46
2023-06-21 19:00:02,319.34
2023-06-21 20:00:01,277.27
2023-06-21 21:00:01,313.76
2023-06-21 22:00:00,338.64
2023-06-21 23:00:01,328.75
2023-06-22 00:00:02,260.91
2023-06-22 01:00:00,203.6
2023-06-22 02:00:03,335.34
2023-06-22 03:00:02,334.53
2023-06-22 04:00:00,345.11
2023-06-22 05:00:02,311.92
2023-06-22 06:00:00,298.7
2023-06-22 07:00:03,311.58
2023-06-22 08:00:02,259.07
2023-06-22 10:00:02,336.95
2023-06-22 11:00:02,285.97
2023-06-22 12:00:02,278.75
2023-06-22 13:00:02,330.93
2023-06-22 14:00:01,315.82
2023-06-22 15:00:02,316.54
2023-06-22 16:00:03,274.3
2023-06-22 18:00:01,269.09
2023-06-22 19:00:03,294.06
2023-06-22 20:00:03,292.4
2023-06-22 21:00:02,308.33
2023-06-22 22:00:02,234.1
2023-06-22 23:00:01,360.22
2023-06-23 00:00:02,332.17
2023-06-23 01:00:01,296.54
2023-06-23 02:00:02,315.8
2023-06-23 03:00:01,273.34
2023-06-23 04:00:02,300.84
2023-06-23 05:00:01,290.38
2023-06-23 07:00:03,271.95
2023-06-23 08:00:02,284.82
2023-06-23 10:00:02,306.36
2023-06-23 11:00:04,255.34
2023-06-23 13:00:03,322.27
2023-06-23 14:00:01,324.98
2023-06-23 15:00:02,323.76
2023-06-23 16:00:02,267.28
2023-06-23 17:00:01,281.38
2023-06-23 18:00:01,332.11
2023-06-23 19:00:00,350.35
2023-06-23 20:00:02,321.81
2023-06-23 21:00:00,339.92
2023-06-23 22:00:01,290.99
2023-06-23 23:00:01,253.25
2023-06-24 00:00:01,286.17
2023-06-24 01:00:02,322.39
2023-06-24 03:00:00,298.62
2023-06-24 04:00:01,296.98
2023-06-24 05:00:02,288.53
2023-06-24 06:00:02,318.48
2023-06-24 07:00:02,358.16
2023-06-24 08:00:02,279.46
2023-06-24 09:00:02,278.34
2023-06-24 10:00:00,297.1
2023-06-24 11:00:01,290.26
2023-06-24 12:00:02,343.11
2023-06-24 13:00:02,261.2
2023-06-24 14:00:00,314.84
2023-06-24 15:00:01,267.64
2023-06-24 16:00:01,314.9
2023-06-24 17:00:02,290.72
2023-06-24 18:00:02,275.51
2023-06-24 19:00:01,305.07
2023-06-24 20:00:02,305.19
2023-06-24 21:00:02,296.03
2023-06-24 22:00:01,334.17
2023-06-24 23:00:03,336.2
2023-06-25 00:00:01,298.98
2023-06-25 01:00:00,259.19
2023-06-25 02:00:01,351.37
2023-06-25 03:00:01,325.96
2023-06-25 04:00:02,261.39
2023-06-25 05:00:01,330.11
2023-06-25 06:00:00,321.07
2023-06-25 07:00:01,330.94
2023-06-25 08:00:01,308.92
2023-06-25 09:00:01,261.36
2023-06-25 10:00:00,300.99
2023-06-25 11:00:01,290.41
2023-06-25 12:00:00,275.71
2023-06-25 13:00:00,368.47
2023-06-25 14:00:01,328.84
2023-06-25 15:00:01,322.59
2023-06-25 16:00:02,330.82
2023-06-25 17:00:02,320.99
2023-06-25 18:00:00,273.01
2023-06-25 19:00:01,311.67
2023-06-25 20:00:02,285.99
2023-06-25 21:00:02,290.56
2023-06-25 22:00:00,277.62
2023-06-25 23:00:03,329.97
2023-06-26 00:00:01,324.65
2023-06-26 01:00:02,311.84
2023-06-26 02:00:01,276.35
2023-06-26 03:00:00,283.51
2023-06-26 04:00:02,251.46
2023-06-26 05:00:01,262.24
2023-06-26 06:00:01,351.52
2023-06-26 07:00:03,287.49
2023-06-26 08:00:02,286.63
2023-06-26 09:00:00,363.75
2023-06-26 10:00:01,353.48
2023-06-26 11:00:02,262.04
2023-06-26 12:00:02,296.72
2023-06-26 13:00:03,260.9
2023-06-26 14:00:01,301.52
2023-06-26 15:00:01,298.52
2023-06-26 16:00:01,308.09
2023-06-26 17:00:02,318.0
2023-06-26 19:00:00,317.28
2023-06-26 20:00:02,329.73
2023-06-26 21:00:02,281.4
2023-06-26 23:00:01,326.87
2023-06-27 00:00:01,332.83
2023-06-27 01:00:02,291.29
2023-06-27 02:00:02,335.02
2023-06-27 04:00:01,322.7
2023-06-27 06:00:01,256.72
2023-06-27 07:00:01,352.67
2023-06-27 08:00:03,257.12
2023-06-27 09:00:03,269.89
2023-06-27 10:00:01,282.0
2023-06-27 11:00:01,286.61
2023-06-27 12:00:01,262.06
2023-06-27 13:00:01,320.12
2023-06-27 14:00:01,299.73
2023-06-27 15:00:01,310.03
2023-06-27 16:00:02,329.73
2023-06-27 17:00:01,321.39
2023-06-27 18:00:02,290.74
2023-06-27 20:00:01,327.51
2023-06-27 21:00:02,237.29
2023-06-27 22:00:02,301.13
2023-06-27 23:00:02,318.8
2023-06-28 01:00:01,327.4
2023-06-28 02:00:00,260.75
2023-06-28 04:00:01,279.12
2023-06-28 05:00:01,291.81
2023-06-28 06:00:02,342.56
2023-06-28 08:00:03,279.85
2023-06-28 09:00:02,271.49
2023-06-28 10:00:02,328.27
2023-06-28 11:00:03,270.34
2023-06-28 12:00:00,286.58
2023-06-28 13:00:01,315.97
2023-06-28 14:00:00,307.01
2023-06-28 15:00:01,313.07
2023-06-28 16:00:02,314.41
2023-06-28 17:00:02,330.4
2023-06-28 19:00:02,281.06
2023-06-28 20:00:01,347.35
2023-06-28 21:00:00,318.29
2023-06-28 22:00:01,343.17
2023-06-28 23:00:02,257.06
2023-06-29 00:00:01,286.84
2023-06-29 01:00:00,302.57
2023-06-29 02:00:00,325.94
2023-06-29 03:00:01,293.24
2023-06-29 04:00:02,344.88
2023-06-29 05:00:02,286.68
2023-06-29 06:00:01,326.27
2023-06-29 07:00:02,304.9
2023-06-29 08:00:02,299.56
2023-06-29 09:00:02,259.02
2023-06-29 10:00:03,313.14
2023-06-29 11:00:00,241.8
2023-06-29 12:00:01,326.63
2023-06-29 13:00:01,324.8
2023-06-29 14:00:00,240.6
2023-06-29 15:00:02,324.75
2023-06-29 16:00:03,327.91
2023-06-29 17:00:02,321.32
2023-06-29 18:00:00,294.62
2023-06-29 19:00:03,324.15
2023-06-29 20:00:03,321.31
2023-06-29 21:00:01,278.44
2023-06-29 22:00:01,313.14
2023-06-29 23:00:02,281.1
2023-06-30 01:00:01,280.51
2023-06-30 02:00:03,304.45
2023-06-30 05:00:01,331.98
2023-06-30 06:00:01,333.01
2023-06-30 07:00:02,292.03
2023-06-30 08:00:03,296.46
2023-06-30 09:00:01,239.61
2023-06-30 10:00:02,312.37
2023-06-30 11:00:00,309.31
2023-06-30 12:00:02,306.21
2023-06-30 13:00:02,254.27
2023-06-30 14:00:00,289.29
2023-06-30 15:00:02,280.2
2023-06-30 16:00:02,319.99
2023-06-30 18:00:02,299.42
2023-06-30 19:00:02,338.35
2023-06-30 20:00:02,310.16
2023-06-30 21:00:00,313.33
2023-06-30 22:00:01,307.23
2023-06-30 23:00:02,298.99
2023-07-01 00:00:01,261.86
2023-07-01 02:00:02,300.5
2023-07-01 03:00:02,279.46
2023-07-01 04:00:01,282.14
2023-07-01 05:00:01,288.77
2023-07-01 06:00:01,303.32
2023-07-01 07:00:01,316.78
2023-07-01 08:00:01,278.68
2023-07-01 09:00:01,309.59
2023-07-01 10:00:02,298.83
2023-07-01 11:00:02,275.05
2023-07-01 12:00:01,315.74
2023-07-01 13:00:01,251.42
2023-07-01 14:00:02,338.83
2023-07-01 15:00:02,326.89
2023-07-01 16:00:01,386.5
2023-07-01 17:00:00,328.69
2023-07-01 18:00:00,277.73
2023-07-01 19:00:02,283.22
2023-07-01 20:00:01,254.29
2023-07-01 21:00:00,271.32
2023-07-01 22:00:00,304.7
2023-07-01 23:00:01,279.59
2023-07-02 00:00:01,311.81
2023-07-02 01:00:02,375.98
2023-07-02 02:00:02,308.82
2023-07-02 03:00:01,263.04
2023-07-02 04:00:03,337.56
2023-07-02 05:00:02,280.82
2023-07-02 06:00:01,259.65
2023-07-02 07:00:02,348.82
2023-07-02 08:00:00,266.97
2023-07-02 09:00:02,380.1
2023-07-02 10:00:02,330.15
2023-07-02 11:00:01,284.28
2023-07-02 12:00:01,284.84
2023-07-02 14:00:01,288.82
2023-07-02 15:00:02,268.59
2023-07-02 16:00:02,267.79
2023-07-02 17:00:00,266.96
2023-07-02 19:00:01,304.9
2023-07-02 20:00:02,284.62
2023-07-02 21:00:00,291.14
2023-07-02 23:00:02,268.87
2023-07-03 00:00:00,292.78
2023-07-03 01:00:01,309.61
2023-07-03 02:00:01,307.75
2023-07-03 03:00:02,270.84
2023-07-03 05:00:01,299.89
2023-07-03 06:00:03,354.9
2023-07-03 08:00:01,293.3
2023-07-03 09:00:01,322.2
2023-07-03 10:00:01,295.95
2023-07-03 11:00:02,283.53
2023-07-03 13:00:02,281.48
2023-07-03 15:00:01,266.96
2023-07-03 16:00:01,329.41
2023-07-03 17:00:00,274.4
2023-07-03 18:00:01,271.05
2023-07-03 19:00:01,304.85
2023-07-03 20:00:00,276.72
2023-07-03 21:00:01,275.86
2023-07-03 22:00:02,290.56
2023-07-03 23:00:02,304.2
2023-07-04 00:00:02,289.22
2023-07-04 01:00:02,317.82
2023-07-04 02:00:01,304.44
2023-07-04 03:00:02,277.07
2023-07-04 04:00:01,295.0
2023-07-04 05:00:00,307.07
2023-07-04 06:00:03,261.52
2023-07-04 08:00:02,364.44
2023-07-04 09:00:02,244.09
2023-07-04 11:00:00,296.46
2023-07-04 12:00:01,356.04
2023-07-04 13:00:02,325.4
2023-07-04 14:00:02,215.52
2023-07-04 16:00:02,300.29
2023-07-04 17:00:02,277.22
2023-07-04 18:00:01,318.25
2023-07-04 19:00:01,296.93
2023-07-04 20:00:02,289.54
2023-07-04 21:00:00,238.82
2023-07-04 22:00:01,291.41
2023-07-04 23:00:03,314.33
2023-07-05 01:00:01,299.54
2023-07-05 02:00:03,305.43
2023-07-05 03:00:02,298.21
2023-07-05 04:00:01,309.44
2023-07-05 05:00:01,309.01
2023-07-05 06:00:01,299.95
2023-07-05 07:00:01,287.16
2023-07-05 08:00:01,332.91
2023-07-05 09:00:02,332.35
2023-07-05 10:00:02,280.23
2023-07-05 11:00:02,335.94
2023-07-05 12:00:01,305.3
2023-07-05 13:00:02,302.51
2023-07-05 14:00:01,328.68
2023-07-05 15:00:01,250.5
2023-07-05 16:00:01,301.29
2023-07-05 17:00:01,329.32
2023-07-05 18:00:00,314.58
2023-07-05 19:00:01,293.98
2023-07-05 20:00:02,280.99
2023-07-05 22:00:00,303.64
2023-07-05 23:00:02,258.97
2023-07-06 00:00:01,343.96
2023-07-06 01:00:02,281.41
2023-07-06 02:00:01,301.87
2023-07-06 03:00:02,283.39
2023-07-06 04:00:02,309.22
2023-07-06 05:00:01,358.99
2023-07-06 06:00:01,272.22
2023-07-06 08:00:01,291.73
2023-07-06 09:00:00,267.47
2023-07-06 10:00:02,312.93
2023-07-06 11:00:01,328.67
2023-07-06 12:00:01,290.68
2023-07-06 13:00:02,325.22
2023-07-06 14:00:01,300.69
2023-07-06 15:00:01,284.17
2023-07-06 16:00:02,327.63
2023-07-06 18:00:02,327.85
2023-07-06 19:00:02,329.86
2023-07-06 20:00:02,320.34
2023-07-06 21:00:01,299.76
2023-07-06 22:00:02,268.18
2023-07-07 00:00:03,286.78
2023-07-07 01:00:01,323.88
2023-07-07 02:00:04,312.4
2023-07-07 03:00:01,339.32
2023-07-07 04:00:02,287.85
2023-07-07 05:00:01,287.67
2023-07-07 06:00:02,332.22
2023-07-07 07:00:01,304.48
2023-07-07 08:00:01,315.69
2023-07-07 10:00:02,288.56
2023-07-07 11:00:01,281.46
2023-07-07 12:00:02,303.29
2023-07-07 13:00:03,303.19
2023-07-07 14:00:01,277.5
2023-07-07 15:00:01,309.29
2023-07-07 16:00:01,306.5
2023-07-07 17:00:01,308.34
2023-07-07 19:00:02,297.95
2023-07-07 20:00:02,253.53
2023-07-07 21:00:02,262.92
2023-07-07 22:00:01,266.82
2023-07-07 23:00:01,288.2
2023-07-08 00:00:01,309.56
2023-07-08 01:00:02,274.79
2023-07-08 02:00:02,229.89
2023-07-08 03:00:01,315.54
2023-07-08 04:00:02,291.87
2023-07-08 06:00:02,355.22
2023-07-08 07:00:00,283.39
2023-07-08 08:00:00,296.14
2023-07-08 09:00:02,254.09
2023-07-08 10:00:01,328.59
2023-07-08 11:00:01,343.33
2023-07-08 12:00:02,322.3
2023-07-08 13:00:01,253.6
2023-07-08 14:00:00,286.55
2023-07-08 15:00:00,284.96
2023-07-08 16:00:01,295.68
2023-07-08 18:00:02,303.22
2023-07-08 19:00:00,282.73
2023-07-08 20:00:01,300.63
2023-07-08 21:00:02,291.46
2023-07-08 22:00:02,321.45
2023-07-08 23:00:02,330.22
2023-07-09 01:00:00,258.53
2023-07-09 02:00:02,294.62
2023-07-09 03:00:02,302.11
2023-07-09 04:00:02,323.52
2023-07-09 05:00:02,302.33
2023-07-09 07:00:01,285.04
2023-07-09 08:00:01,316.54
2023-07-09 09:00:01,282.24
2023-07-09 10:00:00,297.65
2023-07-09 11:00:00,276.57
2023-07-09 12:00:01,315.36
2023-07-09 13:00:02,245.66
2023-07-09 14:00:01,307.36
2023-07-09 15:00:03,343.41
2023-07-09 16:00:02,297.68
2023-07-09 17:00:00,250.55
2023-07-09 18:00:02,285.29
2023-07-09 19:00:02,305.71
2023-07-09 20:00:02,353.62
2023-07-09 21:00:03,320.5
2023-07-09 22:00:02,272.4
2023-07-09 23:00:01,311.08
2023-07-10 00:00:01,317.21
2023-07-10 01:00:01,299.29
2023-07-10 02:00:01,335.11
2023-07-10 03:00:01,313.28
2023-07-10 04:00:01,293.21
2023-07-10 05:00:00,323.38
2023-07-10 06:00:01,383.54
2023-07-10 07:00:01,322.73
2023-07-10 08:00:01,281.52
2023-07-10 09:00:00,293.58
2023-07-10 10:00:02,321.45
2023-07-10 11:00:02,266.6
2023-07-10 12:00:01,277.44
2023-07-10 14:00:01,307.88
2023-07-10 16:00:00,354.76
2023-07-10 17:00:00,278.74
2023-07-10 18:00:00,332.71
2023-07-10 19:00:01,292.46
2023-07-10 21:00:02,330.75
2023-07-10 23:00:02,305.41
2023-07-11 00:00:01,297.93
2023-07-11 01:00:01,244.33
2023-07-11 02:00:01,305.92
2023-07-11 03:00:01,283.42
2023-07-11 04:00:02,246.81
2023-07-11 05:00:01,264.22
2023-07-11 06:00:01,231.02
2023-07-11 07:00:01,324.22
2023-07-11 08:00:02,256.51
2023-07-11 09:00:01,294.34
2023-07-11 11:00:00,246.37
2023-07-11 12:00:01,267.8
2023-07-11 13:00:01,335.45
2023-07-11 14:00:02,331.28
2023-07-11 15:00:01,308.73
2023-07-11 16:00:03,334.77
2023-07-11 17:00:01,328.16
2023-07-11 18:00:02,297.11
2023-07-11 19:00:01,308.32
2023-07-11 20:00:02,328.57
2023-07-11 21:00:00,293.88
2023-07-11 22:00:01,270.03
2023-07-11 23:00:00,311.37
2023-07-12 00:00:02,251.21
2023-07-12 01:00:02,320.78
2023-07-12 02:00:02,314.85
2023-07-12 03:00:02,284.93
2023-07-12 04:00:01,289.09
2023-07-12 05:00:00,275.68
2023-07-12 06:00:00,269.63
2023-07-12 07:00:02,234.91
2023-07-12 08:00:02,346.3
2023-07-12 09:00:03,310.11
2023-07-12 10:00:02,322.14
2023-07-12 11:00:02,330.74
2023-07-12 12:00:01,307.13
2023-07-12 13:00:02,321.83
2023-07-12 14:00:02,311.44
2023-07-12 15:00:02,274.79
2023-07-12 16:00:01,266.81
2023-07-12 17:00:02,303.98
2023-07-12 18:00:01,318.19
2023-07-12 20:00:01,261.4
2023-07-12 21:00:02,313.96
2023-07-12 22:00:02,277.49
2023-07-12 23:00:03,307.92
2023-07-13 01:00:01,262.91
2023-07-13 02:00:02,328.93
2023-07-13 04:00:01,316.42
2023-07-13 05:00:02,289.53
2023-07-13 06:00:02,341.76
2023-07-13 08:00:01,263.55
2023-07-13 09:00:02,346.59
2023-07-13 10:00:01,359.0
2023-07-13 11:00:01,324.43
2023-07-13 12:00:02,224.66
2023-07-13 13:00:01,368.41
2023-07-13 14:00:01,314.27
2023-07-13 15:00:02,305.96
2023-07-13 16:00:00,304.41
2023-07-13 17:00:00,340.63
2023-07-13 18:00:02,322.04
2023-07-13 19:00:01,311.31
2023-07-13 20:00:01,305.18
2023-07-13 21:00:01,288.86
2023-07-13 22:00:01,280.59
2023-07-13 23:00:01,280.14
2023-07-14 00:00:01,299.09
2023-07-14 01:00:03,359.71
2023-07-14 02:00:02,329.1
2023-07-14 03:00:02,313.97
2023-07-14 05:00:02,295.18
2023-07-14 06:00:01,324.48
2023-07-14 07:00:00,308.09
2023-07-14 09:00:02,270.81
2023-07-14 10:00:01,317.22
2023-07-14 11:00:02,327.83
2023-07-14 12:00:01,284.02
2023-07-14 13:00:03,274.45
2023-07-14 14:00:02,294.26
2023-07-14 16:00:01,348.66
2023-07-14 17:00:01,322.2
2023-07-14 18:00:02,310.05
2023-07-14 20:00:03,275.27
2023-07-14 21:00:01,270.4
2023-07-14 22:00:00,273.65
2023-07-14 23:00:01,270.05
2023-07-15 00:00:02,319.37
2023-07-15 01:00:01,292.68
2023-07-15 02:00:02,258.51
2023-07-15 04:00:02,311.45
2023-07-15 05:00:02,315.74
2023-07-15 06:00:02,337.25
2023-07-15 07:00:00,366.85
2023-07-15 08:00:02,290.69
2023-07-15 10:00:01,271.99
2023-07-15 11:00:01,310.92
2023-07-15 12:00:00,260.27
2023-07-15 13:00:01,349.9
2023-07-15 14:00:01,296.53
2023-07-15 15:00:01,278.48
2023-07-15 16:00:01,317.01
2023-07-15 17:00:02,311.32
2023-07-15 18:00:01,353.98
2023-07-15 19:00:01,319.37
2023-07-15 21:00:01,249.37
2023-07-15 23:00:01,318.47
2023-07-16 00:00:02,298.48
2023-07-16 01:00:01,279.16
2023-07-16 02:00:02,299.13
2023-07-16 03:00:01,255.56
2023-07-16 04:00:02,289.42
2023-07-16 05:00:02,312.07
2023-07-16 06:00:01,252.71
2023-07-16 07:00:00,286.79
2023-07-16 08:00:03,284.11
2023-07-16 09:00:02,250.61
2023-07-16 10:00:02,313.82
2023-07-16 11:00:03,304.47
2023-07-16 12:00:02,264.57
2023-07-16 13:00:02,290.4
2023-07-16 14:00:02,253.4
2023-07-16 15:00:01,352.25
2023-07-16 16:00:00,304.7
2023-07-16 17:00:03,293.74
2023-07-16 18:00:02,287.56
2023-07-16 19:00:03,290.51
2023-07-16 20:00:02,240.68
2023-07-16 21:00:02,315.95
2023-07-16 22:00:02,267.18
2023-07-17 01:00:01,263.37
2023-07-17 02:00:02,307.94
2023-07-17 03:00:01,287.19
2023-07-17 04:00:00,282.17
2023-07-17 05:00:02,302.45
2023-07-17 06:00:00,317.72
2023-07-17 07:00:01,303.9
2023-07-17 08:00:01,314.25
2023-07-17 09:00:02,295.52
2023-07-17 10:00:01,305.89
2023-07-17 11:00:03,308.33
2023-07-17 12:00:02,290.99
2023-07-17 13:00:02,229.2
2023-07-17 14:00:01,310.13
2023-07-17 15:00:03,335.27
2023-07-17 16:00:00,303.13
2023-07-17 17:00:01,369.51
2023-07-17 18:00:01,260.48
2023-07-17 19:00:02,302.48
2023-07-17 20:00:01,338.02
2023-07-17 21:00:00,317.0
2023-07-17 22:00:01,289.89
2023-07-17 23:00:03,255.83
2023-07-18 00:00:02,300.19
2023-07-18 01:00:02,312.57
2023-07-18 02:00:01,294.28
2023-07-18 03:00:00,287.09
2023-07-18 04:00:01,316.35
2023-07-18 05:00:01,271.37
2023-07-18 06:00:02,280.39
2023-07-18 07:00:01,303.11
2023-07-18 08:00:01,299.14
2023-07-18 09:00:00,328.53
2023-07-18 10:00:02,319.1
2023-07-18 12:00:02,295.04
2023-07-18 13:00:02,273.49
2023-07-18 14:00:02,305.67
2023-07-18 15:00:02,270.13
2023-07-18 16:00:01,309.92
2023-07-18 17:00:01,317.77
2023-07-18 18:00:01,335.61
2023-07-18 19:00:02,298.79
2023-07-18 20:00:01,313.15
2023-07-18 21:00:02,344.24
2023-07-18 22:00:02,260.4
2023-07-18 23:00:01,275.79
2023-07-19 00:00:01,278.57
2023-07-19 01:00:02,274.57
2023-07-19 02:00:02,237.35
2023-07-19 03:00:02,303.33
2023-07-19 04:00:01,285.44
2023-07-19 05:00:03,323.04
2023-07-19 06:00:01,277.78
2023-07-19 07:00:01,282.19
2023-07-19 08:00:03,355.65
2023-07-19 09:00:02,274.38
2023-07-19 10:00:00,273.61
2023-07-19 11:00:01,262.4
2023-07-19 12:00:00,239.52
2023-07-19 13:00:02,272.32
2023-07-19 15:00:01,292.86
2023-07-19 16:00:02,272.24
2023-07-19 17:00:02,284.78
2023-07-19 18:00:02,323.51
2023-07-19 19:00:03,352.52
2023-07-19 20:00:02,308.27
2023-07-19 21:00:02,280.65
2023-07-19 22:00:02,322.98
2023-07-19 23:00:04,262.31
2023-07-20 00:00:01,249.42
2023-07-20 01:00:03,311.9
2023-07-20 02:00:04,320.12
2023-07-20 03:00:04,266.62
2023-07-20 04:00:04,287.68
2023-07-20 05:00:01,279.73
2023-07-20 06:00:02,271.49
2023-07-20 07:00:01,304.64
2023-07-20 08:00:02,323.08
2023-07-20 09:00:01,292.45
2023-07-20 10:00:02,321.5
2023-07-20 11:00:02,393.73
2023-07-20 12:00:02,294.88
2023-07-20 13:00:01,322.94
2023-07-20 14:00:02,297.25
2023-07-20 15:00:02,302.5
2023-07-20 16:00:02,304.54
2023-07-20 17:00:02,317.6
2023-07-20 18:00:02,315.89
2023-07-20 19:00:01,332.28
2023-07-20 20:00:02,284.39
2023-07-20 21:00:01,292.77
2023-07-20 22:00:02,386.01
2023-07-20 23:00:01,338.86
2023-07-21 00:00:02,322.44
2023-07-21 01:00:01,267.57
2023-07-21 02:00:02,250.63
2023-07-21 03:00:02,254.97
2023-07-21 04:00:00,291.3
2023-07-21 05:00:01,263.08
2023-07-21 06:00:00,247.4
2023-07-21 07:00:02,267.87
2023-07-21 08:00:01,322.77
2023-07-21 09:00:01,316.8
2023-07-21 10:00:03,274.51
2023-07-21 11:00:00,298.74
2023-07-21 12:00:01,312.96
2023-07-21 13:00:02,269.91
2023-07-21 14:00:04,248.73
2023-07-21 15:00:02,343.32
2023-07-21 16:00:01,329.54
2023-07-21 17:00:02,302.0
2023-07-21 18:00:03,324.3
2023-07-21 19:00:01,283.48
2023-07-21 20:00:01,248.36
2023-07-21 21:00:01,315.57
2023-07-21 23:00:01,273.72
2023-07-22 00:00:02,294.58
2023-07-22 02:00:01,335.04
2023-07-22 03:00:02,329.08
2023-07-22 04:00:01,284.01
2023-07-22 05:00:02,351.68
2023-07-22 06:00:01,286.25
2023-07-22 07:00:01,289.91
2023-07-22 08:00:01,280.85
2023-07-22 09:00:02,308.82
2023-07-22 11:00:02,320.65
2023-07-22 12:00:03,323.14
2023-07-22 13:00:02,293.68
2023-07-22 14:00:02,335.42
2023-07-22 15:00:01,321.71
2023-07-22 16:00:01,332.38
2023-07-22 17:00:02,307.44
2023-07-22 19:00:02,322.11
2023-07-22 21:00:00,363.01
2023-07-22 22:00:02,334.29
2023-07-22 23:00:02,287.41
2023-07-23 00:00:02,353.03
2023-07-23 01:00:02,317.28
2023-07-23 02:00:03,349.82
2023-07-23 03:00:02,330.68
2023-07-23 04:00:00,330.28
2023-07-23 05:00:01,287.24
2023-07-23 06:00:02,349.52
2023-07-23 08:00:02,262.8
2023-07-23 09:00:01,334.74
2023-07-23 10:00:01,315.08
2023-07-23 11:00:01,337.02
2023-07-23 12:00:01,262.99
2023-07-23 13:00:01,256.38
2023-07-23 14:00:02,263.04
2023-07-23 15:00:01,304.77
2023-07-23 16:00:02,280.04
2023-07-23 18:00:00,219.14
2023-07-23 20:00:01,276.01
2023-07-23 21:00:02,271.43
2023-07-23 22:00:02,330.31
2023-07-23 23:00:01,265.62
2023-07-24 00:00:02,228.37
2023-07-24 01:00:03,311.01
2023-07-24 02:00:01,317.32
2023-07-24 03:00:02,285.97
2023-07-24 04:00:01,342.83
2023-07-24 05:00:01,275.34
2023-07-24 06:00:01,238.73
2023-07-24 07:00:02,313.66
2023-07-24 08:00:02,320.9
2023-07-24 09:00:02,296.4
2023-07-24 10:00:01,343.24
2023-07-24 11:00:02,296.87
2023-07-24 12:00:01,274.25
2023-07-24 13:00:00,313.44
2023-07-24 14:00:02,331.42
2023-07-24 15:00:01,299.08
2023-07-24 16:00:01,301.51
2023-07-24 17:00:01,322.3
2023-07-24 18:00:02,285.15
2023-07-24 19:00:00,309.19
2023-07-24 20:00:01,281.41
2023-07-24 21:00:02,307.29
2023-07-24 22:00:01,316.62
2023-07-24 23:00:00,283.88
2023-07-25 00:00:02,267.18
2023-07-25 01:00:02,260.69
2023-07-25 02:00:01,301.67
2023-07-25 03:00:02,283.23
2023-07-25 04:00:01,271.28
2023-07-25 05:00:03,368.27
2023-07-25 07:00:02,322.58
2023-07-25 08:00:03,349.17
2023-07-25 09:00:02,316.19
2023-07-25 10:00:02,300.64
2023-07-25 11:00:01,302.59
2023-07-25 13:00:02,268.25
2023-07-25 14:00:02,326.62
2023-07-25 17:00:02,282.03
2023-07-25 18:00:02,335.43
2023-07-25 19:00:02,320.54
2023-07-25 20:00:01,331.13
2023-07-25 21:00:01,308.16
2023-07-25 22:00:01,329.04
2023-07-25 23:00:01,286.17
2023-07-26 01:00:03,261.63
2023-07-26 02:00:01,272.98
2023-07-26 03:00:01,330.3
2023-07-26 04:00:02,234.94
2023-07-26 06:00:01,323.14
2023-07-26 07:00:01,237.04
2023-07-26 08:00:02,288.8
